date,open,high,low,close,volume
2014/12/25,155.72,155.82,154.50,154.70,1954033
2014/12/26,155.13,155.92,154.89,155.20,2000161
2014/12/29,154.88,155.20,152.44,153.45,3485063
2014/12/30,152.98,153.75,152.76,153.01,2960075
2014/12/31,153.36,154.40,153.33,153.38,4196447
2015/1/1,153.36,154.40,153.33,153.38,4196447
2015/1/2,154.22,156.13,153.92,154.93,5779673
2015/1/5,154.18,154.18,152.19,152.50,5104898
2015/1/6,152.65,152.93,148.35,149.21,6429448
2015/1/7,150.29,150.29,147.26,148.23,4918083
2015/1/8,149.37,152.05,148.71,151.45,4431693
2015/1/9,151.45,153.29,150.33,152.11,4694762
2015/1/12,152.01,152.25,148.91,149.56,4380230
2015/1/13,150.34,152.93,148.83,149.91,4578865
2015/1/14,148.05,149.61,146.98,148.95,4906054
2015/1/15,149.80,150.07,147.38,147.77,4443826
2015/1/16,147.06,150.70,147.06,150.23,6020776
2015/1/19,147.06,150.70,147.06,150.23,6020776
2015/1/20,149.81,150.41,147.26,150.05,8778869
2015/1/21,146.30,147.71,144.43,145.40,12444367
2015/1/22,145.26,148.87,145.09,148.56,6401625
2015/1/23,148.21,150.67,148.08,149.02,5057201
2015/1/26,151.30,152.45,148.92,149.48,8250953
2015/1/27,148.13,148.27,145.88,146.91,5919942
2015/1/28,147.23,147.73,144.89,144.89,4702711
2015/1/29,144.72,148.74,142.94,148.64,8703557
2015/1/30,147.14,148.41,146.31,146.57,6865526
2015/2/2,147.23,147.86,144.85,147.86,4928961
2015/2/3,147.94,151.63,147.94,151.50,5794212
2015/2/4,150.30,151.73,149.81,150.06,3847711
2015/2/5,150.37,151.62,150.24,150.97,5495266
2015/2/6,150.42,151.13,149.36,149.83,3406299
2015/2/9,149.14,150.57,148.57,148.90,3198354
2015/2/10,149.85,151.59,148.26,151.59,4644868
2015/2/11,150.82,152.09,150.26,151.24,3793528
2015/2/12,151.74,152.49,151.14,151.55,3486423
2015/2/13,151.80,153.73,151.66,153.35,3877417
2015/2/16,151.80,153.73,151.66,153.35,3877417
2015/2/17,152.72,154.31,152.71,153.88,3027647
2015/2/18,154.74,155.33,153.58,155.06,4558886
2015/2/19,154.92,157.26,154.34,156.68,3665602
2015/2/20,156.44,157.11,154.96,156.45,3507238
2015/2/23,157.01,157.17,155.35,155.75,2839262
2015/2/24,155.34,157.73,154.41,157.58,4917874
2015/2/25,157.69,157.71,155.43,155.65,4188812
2015/2/26,156.54,156.92,152.74,153.80,7437897
2015/2/27,153.80,155.15,153.12,154.82,4612860
2015/3/2,154.82,154.82,152.78,153.42,6190123
2015/3/3,153.22,154.64,152.96,153.95,3383182
2015/3/4,153.48,153.50,151.74,152.41,3800746
2015/3/5,152.83,154.40,152.68,154.09,3966118
2015/3/6,153.15,154.34,151.11,151.53,4749049
2015/3/9,151.24,154.06,151.24,153.70,5432819
2015/3/10,152.58,153.18,150.87,150.87,4812646
2015/3/11,151.60,152.14,149.08,149.90,5972555
2015/3/12,149.40,151.74,149.40,151.03,4777396
2015/3/13,150.54,150.59,146.65,147.50,6343049
2015/3/16,148.23,150.18,147.99,150.17,3922082
2015/3/17,149.33,150.37,148.54,150.06,3464038
2015/3/18,149.95,153.63,148.95,152.78,6002785
2015/3/19,152.68,153.84,151.83,152.78,4057016
2015/3/20,153.87,155.83,153.30,155.72,9420694
2015/3/23,155.61,158.08,155.57,157.39,6202885
2015/3/24,157.54,157.64,155.74,155.83,4546021
2015/3/25,155.91,155.91,152.20,152.20,5678629
2015/3/26,152.27,154.16,151.92,153.53,4598216
2015/3/27,153.72,153.82,152.23,153.35,3637883
2015/3/30,154.22,156.41,154.16,155.52,4328348
2015/3/31,154.00,155.19,153.35,153.44,4451148
2015/4/1,153.18,153.56,151.42,152.18,3871037
2015/4/2,152.50,155.39,151.90,153.39,4886494
2015/4/3,152.50,155.39,151.90,153.39,4886494
2015/4/6,152.67,155.64,151.72,154.91,3625122
2015/4/7,154.56,156.63,154.51,154.94,3292808
2015/4/8,154.61,156.36,153.93,154.73,2640418
2015/4/9,154.59,155.33,153.65,155.20,2367621
2015/4/10,155.20,156.15,154.16,155.70,2631422
2015/4/13,155.23,156.79,155.22,155.24,4046869
2015/4/14,155.28,155.58,153.72,155.16,2844388
2015/4/15,155.48,157.71,155.35,156.91,3659745
2015/4/16,156.13,156.77,155.39,155.96,3281197
2015/4/17,154.64,154.74,152.99,153.60,4512862
2015/4/20,154.97,159.31,154.78,158.85,10051223
2015/4/21,158.77,160.02,156.84,157.04,10129046
2015/4/22,157.16,158.70,155.73,158.09,4209941
2015/4/23,157.96,164.35,157.88,162.75,8614438
2015/4/24,162.74,163.34,161.32,162.31,4067266
2015/4/27,163.37,163.95,162.81,163.22,3314356
2015/4/28,163.32,167.01,162.54,166.27,6084268
2015/4/29,165.77,167.43,165.20,166.73,4726246
2015/4/30,166.13,166.62,162.81,163.76,5295793
2015/5/1,165.58,166.35,164.84,166.03,3464457
2015/5/4,166.80,168.55,166.06,166.32,4213288
2015/5/5,165.88,166.57,164.40,165.47,3758906
2015/5/6,165.30,166.40,161.43,162.57,3778780
2015/5/7,162.17,164.42,161.61,163.47,2585712
2015/5/8,165.33,165.71,164.67,165.09,3234860
2015/5/11,165.06,165.38,163.35,163.59,2783406
2015/5/12,163.05,163.95,161.41,163.05,3098670
2015/5/13,163.71,165.14,163.24,164.70,2570545
2015/5/14,165.87,166.73,165.60,166.40,2551299
2015/5/15,166.26,166.74,165.01,165.64,3050764
2015/5/18,165.81,165.86,164.72,165.45,2061248
2015/5/19,165.36,166.11,164.37,165.85,2639058
2015/5/20,165.71,166.77,164.88,166.12,2406114
2015/5/21,165.70,166.48,165.43,165.72,2401198
2015/5/22,165.43,165.76,164.62,164.65,2980786
2015/5/25,165.43,165.76,164.62,164.65,2980786
2015/5/26,164.54,164.55,161.69,162.65,4031493
2015/5/27,163.63,164.89,162.99,164.44,2891562
2015/5/28,163.91,164.28,163.15,164.16,1811044
2015/5/29,163.81,163.81,162.19,162.19,4280232
2015/6/1,162.72,163.52,161.60,162.70,3122833
2015/6/2,162.20,162.95,161.02,162.19,2689684
2015/6/3,163.00,164.02,162.17,162.45,2229026
2015/6/4,162.07,163.10,160.54,160.98,3220948
2015/6/5,160.85,161.48,159.85,160.04,3243123
2015/6/8,159.82,159.92,157.76,158.07,3931600
2015/6/9,158.07,158.72,156.19,158.39,3552111
2015/6/10,159.17,161.94,158.76,161.49,4895803
2015/6/11,161.82,162.94,161.13,161.36,3623344
2015/6/12,160.83,160.90,159.36,159.65,3206095
2015/6/15,159.65,159.65,157.03,158.95,4441002
2015/6/16,159.02,160.04,158.61,159.50,3399291
2015/6/17,159.66,160.47,158.80,159.82,2994698
2015/6/18,159.70,161.30,159.70,160.85,3484121
2015/6/19,160.25,161.01,159.44,159.65,7399404
2015/6/22,160.28,160.94,159.85,160.35,2443247
2015/6/23,160.98,162.50,160.20,161.20,3871874
2015/6/24,161.29,161.41,159.49,159.63,3711313
2015/6/25,160.42,160.74,158.78,158.78,2519709
2015/6/26,158.92,159.47,157.96,158.18,9357516
2015/6/29,156.71,158.08,155.73,155.80,3467176
2015/6/30,156.78,156.79,154.99,155.51,3762776
2015/7/1,156.76,158.33,156.41,157.26,3362367
2015/7/2,157.79,158.05,157.19,157.83,2983924
2015/7/3,157.79,158.05,157.19,157.83,2983924
2015/7/6,156.63,157.96,156.33,157.49,3221471
2015/7/7,157.69,158.08,155.10,157.74,3713195
2015/7/8,156.79,157.69,155.53,155.98,2904010
2015/7/9,158.07,158.23,156.50,156.64,4392886
2015/7/10,158.37,160.04,158.24,159.61,4747062
2015/7/13,160.54,162.42,160.15,161.93,4423534
2015/7/14,161.98,162.08,160.84,161.20,3164464
2015/7/15,161.07,161.83,160.61,161.12,2089908
2015/7/16,162.02,163.57,161.72,163.48,3692275
2015/7/17,162.84,164.93,162.62,164.92,4556794
2015/7/20,165.19,166.14,164.57,165.60,7717179
2015/7/21,157.11,159.03,154.89,155.90,14384906
2015/7/22,155.57,155.90,152.68,153.30,7512163
2015/7/23,153.22,155.59,152.80,154.62,5265773
2015/7/24,154.20,154.81,152.40,152.72,3951997
2015/7/27,152.01,153.14,151.63,152.07,3876685
2015/7/28,152.88,153.15,151.53,153.01,2846166
2015/7/29,152.96,154.40,152.38,154.01,3533806
2015/7/30,153.44,154.30,152.72,153.88,2086456
2015/7/31,154.30,154.93,153.57,154.87,3744889
2015/8/3,154.59,154.73,150.96,151.73,4828022
2015/8/4,151.43,151.84,149.97,150.67,5502588
2015/8/5,152.10,152.52,150.55,150.96,3632549
2015/8/6,150.22,150.61,149.31,149.45,3143021
2015/8/7,149.03,149.38,147.55,148.30,3969465
2015/8/10,149.88,150.54,149.25,149.86,4825616
2015/8/11,149.10,149.13,148.05,148.67,3312787
2015/8/12,147.48,149.64,147.18,149.29,3724074
2015/8/13,149.20,149.23,147.53,148.25,2649936
2015/8/14,148.18,149.34,147.78,148.90,3374814
2015/8/17,148.37,149.80,147.90,149.44,2353082
2015/8/18,148.67,149.64,148.42,149.15,2111142
2015/8/19,148.33,148.82,146.66,147.17,4399894
2015/8/20,146.02,147.14,145.79,145.95,4196029
2015/8/21,144.84,146.45,142.16,142.30,7700757
2015/8/24,137.16,141.26,136.71,137.16,10658426
2015/8/25,140.48,140.64,134.44,134.76,7398567
2015/8/26,137.75,140.52,135.89,140.25,6508003
2015/8/27,141.97,142.42,139.25,142.01,5205524
2015/8/28,141.25,141.68,140.71,141.47,4263810
2015/8/31,140.90,141.87,139.83,141.39,4281383
2015/9/1,138.54,138.60,135.61,136.41,5514512
2015/9/2,138.37,138.70,136.88,138.67,4447592
2015/9/3,139.63,141.52,139.36,140.33,3769261
2015/9/4,138.21,139.01,137.02,137.38,4394351
2015/9/7,138.21,139.01,137.02,137.38,4394351
2015/9/8,139.45,140.86,139.25,140.76,4114232
2015/9/9,142.20,142.49,138.48,138.67,3564559
2015/9/10,139.44,140.69,138.15,139.77,3620938
2015/9/11,139.49,141.01,139.26,140.89,3258395
2015/9/14,140.89,140.89,139.02,139.24,3375128
2015/9/15,140.15,141.42,139.35,141.04,2842087
2015/9/16,141.34,142.34,141.05,141.88,2927963
2015/9/17,141.59,143.10,140.82,141.63,4187138
2015/9/18,139.63,139.95,137.65,138.15,8342687
2015/9/21,139.00,140.52,138.55,140.04,4000950
2015/9/22,138.26,138.68,137.45,138.08,3728049
2015/9/23,137.87,138.21,136.47,137.34,2797213
2015/9/24,136.33,138.69,135.71,138.06,3431194
2015/9/25,139.15,139.84,138.17,139.02,3634222
2015/9/28,138.07,138.99,136.20,136.25,4515896
2015/9/29,135.75,136.39,134.94,136.20,4982621
2015/9/30,137.37,139.30,137.34,138.59,4127725
2015/10/1,138.92,139.26,135.36,137.28,4059421
2015/10/2,134.85,138.23,134.38,138.22,3194902
2015/10/5,139.41,143.30,139.41,142.49,5367863
2015/10/6,142.50,143.55,141.96,142.24,3156933
2015/10/7,143.44,144.10,142.31,143.49,3117917
2015/10/8,143.11,146.29,142.72,145.58,5014942
2015/10/9,145.76,146.41,144.62,145.69,3693531
2015/10/12,145.70,145.87,144.22,144.49,3376070
2015/10/13,144.15,144.15,142.62,143.04,4095822
2015/10/14,143.02,144.02,142.47,143.41,3507238
2015/10/15,144.27,144.59,142.05,143.49,3636105
2015/10/16,143.83,144.55,142.70,143.78,3643950
2015/10/19,143.26,143.37,141.85,142.66,8320616
2015/10/20,136.22,136.60,134.10,134.46,16762778
2015/10/21,134.08,136.39,133.17,134.72,7312168
2015/10/22,135.51,138.69,135.39,137.75,5840027
2015/10/23,138.25,139.09,137.38,138.32,5617438
2015/10/26,138.38,138.62,136.91,137.34,3649912
2015/10/27,137.20,137.50,131.29,131.80,15698891
2015/10/28,131.85,135.02,131.45,134.64,8902924
2015/10/29,134.19,134.63,132.91,134.37,3881078
2015/10/30,134.26,135.11,133.75,133.92,4167264
2015/11/2,134.32,134.34,133.43,134.20,3998021
2015/11/3,133.86,136.52,133.75,135.64,4549472
2015/11/4,136.28,136.38,135.09,135.40,3678677
2015/11/5,135.38,136.12,133.49,133.74,5331357
2015/11/6,132.50,133.41,131.81,132.17,4963165
2015/11/9,131.85,132.01,128.95,129.36,8447078
2015/11/10,129.41,129.77,128.22,129.51,4728757
2015/11/11,130.11,130.21,128.59,129.08,3310381
2015/11/12,128.78,128.78,127.16,127.19,4917664
2015/11/13,127.10,127.15,125.86,125.96,4826035
2015/11/16,125.99,128.19,125.99,127.83,4383577
2015/11/17,128.32,128.89,127.45,127.93,2944595
2015/11/18,128.86,129.93,128.36,129.85,4340063
2015/11/19,130.22,131.68,130.03,130.73,4972266
2015/11/20,131.33,132.81,131.21,132.41,5414514
2015/11/23,132.44,132.76,131.09,132.37,5374243
2015/11/24,131.60,133.21,131.27,132.50,3564454
2015/11/25,132.28,132.34,131.34,131.93,3387157
2015/11/26,132.28,132.34,131.34,131.93,3387157
2015/11/27,131.93,132.71,131.18,132.37,1480927
2015/11/30,132.51,133.75,132.43,133.29,4754698
2015/12/1,133.44,135.18,133.44,135.07,4388075
2015/12/2,134.73,135.00,133.37,133.56,3896768
2015/12/3,133.94,134.54,132.11,132.81,6181442
2015/12/4,132.02,134.82,131.92,134.25,4781894
2015/12/7,134.00,134.24,132.71,133.41,3430252
2015/12/8,132.20,132.94,131.48,131.98,4084839
2015/12/9,131.34,133.69,130.24,130.60,4827290
2015/12/10,131.00,131.79,129.75,130.76,4416526
2015/12/11,129.28,129.48,128.02,128.65,5579155
2015/12/14,129.36,130.15,128.13,129.95,5380415
2015/12/15,131.36,132.86,131.24,131.73,4433471
2015/12/16,133.00,133.51,131.73,133.16,4545393
2015/12/17,133.22,133.37,130.32,130.74,4277617
2015/12/18,130.41,130.94,128.37,128.97,10487301
2015/12/21,129.86,129.86,128.13,129.54,5875905
2015/12/22,129.90,132.11,129.68,131.86,4459935
2015/12/23,132.22,133.18,132.04,132.45,5402485
2015/12/24,132.34,132.77,132.04,132.17,1563979
2015/12/25,132.34,132.77,132.04,132.17,1563979
2015/12/28,131.68,131.97,130.54,131.56,3287996
2015/12/29,132.17,133.90,132.12,133.63,4125110
2015/12/30,133.44,134.26,133.10,133.21,3126912
2015/12/31,132.95,132.98,131.52,131.57,3621357
2016/1/1,132.95,132.98,131.52,131.57,3621357
2016/1/4,129.64,129.99,128.34,129.97,5469952
2016/1/5,130.75,130.87,128.92,129.88,4105341
2016/1/6,128.47,129.62,127.74,129.23,4509201
2016/1/7,127.82,129.08,126.61,127.02,7348987
2016/1/8,127.32,127.93,125.54,125.84,4981784
2016/1/11,126.01,127.93,125.97,127.37,5203222
2016/1/12,127.77,127.90,125.36,127.06,5312320
2016/1/13,127.63,128.37,125.33,125.40,4916305
2016/1/14,126.13,127.91,125.45,127.07,5972242
2016/1/15,124.29,125.12,123.20,124.31,9422891
2016/1/18,124.29,125.12,123.20,124.31,9422891
2016/1/19,124.39,126.29,122.43,122.48,10438662
2016/1/20,113.25,118.54,112.81,116.50,16901059
2016/1/21,115.97,119.60,115.28,117.50,9258774
2016/1/22,119.19,119.25,116.41,117.11,9663366
2016/1/25,116.73,118.77,116.29,116.71,5696516
2016/1/26,116.87,118.17,116.86,117.20,4830219
2016/1/27,117.33,117.94,115.34,115.64,5257614
2016/1/28,115.93,117.43,115.69,116.85,4123855
2016/1/29,117.86,119.30,117.55,119.30,8627513
2016/2/1,118.93,119.78,118.27,119.34,3739345
2016/2/2,118.23,118.68,117.25,117.53,3438516
2016/2/3,118.54,119.93,116.91,119.24,6509781
2016/2/4,119.58,122.85,119.50,122.04,5508759
2016/2/5,121.63,122.98,120.32,122.92,7507874
2016/2/8,120.46,121.90,118.67,121.40,7702744
2016/2/9,120.57,121.35,118.33,118.61,6231231
2016/2/10,119.50,119.78,114.57,114.90,6766679
2016/2/11,113.56,114.40,111.76,112.67,7643750
2016/2/12,114.02,115.73,113.15,115.72,5163579
2016/2/15,114.02,115.73,113.15,115.72,5163579
2016/2/16,116.47,117.68,116.00,117.34,4248224
2016/2/17,118.27,121.00,117.83,120.55,5042766
2016/2/18,124.28,128.11,124.04,126.63,10409374
2016/2/19,126.54,127.77,125.09,127.23,5361064
2016/2/22,127.23,128.40,126.59,127.89,4662440
2016/2/23,127.28,127.54,126.20,126.58,3597926
2016/2/24,125.76,127.62,123.98,126.96,4312240
2016/2/25,127.43,128.59,125.12,128.59,4558782
2016/2/26,128.59,128.99,126.15,126.22,4587965
2016/2/29,126.20,127.50,125.14,125.27,4631688
2016/3/1,126.42,128.72,126.22,128.46,3962771
2016/3/2,127.82,131.40,127.36,130.31,5457191
2016/3/3,131.19,131.89,130.09,131.74,5393594
2016/3/4,131.49,133.29,130.99,131.74,4150946
2016/3/7,131.24,134.33,130.85,133.99,5408866
2016/3/8,133.57,134.18,131.38,132.95,5835739
2016/3/9,133.18,135.92,133.11,134.24,4609199
2016/3/10,135.03,135.25,132.02,134.02,4205548
2016/3/11,135.50,136.63,134.33,136.10,4625307
2016/3/14,135.76,136.89,134.84,136.50,4235045
2016/3/15,135.51,137.03,135.32,136.67,3878045
2016/3/16,136.35,138.51,135.86,138.42,4416107
2016/3/17,138.41,140.84,138.10,140.57,6089394
2016/3/18,140.92,141.02,139.11,140.62,12645826
2016/3/21,140.82,142.17,140.27,142.09,3892794
2016/3/22,141.55,142.72,141.34,141.59,4269667
2016/3/23,141.49,141.52,138.75,139.01,4983353
2016/3/24,138.60,141.70,138.14,141.44,5276547
2016/3/25,138.60,141.70,138.14,141.44,5276547
2016/3/28,141.25,142.11,140.76,141.87,3415295
2016/3/29,141.10,143.17,141.01,142.76,3282871
2016/3/30,143.36,143.80,141.80,141.88,3484435
2016/3/31,143.20,146.37,142.79,144.79,7092508
2016/4/1,143.89,146.23,143.64,145.81,4106073
2016/4/4,145.64,146.77,145.23,145.38,4112035
2016/4/5,144.77,144.93,143.07,143.40,3490502
2016/4/6,143.31,143.55,141.31,143.42,4387552
2016/4/7,142.51,143.02,141.49,141.73,3831498
2016/4/8,142.50,143.39,141.61,142.78,3445315
2016/4/11,143.65,145.27,142.66,142.69,4023021
2016/4/12,143.03,143.51,142.05,143.05,3761207
2016/4/13,144.12,144.58,143.05,144.58,3314146
2016/4/14,144.84,146.04,143.77,144.51,3322619
2016/4/15,144.40,145.41,144.32,145.05,3825850
2016/4/18,145.05,146.41,144.83,145.82,6884458
2016/4/19,140.03,140.49,136.34,137.67,13796949
2016/4/20,137.90,140.73,137.67,139.68,7064998
2016/4/21,140.13,143.52,140.02,142.73,6294514
2016/4/22,142.87,144.36,141.01,141.97,5430727
2016/4/25,141.64,142.35,140.64,142.27,2979949
2016/4/26,142.11,143.20,141.40,142.52,3116871
2016/4/27,142.78,144.15,142.42,143.85,3254315
2016/4/28,143.16,143.58,140.28,140.60,3965909
2016/4/29,140.05,140.86,137.85,139.52,4420187
2016/5/2,140.11,140.54,138.08,138.88,3663510
2016/5/3,138.29,138.53,136.62,137.79,3749178
2016/5/4,137.06,138.62,137.01,137.91,2695647
2016/5/5,139.53,140.82,139.05,140.03,6800255
2016/5/6,138.49,141.46,138.12,140.81,5121007
2016/5/9,141.20,141.68,140.54,140.86,4500310
2016/5/10,141.72,143.44,141.24,143.37,4176364
2016/5/11,143.13,144.45,142.20,142.40,3235278
2016/5/12,142.65,142.82,140.64,142.29,3398663
2016/5/13,142.25,143.27,140.94,141.22,2508308
2016/5/16,141.16,143.39,140.96,142.89,3210279
2016/5/17,142.65,142.93,140.81,141.49,3651168
2016/5/18,141.48,141.99,139.92,140.86,2605691
2016/5/19,140.04,140.47,137.63,138.56,3855138
2016/5/20,139.30,141.02,139.15,140.77,3840389
2016/5/23,141.12,141.44,140.21,140.32,2200575
2016/5/24,140.42,142.21,140.42,141.79,3064048
2016/5/25,142.38,145.40,141.97,145.02,4555644
2016/5/26,144.89,145.80,144.41,145.74,3203793
2016/5/27,145.65,146.20,145.46,146.12,2570127
2016/5/30,145.65,146.20,145.46,146.12,2570127
2016/5/31,145.85,147.05,145.57,146.98,6105084
2016/6/1,146.27,146.53,144.88,145.80,2785916
2016/6/2,145.88,146.75,145.43,146.75,2764160
2016/6/3,145.70,146.31,145.03,146.17,2435402
2016/6/6,146.36,147.18,145.64,146.01,2488120
2016/6/7,146.57,147.16,145.95,146.59,4670390
2016/6/8,146.78,147.31,146.31,147.23,3070010
2016/6/9,146.20,147.00,146.01,146.67,2114803
2016/6/10,146.07,146.59,145.18,145.67,3264148
2016/6/13,144.96,145.79,143.67,144.63,3776478
2016/6/14,144.63,145.11,143.79,144.42,2997627
2016/6/15,144.80,145.11,143.98,144.05,2364378
2016/6/16,143.59,144.64,142.45,144.42,2561759
2016/6/17,144.32,146.00,143.98,145.31,4878439
2016/6/20,145.89,147.87,145.81,146.85,3736417
2016/6/21,147.38,147.77,146.93,147.28,2887274
2016/6/22,146.99,147.91,145.57,146.20,2964050
2016/6/23,146.70,148.64,145.89,148.52,4151992
2016/6/24,143.37,143.99,139.75,140.14,9500609
2016/6/27,139.75,140.15,136.23,137.19,5248723
2016/6/28,138.41,139.32,137.88,139.29,4181594
2016/6/29,140.06,141.95,140.01,141.93,3522614
2016/6/30,142.31,145.23,142.13,145.11,4149587
2016/7/1,145.11,146.24,144.74,145.65,2780582
2016/7/4,145.11,146.24,144.74,145.65,2780582
2016/7/5,144.54,145.32,144.13,145.01,2578599
2016/7/6,145.17,145.71,143.33,145.67,2687592
2016/7/7,146.03,146.93,145.21,145.89,2236766
2016/7/8,147.23,147.80,146.35,147.67,3180468
2016/7/11,147.80,149.18,147.71,148.50,2964050
2016/7/12,149.14,150.21,148.68,150.13,4020615
2016/7/13,150.81,151.38,150.15,151.07,2872734
2016/7/14,151.83,154.30,151.61,153.23,4850930
2016/7/15,152.87,152.94,151.53,152.75,4682733
2016/7/18,152.29,153.68,151.75,152.83,7039266
2016/7/19,154.67,155.01,150.95,152.56,7447520
2016/7/20,152.93,154.60,152.58,154.26,4577610
2016/7/21,153.68,154.73,152.86,153.39,3680769
2016/7/22,153.71,155.04,153.42,154.94,2636025
2016/7/25,154.88,155.72,154.64,155.50,2933612
2016/7/26,155.50,156.41,154.27,154.99,3027752
2016/7/27,154.99,155.42,154.09,154.71,2262184
2016/7/28,154.28,154.69,153.64,154.27,2448058
2016/7/29,154.26,154.56,152.99,153.56,3710685
2016/8/1,153.59,154.54,152.81,154.35,2953486
2016/8/2,154.18,154.35,153.31,153.52,3222621
2016/8/3,153.09,153.79,152.77,153.60,2993338
2016/8/4,153.79,154.59,153.08,154.45,2603599
2016/8/5,154.88,156.32,154.46,156.31,3987770
2016/8/8,155.57,156.09,154.47,154.91,3179108
2016/8/9,155.09,155.61,154.54,154.66,2863425
2016/8/10,155.06,155.51,154.84,154.95,2580168
2016/8/11,155.11,157.70,155.05,156.34,9171956
2016/8/12,156.01,156.27,154.42,154.83,2660083
2016/8/15,155.26,155.80,154.67,154.76,3107038
2016/8/16,154.02,154.81,153.62,153.63,2311869
2016/8/17,153.89,154.07,152.81,153.38,3374291
2016/8/18,153.81,154.88,153.38,154.26,3819992
2016/8/19,153.77,153.83,152.50,153.00,2944699
2016/8/22,152.96,153.51,152.13,152.96,2133108
2016/8/23,153.28,154.24,153.18,153.21,2968653
2016/8/24,152.86,153.14,151.36,152.06,3813507
2016/8/25,152.01,152.52,151.45,151.65,2693450
2016/8/26,151.89,153.38,150.91,151.36,2613849
2016/8/29,151.85,153.16,151.53,152.70,2589791
2016/8/30,152.73,153.11,151.83,152.39,1896712
2016/8/31,152.64,152.64,151.30,151.89,2430486
2016/9/1,151.36,152.60,151.15,152.52,2466886
2016/9/2,152.85,153.51,152.15,152.53,2421908
2016/9/5,152.85,153.51,152.15,152.53,2421908
2016/9/6,152.85,153.79,152.11,153.30,3131829
2016/9/7,153.15,154.65,152.96,154.53,2999196
2016/9/8,153.49,154.12,151.78,152.01,4145507
2016/9/9,151.08,151.43,148.80,148.84,5424556
2016/9/12,148.43,151.56,148.03,151.33,4568405
2016/9/13,150.70,150.98,148.66,148.96,3803988
2016/9/14,148.85,149.02,146.64,147.28,4038188
2016/9/15,147.51,149.46,146.47,148.81,3813298
2016/9/16,148.22,148.57,146.72,147.07,6760926
2016/9/19,148.06,149.32,147.75,148.06,2562805
2016/9/20,149.02,149.68,147.66,147.66,2258419
2016/9/21,148.10,148.83,147.10,148.69,2587699
2016/9/22,149.28,150.31,148.84,149.24,2814891
2016/9/23,148.78,149.18,147.91,148.16,2826501
2016/9/26,147.67,147.67,146.71,147.21,2649832
2016/9/27,147.53,149.88,147.05,149.88,3124611
2016/9/28,150.09,151.65,149.36,151.33,3462260
2016/9/29,151.65,157.74,150.54,151.16,3530041
2016/9/30,151.91,152.81,151.11,151.86,3762357
2016/10/3,151.11,151.41,150.11,150.68,2330279
2016/10/4,150.74,151.56,148.97,149.58,3016769
2016/10/5,150.16,150.89,149.83,150.17,1761987
2016/10/6,149.94,150.51,149.03,149.98,2039805
2016/10/7,150.23,150.76,148.05,148.82,2794807
2016/10/10,149.82,151.52,149.77,150.11,2595440
2016/10/11,149.84,150.05,147.12,147.98,3034760
2016/10/12,148.15,148.15,146.35,147.50,3100344
2016/10/13,146.94,147.44,145.57,146.96,3043755
2016/10/14,147.68,148.69,147.31,147.66,4558677
2016/10/17,147.66,149.03,147.55,147.96,6161358
2016/10/18,143.42,144.36,141.29,144.09,13358048
2016/10/19,144.62,145.75,144.20,144.61,4846013
2016/10/20,144.63,146.18,144.38,144.86,4208163
2016/10/21,143.96,144.50,142.98,143.05,4617253
2016/10/24,143.79,144.86,143.79,143.95,2789368
2016/10/25,143.95,144.51,143.24,144.24,2769285
2016/10/26,144.08,146.21,143.65,145.13,2941038
2016/10/27,146.10,147.28,145.33,146.61,4423848
2016/10/28,147.28,147.65,145.49,145.90,3822607
2016/10/31,146.04,147.54,146.04,146.93,3716647
2016/11/1,146.75,147.14,145.07,146.07,3338727
2016/11/2,145.77,146.61,145.00,145.27,3215822
2016/11/3,145.80,146.98,145.12,145.67,3011225
2016/11/4,145.70,146.88,145.19,145.73,2584038
2016/11/7,147.22,149.24,147.07,148.87,3979925
2016/11/8,147.76,149.07,146.33,148.35,4102307
2016/11/9,146.23,148.72,144.36,148.00,5652270
2016/11/10,150.73,154.07,150.66,153.17,8070727
2016/11/11,152.93,154.24,152.32,154.18,4651144
2016/11/14,154.16,154.74,150.65,151.25,5435539
2016/11/15,151.45,152.15,150.62,151.69,3636942
2016/11/16,151.49,152.53,151.08,152.28,2356429
2016/11/17,152.22,152.90,151.86,152.77,2365215
2016/11/18,152.77,153.65,152.21,153.34,3118754
2016/11/21,153.62,155.83,153.32,155.61,4850407
2016/11/22,155.83,155.83,154.83,155.52,2898257
2016/11/23,154.82,155.24,154.26,154.86,2356324
2016/11/24,154.82,155.24,154.26,154.86,2356324
2016/11/25,154.71,156.01,154.71,155.97,1679144
2016/11/28,156.02,157.42,155.54,157.28,4654072
2016/11/29,156.79,157.18,155.86,156.34,3293017
2016/11/30,156.17,156.60,155.08,155.09,4600099
2016/12/1,154.83,155.07,151.34,152.79,4848942
2016/12/2,152.01,153.24,151.44,152.98,2866981
2016/12/5,153.78,154.06,152.57,152.81,3605667
2016/12/6,153.09,153.72,151.94,153.30,2990514
2016/12/7,153.54,157.92,153.34,157.54,4639115
2016/12/8,157.62,158.70,157.00,158.09,3416654
2016/12/9,157.92,159.39,157.36,159.20,3291657
2016/12/12,159.39,159.46,157.81,158.22,3548346
2016/12/13,158.39,162.48,158.39,160.89,6205186
2016/12/14,160.97,162.42,160.09,161.10,4313913
2016/12/15,160.62,162.38,160.40,160.63,3544476
2016/12/16,161.54,161.67,158.76,159.40,7448148
2016/12/19,159.49,159.90,158.70,159.35,3091871
