date,open,high,low,close,volume
2014/12/25,93.50,93.89,93.14,93.14,2403000
2014/12/26,93.15,93.81,93.06,93.46,3148700
2014/12/29,93.12,93.43,92.50,92.64,4657700
2014/12/30,92.25,92.82,92.10,92.40,4730000
2014/12/31,92.04,92.55,91.03,91.09,5712100
2015/1/1,92.04,92.55,91.03,91.09,5712100
2015/1/2,90.84,91.00,89.92,90.44,7251400
2015/1/5,90.23,91.00,89.85,90.01,8626100
2015/1/6,90.31,90.56,89.26,89.60,7791200
2015/1/7,89.94,90.37,89.56,90.07,5986600
2015/1/8,90.48,91.23,90.13,91.10,6823300
2015/1/9,91.18,91.18,90.12,90.25,4872800
2015/1/12,90.48,90.62,89.51,89.92,5250900
2015/1/13,90.78,91.50,89.77,90.30,6727100
2015/1/14,89.73,90.16,89.43,89.99,6418200
2015/1/15,90.49,90.50,89.34,89.86,6768200
2015/1/16,89.95,91.34,89.87,91.25,8815700
2015/1/19,89.95,91.34,89.87,91.25,8815700
2015/1/20,91.25,91.79,90.50,91.19,9869900
2015/1/21,90.40,91.19,89.63,90.73,6974500
2015/1/22,91.04,91.69,89.87,91.62,7211200
2015/1/23,91.17,91.19,89.95,90.08,6745700
2015/1/26,89.95,89.95,88.74,89.58,9371700
2015/1/27,87.10,87.21,86.02,86.49,14417400
2015/1/28,86.63,86.91,85.01,85.15,14033400
2015/1/29,85.78,86.11,85.15,85.67,12054500
2015/1/30,85.09,85.22,84.25,84.29,14685300
2015/2/2,84.58,85.14,83.68,85.12,10278700
2015/2/3,85.95,86.00,85.12,85.95,10747900
2015/2/4,85.89,86.48,85.55,85.79,9212800
2015/2/5,86.24,86.78,86.10,86.70,6531300
2015/2/6,86.56,86.61,85.15,85.61,8429800
2015/2/9,85.31,85.43,84.59,85.05,8811500
2015/2/10,85.33,85.57,84.82,85.39,7059300
2015/2/11,85.95,86.20,85.15,85.64,7184600
2015/2/12,86.06,86.15,85.41,86.03,6074600
2015/2/13,86.03,86.15,85.50,85.90,6272000
2015/2/16,86.03,86.15,85.50,85.90,6272000
2015/2/17,86.06,86.06,85.00,85.49,10310400
2015/2/18,85.76,86.39,85.52,86.26,8132300
2015/2/19,86.11,86.30,85.05,85.21,7271600
2015/2/20,84.95,85.05,84.19,84.87,9581300
2015/2/23,84.96,85.50,84.65,85.39,7919200
2015/2/24,85.51,85.74,85.01,85.50,6502200
2015/2/25,85.70,85.80,85.24,85.46,5975800
2015/2/26,85.42,85.76,84.89,85.17,7964500
2015/2/27,85.02,85.38,84.57,85.13,7685000
2015/3/2,85.13,85.41,84.84,85.41,7235200
2015/3/3,85.35,85.44,84.54,85.16,6095600
2015/3/4,85.04,85.24,84.21,84.35,7370000
2015/3/5,84.62,84.76,84.09,84.63,5914200
2015/3/6,84.34,84.37,82.37,82.66,11338700
2015/3/9,82.79,83.21,82.68,83.09,7326700
2015/3/10,82.47,82.88,81.54,81.54,9681400
2015/3/11,81.53,81.78,80.81,81.39,10066600
2015/3/12,81.59,82.12,81.51,82.09,6951100
2015/3/13,81.98,82.28,81.15,81.83,7492500
2015/3/16,82.08,83.95,81.99,83.56,15618300
2015/3/17,83.36,83.37,82.43,82.85,7509300
2015/3/18,82.86,84.05,82.02,83.75,12607900
2015/3/19,83.46,83.75,83.12,83.38,9257500
2015/3/20,83.99,84.79,83.77,84.74,22580300
2015/3/23,84.37,85.05,84.36,84.86,9891100
2015/3/24,84.89,85.11,83.87,83.92,7478800
2015/3/25,84.37,84.37,82.86,83.01,8482200
2015/3/26,82.58,82.61,81.95,82.15,7311600
2015/3/27,82.08,82.54,81.99,82.31,6440600
2015/3/30,82.63,82.95,82.15,82.72,6416800
2015/3/31,82.76,82.93,81.94,81.94,8649700
2015/4/1,82.44,82.45,81.45,82.32,7395300
2015/4/2,82.17,82.59,81.92,82.43,6169800
2015/4/3,82.17,82.59,81.92,82.43,6169800
2015/4/6,81.92,83.23,81.51,83.04,6856300
2015/4/7,82.93,83.29,82.33,82.39,6329900
2015/4/8,82.30,83.18,82.27,82.77,6523400
2015/4/9,82.63,82.95,82.01,82.89,6185000
2015/4/10,82.80,83.63,82.72,83.35,7001700
2015/4/13,83.00,83.95,82.94,83.43,8290500
2015/4/14,83.39,83.88,83.05,83.60,6792600
2015/4/15,83.85,84.20,83.48,83.51,7006400
2015/4/16,83.56,84.07,83.35,83.50,7615900
2015/4/17,83.00,83.22,82.03,82.53,9533800
2015/4/20,83.09,83.98,82.80,82.87,7416000
2015/4/21,83.39,83.80,82.90,83.08,7696400
2015/4/22,83.22,83.34,82.60,83.09,6753100
2015/4/23,81.42,82.10,80.90,80.95,14569500
2015/4/24,81.04,81.53,80.90,81.00,8785500
2015/4/27,80.91,81.20,80.47,80.60,9192300
2015/4/28,80.73,80.82,80.19,80.42,8395500
2015/4/29,80.00,80.31,79.72,79.85,11858500
2015/4/30,79.95,80.15,79.07,79.51,9409300
2015/5/1,79.76,80.32,79.63,80.29,8193000
2015/5/4,80.48,80.97,80.30,80.35,7203800
2015/5/5,80.50,80.65,79.78,80.07,6589400
2015/5/6,80.34,80.58,79.52,80.40,7335700
2015/5/7,80.37,80.55,80.00,80.20,7224300
2015/5/8,80.89,81.21,80.82,80.96,6929400
2015/5/11,80.95,80.99,80.26,80.27,5237800
2015/5/12,80.03,80.29,79.36,79.95,6305800
2015/5/13,80.16,80.59,79.55,79.70,6459900
2015/5/14,80.11,80.69,80.09,80.57,5634200
2015/5/15,80.83,81.12,80.73,81.05,7454800
2015/5/18,80.97,81.13,80.50,80.74,5590800
2015/5/19,80.75,80.95,80.33,80.83,5729500
2015/5/20,80.93,81.00,80.45,80.48,5487000
2015/5/21,80.17,80.58,79.84,80.41,6054700
2015/5/22,80.24,80.40,79.92,79.95,6003600
2015/5/25,80.24,80.40,79.92,79.95,6003600
2015/5/26,79.97,80.07,78.94,79.14,6698300
2015/5/27,79.22,79.94,79.09,79.39,8094600
2015/5/28,79.43,79.45,79.02,79.33,5803400
2015/5/29,79.18,79.24,78.19,78.39,12551700
2015/6/1,78.65,79.07,78.27,78.85,7588000
2015/6/2,78.46,78.72,78.17,78.54,7380800
2015/6/3,78.91,78.93,78.27,78.56,5985800
2015/6/4,78.41,78.84,78.06,78.15,7714600
2015/6/5,78.04,78.12,77.37,77.43,9439700
2015/6/8,77.48,77.98,77.10,77.71,10916200
2015/6/9,77.97,79.33,77.82,78.90,11528900
2015/6/10,79.23,79.79,79.01,79.54,9483500
2015/6/11,79.93,79.93,79.24,79.41,7633300
2015/6/12,79.17,79.32,78.57,78.87,6508600
2015/6/15,78.33,78.46,77.93,78.12,7527900
2015/6/16,79.60,79.60,78.54,79.10,8285700
2015/6/17,79.20,80.19,79.16,80.08,9305800
2015/6/18,80.33,81.22,80.30,80.82,10712500
2015/6/19,80.71,81.20,80.48,80.54,15598800
2015/6/22,80.92,81.18,80.33,80.45,6907900
2015/6/23,80.33,80.45,79.62,79.79,7190600
2015/6/24,79.80,79.85,79.50,79.51,8843700
2015/6/25,79.71,79.90,79.39,79.39,5855700
2015/6/26,79.54,79.74,79.28,79.34,7703200
2015/6/29,78.95,79.37,78.26,78.32,7966200
2015/6/30,78.92,79.01,78.13,78.24,8451400
2015/7/1,78.39,79.77,78.12,79.72,8868000
2015/7/2,80.01,80.35,79.77,79.93,6602500
2015/7/3,80.01,80.35,79.77,79.93,6602500
2015/7/6,79.61,80.22,79.50,80.05,6601200
2015/7/7,80.06,81.83,80.06,81.72,11690400
2015/7/8,81.21,81.69,80.89,80.99,6724700
2015/7/9,81.75,82.00,80.52,80.66,10419800
2015/7/10,81.23,81.36,80.76,80.95,6892500
2015/7/13,81.52,82.04,81.34,81.91,7332900
2015/7/14,82.04,82.46,81.98,82.04,6119500
2015/7/15,81.91,82.32,81.84,82.15,6673700
2015/7/16,82.45,82.55,82.10,82.30,6623400
2015/7/17,81.89,82.38,81.60,82.24,5827300
2015/7/20,82.09,82.35,82.00,82.19,5012900
2015/7/21,82.01,82.13,81.37,81.63,7512400
2015/7/22,81.03,81.30,80.67,80.83,6106400
2015/7/23,80.83,80.89,80.14,80.70,5380900
2015/7/24,80.51,80.73,80.23,80.29,5660800
2015/7/27,79.83,80.07,79.43,79.97,8613600
2015/7/28,80.14,80.66,79.91,80.23,8649900
2015/7/29,80.26,80.99,80.16,80.62,8921500
2015/7/30,79.40,79.48,77.15,77.39,22067800
2015/7/31,77.63,77.74,76.66,76.70,11877200
2015/8/3,76.51,77.09,76.01,76.40,9511300
2015/8/4,76.03,76.34,75.75,75.91,13369100
2015/8/5,76.05,76.54,75.75,75.77,10895400
2015/8/6,76.01,76.01,75.25,75.74,9353300
2015/8/7,75.59,75.72,75.34,75.48,10045400
2015/8/10,75.95,76.50,75.80,76.38,9165900
2015/8/11,76.04,76.45,75.81,76.22,7491900
2015/8/12,75.89,76.43,75.34,76.39,10397700
2015/8/13,76.49,76.51,75.63,75.78,5948000
2015/8/14,75.74,75.81,75.38,75.62,5586900
2015/8/17,75.81,75.81,74.75,75.53,8683900
2015/8/18,75.58,75.80,75.00,75.13,7445900
2015/8/19,74.93,74.93,74.02,74.12,9865300
2015/8/20,73.75,74.72,73.46,73.91,10696500
2015/8/21,73.55,73.90,71.83,71.84,15763900
2015/8/24,68.57,71.07,65.02,69.14,23696300
2015/8/25,72.18,72.23,68.30,68.42,21476900
2015/8/26,69.90,71.00,68.95,70.90,17464700
2015/8/27,71.40,71.75,70.02,71.48,13434000
2015/8/28,71.17,71.27,70.59,71.21,10020000
2015/8/31,71.00,71.00,70.30,70.67,9520900
2015/9/1,69.37,69.88,68.52,68.90,15437700
2015/9/2,69.65,69.85,69.22,69.81,8903700
2015/9/3,70.18,70.46,69.70,69.93,8468300
2015/9/4,69.28,69.28,68.50,68.76,11497500
2015/9/7,69.28,69.28,68.50,68.76,11497500
2015/9/8,70.31,70.44,69.56,69.98,9182300
2015/9/9,70.44,70.54,68.37,68.48,11070600
2015/9/10,68.12,68.95,67.75,68.32,12591100
2015/9/11,68.06,68.51,67.73,68.42,11291400
2015/9/14,68.23,68.30,67.33,68.06,9712800
2015/9/15,68.02,69.74,67.90,69.45,11043700
2015/9/16,70.12,70.36,69.70,70.10,8704200
2015/9/17,70.00,71.27,69.86,70.24,11029600
2015/9/18,69.44,70.78,69.37,69.94,18210200
2015/9/21,70.15,70.88,70.01,70.65,7742800
2015/9/22,70.06,70.65,69.98,70.19,10207800
2015/9/23,70.18,70.49,69.96,70.26,6294200
2015/9/24,69.82,71.58,69.74,71.36,13423500
2015/9/25,72.39,73.38,71.95,72.67,15080700
2015/9/28,72.31,72.67,71.75,71.77,9207300
2015/9/29,71.77,72.41,71.35,72.28,9033300
2015/9/30,72.86,73.06,71.55,71.94,11041900
2015/10/1,71.76,72.18,71.40,71.95,8547600
2015/10/2,71.36,72.42,71.29,72.42,9085600
2015/10/5,72.97,73.43,72.50,73.22,9187700
2015/10/6,73.34,73.78,72.59,73.40,8851500
2015/10/7,73.72,73.87,73.32,73.72,8013200
2015/10/8,73.68,74.44,73.49,74.40,6856600
2015/10/9,74.59,74.91,74.32,74.48,6880100
2015/10/12,74.69,74.76,73.91,74.33,6255900
2015/10/13,74.24,74.28,73.66,74.11,8390200
2015/10/14,74.21,74.61,73.90,74.21,8479200
2015/10/15,74.64,74.84,74.03,74.27,8607400
2015/10/16,74.72,75.04,74.34,74.90,9578900
2015/10/19,74.65,75.19,74.53,75.16,7292200
2015/10/20,74.87,75.05,74.16,74.43,8531900
2015/10/21,73.75,74.54,73.50,73.59,8302100
2015/10/22,73.86,75.61,73.61,74.85,14080900
2015/10/23,76.76,78.45,76.31,77.03,16451200
2015/10/26,77.00,77.90,77.00,77.49,11464700
2015/10/27,77.12,77.36,76.81,77.29,9423400
2015/10/28,77.39,77.54,75.69,76.51,10178400
2015/10/29,76.75,77.19,76.24,77.02,8230700
2015/10/30,76.98,77.14,76.38,76.38,9547700
2015/11/2,76.57,76.77,76.05,76.60,7152900
2015/11/3,76.30,77.42,75.96,77.05,8013200
2015/11/4,77.03,77.14,76.51,77.06,6375400
2015/11/5,77.09,77.26,75.96,76.39,6860900
2015/11/6,75.88,76.00,74.69,75.57,9483500
2015/11/9,75.19,75.63,74.93,75.40,8607200
2015/11/10,75.38,76.24,75.23,75.77,6551000
2015/11/11,76.02,76.43,75.92,75.96,5295900
2015/11/12,75.67,76.01,74.66,74.66,7678600
2015/11/13,74.64,74.98,73.95,73.96,8468800
2015/11/16,74.25,75.33,74.01,75.30,7410600
2015/11/17,75.33,76.01,74.87,75.07,8761800
2015/11/18,74.98,75.96,74.81,75.90,6447100
2015/11/19,76.14,76.96,76.02,76.22,7899500
2015/11/20,76.55,76.86,75.68,75.82,9533200
2015/11/23,75.82,76.06,75.40,75.97,9421300
2015/11/24,75.62,76.69,75.61,76.45,7086800
2015/11/25,76.53,76.74,75.88,75.90,4266500
2015/11/26,76.53,76.74,75.88,75.90,4266500
2015/11/27,75.89,76.37,75.50,75.70,2390100
2015/11/30,75.58,75.81,74.84,74.84,8935700
2015/12/1,74.87,76.22,74.87,75.94,8391700
2015/12/2,75.73,76.46,75.65,75.79,8104200
2015/12/3,75.83,76.20,75.17,75.74,11177800
2015/12/4,75.98,77.90,75.92,77.83,11961000
2015/12/7,77.54,78.50,77.54,78.37,9460000
2015/12/8,77.68,78.50,77.35,77.75,8312700
2015/12/9,77.60,78.99,77.44,77.70,10081900
2015/12/10,77.91,78.54,77.57,77.79,8984200
2015/12/11,77.51,78.33,77.11,77.78,12280500
2015/12/14,77.63,78.53,77.44,78.29,12179000
2015/12/15,78.71,80.00,78.48,79.68,14113400
2015/12/16,79.98,81.23,79.80,80.99,14102600
2015/12/17,80.98,81.03,80.20,80.29,9864200
2015/12/18,79.95,80.12,78.13,78.13,21342100
2015/12/21,78.63,78.98,78.15,78.95,9105800
2015/12/22,79.16,79.75,78.88,79.60,9872200
2015/12/23,79.95,80.43,79.50,79.92,8254600
2015/12/24,79.66,80.15,79.60,79.79,2498000
2015/12/25,79.66,80.15,79.60,79.79,2498000
2015/12/28,79.74,79.97,79.47,79.92,4150000
2015/12/29,80.22,80.61,79.85,80.36,4406100
2015/12/30,80.46,80.50,80.00,80.07,3793200
2015/12/31,79.91,80.04,79.31,79.41,5077700
2016/1/1,79.91,80.04,79.31,79.41,5077700
2016/1/4,78.36,78.50,77.54,78.37,11529800
2016/1/5,78.44,78.96,78.21,78.62,8133700
2016/1/6,77.67,78.29,77.12,77.86,9551000
2016/1/7,76.85,77.60,76.07,77.18,11973900
2016/1/8,77.36,77.48,75.67,75.97,9676400
2016/1/11,76.17,77.04,75.60,76.67,10209200
2016/1/12,77.00,77.02,75.75,76.51,8774700
2016/1/13,76.97,76.99,75.79,75.85,9310100
2016/1/14,76.10,76.95,75.88,76.15,12835100
2016/1/15,74.50,75.68,74.47,74.98,17023900
2016/1/18,74.50,75.68,74.47,74.98,17023900
2016/1/19,75.80,76.91,75.72,76.73,13457300
2016/1/20,75.29,76.09,74.46,75.83,17795000
2016/1/21,76.02,77.18,75.41,76.72,12712900
2016/1/22,77.40,77.97,76.55,77.36,9465800
2016/1/25,77.20,77.36,76.56,76.85,9870400
2016/1/26,78.00,79.58,77.54,78.81,16374800
2016/1/27,78.53,79.85,78.15,78.80,10816100
2016/1/28,79.40,80.00,78.61,79.82,9895100
2016/1/29,79.98,82.00,79.83,81.69,19895000
2016/2/1,81.21,81.40,80.53,81.12,9657200
2016/2/2,80.09,80.54,79.81,80.22,9116400
2016/2/3,80.48,81.24,80.02,81.10,10149600
2016/2/4,80.85,81.10,80.33,80.70,8295100
2016/2/5,80.58,81.20,80.57,81.20,9957600
2016/2/8,80.29,82.72,80.29,82.62,16530200
2016/2/9,81.83,83.00,81.02,82.64,14308900
2016/2/10,82.91,83.00,81.46,81.62,10585400
2016/2/11,80.39,80.99,79.63,79.90,12343900
2016/2/12,80.36,81.02,79.79,80.99,9306100
2016/2/15,80.36,81.02,79.79,80.99,9306100
2016/2/16,81.99,81.99,80.84,81.47,9352600
2016/2/17,81.65,82.83,81.51,82.45,10892900
2016/2/18,82.23,82.32,81.21,81.98,7702600
2016/2/19,81.96,82.26,81.40,81.79,7709600
2016/2/22,81.79,82.67,81.71,82.13,6916500
2016/2/23,82.00,82.46,81.61,81.81,5840600
2016/2/24,81.26,81.64,80.66,81.56,6759800
2016/2/25,81.70,82.34,81.47,82.34,6789700
2016/2/26,82.52,82.65,80.95,81.10,9281100
2016/2/29,81.10,81.35,80.21,80.29,11065300
2016/3/1,80.54,81.36,80.53,81.23,9483900
2016/3/2,81.58,82.66,80.85,82.55,12096600
2016/3/3,82.54,82.93,82.18,82.84,8747100
2016/3/4,82.62,83.74,82.26,83.49,9406700
2016/3/7,83.18,83.70,83.00,83.10,6792400
2016/3/8,82.97,83.75,82.67,83.06,7788400
2016/3/9,83.30,83.69,82.68,82.96,8954800
2016/3/10,83.13,83.23,81.75,82.28,10385600
2016/3/11,82.75,82.80,81.44,81.75,11109500
2016/3/14,81.57,81.85,80.68,81.17,12389300
2016/3/15,81.00,81.46,80.76,81.31,9297800
2016/3/16,81.31,81.80,80.48,81.34,9490300
2016/3/17,81.29,83.23,81.28,82.75,12061500
2016/3/18,82.86,83.50,82.44,83.15,33635200
2016/3/21,83.12,83.87,82.91,83.32,8625600
2016/3/22,83.28,83.32,82.49,82.74,7205900
2016/3/23,82.72,83.49,82.58,82.82,5594600
2016/3/24,82.46,83.12,82.43,82.89,6645700
2016/3/25,82.46,83.12,82.43,82.89,6645700
2016/3/28,82.99,83.45,82.52,82.62,4988500
2016/3/29,82.66,83.09,82.16,82.80,6731400
2016/3/30,83.09,83.36,82.65,82.68,6925400
2016/3/31,82.75,83.00,82.15,82.31,6819200
2016/4/1,82.00,83.62,81.93,83.53,8028600
2016/4/4,83.65,83.65,83.03,83.21,5593400
2016/4/5,83.16,83.56,82.99,83.16,5259100
2016/4/6,83.14,83.84,83.08,83.81,6292100
2016/4/7,83.24,83.68,82.87,83.24,6655900
2016/4/8,83.44,83.45,82.77,83.20,5453000
2016/4/11,83.03,83.34,82.66,82.73,7081500
2016/4/12,82.71,83.21,82.45,82.83,7081600
2016/4/13,83.05,83.43,81.84,82.46,11738600
2016/4/14,81.95,82.37,81.54,82.01,6904400
2016/4/15,82.05,82.43,81.85,82.30,7299300
2016/4/18,82.30,82.99,82.02,82.83,5628000
2016/4/19,82.91,83.70,82.85,83.28,6606100
2016/4/20,83.29,83.34,81.48,81.55,9124200
2016/4/21,81.04,81.31,80.55,80.80,8802100
2016/4/22,80.40,80.95,79.91,80.95,8027700
2016/4/25,80.92,81.48,80.42,81.41,7672800
2016/4/26,81.50,81.50,79.21,79.55,13742300
2016/4/27,79.47,80.15,79.10,79.89,7689700
2016/4/28,79.48,80.27,79.39,79.76,7615900
2016/4/29,79.67,80.15,79.37,80.12,9391000
2016/5/2,80.02,81.30,80.02,80.97,7862600
2016/5/3,80.80,81.70,80.69,81.10,7617500
2016/5/4,80.87,81.77,80.87,81.60,7365900
2016/5/5,81.60,82.09,80.92,81.30,6399500
2016/5/6,81.42,82.25,81.17,82.13,6297200
2016/5/9,82.21,82.73,81.97,82.12,6718800
2016/5/10,82.15,82.68,82.12,82.48,6222400
2016/5/11,82.50,82.89,82.13,82.15,5975000
2016/5/12,82.48,82.74,82.11,82.41,4925000
2016/5/13,82.42,82.42,81.00,81.23,6579000
2016/5/16,81.01,81.89,80.75,81.63,6497200
2016/5/17,81.64,82.06,80.33,80.62,10188200
2016/5/18,80.59,80.77,79.41,79.85,8344100
2016/5/19,79.64,80.22,79.45,80.19,6242500
2016/5/20,80.44,80.50,79.79,80.02,6526800
2016/5/23,80.05,80.33,79.85,80.20,5620600
2016/5/24,80.30,81.38,80.30,80.97,6293300
2016/5/25,81.08,81.77,81.01,81.48,6049800
2016/5/26,81.48,81.60,81.09,81.22,4622300
2016/5/27,81.27,81.66,81.16,81.43,4322200
2016/5/30,81.27,81.66,81.16,81.43,4322200
2016/5/31,81.58,81.82,80.74,81.04,6705000
2016/6/1,80.95,81.80,80.86,81.79,6184100
2016/6/2,81.53,81.95,81.33,81.95,5186300
2016/6/3,81.93,82.49,81.78,82.47,6306700
2016/6/6,82.40,82.83,82.23,82.77,5292300
2016/6/7,82.76,82.89,82.25,82.32,6327500
2016/6/8,82.37,82.75,82.02,82.65,4712600
2016/6/9,82.58,83.26,82.43,83.17,6144900
2016/6/10,82.77,83.34,82.61,83.20,6840800
2016/6/13,82.96,83.40,82.53,82.57,6167400
2016/6/14,82.55,83.37,82.27,83.35,6868600
2016/6/15,83.40,83.50,82.82,82.95,7082200
2016/6/16,82.67,83.61,82.66,83.41,6630100
2016/6/17,83.31,83.44,82.35,83.13,11741700
2016/6/20,83.52,83.70,83.03,83.04,6164300
2016/6/21,83.09,83.78,83.09,83.41,6594700
2016/6/22,83.50,83.76,83.29,83.57,4940100
2016/6/23,83.81,84.21,83.57,84.21,7361300
2016/6/24,82.61,83.82,81.99,82.26,12401100
2016/6/27,81.83,81.89,81.00,81.23,9601800
2016/6/28,81.44,82.49,80.95,82.46,9257100
2016/6/29,82.96,83.91,82.91,83.91,7927500
2016/6/30,83.91,84.80,83.82,84.67,10969300
2016/7/1,84.52,84.99,84.51,84.78,9531100
2016/7/4,84.52,84.99,84.51,84.78,9531100
2016/7/5,84.48,85.95,84.45,85.44,11403100
2016/7/6,85.37,85.50,84.74,85.03,8356500
2016/7/7,85.23,85.24,84.53,84.83,7905700
2016/7/8,84.98,85.90,84.77,85.77,6827300
2016/7/11,85.61,85.95,84.91,85.75,6156800
2016/7/12,85.49,85.94,85.19,85.75,6649800
2016/7/13,85.81,86.15,85.41,85.89,7572100
2016/7/14,86.44,86.89,85.85,85.87,11342600
2016/7/15,86.25,86.48,85.79,86.01,8491300
2016/7/18,86.02,86.05,85.70,85.93,4781300
2016/7/19,85.67,86.18,85.56,86.17,6078200
2016/7/20,85.38,85.73,85.13,85.32,6289000
2016/7/21,85.02,85.37,84.88,85.26,5407000
2016/7/22,85.50,85.98,85.45,85.72,6165600
2016/7/25,85.53,85.80,85.15,85.80,5605300
2016/7/26,85.68,86.08,85.17,85.27,5379300
2016/7/27,85.24,85.30,84.32,84.46,7744700
2016/7/28,84.42,84.98,84.40,84.81,5911600
2016/7/29,84.89,85.79,84.80,85.59,7520900
2016/8/1,85.44,86.58,85.42,86.41,10420600
2016/8/2,87.02,87.15,86.24,86.76,13083200
2016/8/3,86.51,86.72,85.46,85.97,8192100
2016/8/4,86.12,86.53,85.80,86.05,5564100
2016/8/5,86.08,86.44,85.53,85.78,6729700
2016/8/8,85.61,85.90,85.13,85.76,5388200
2016/8/9,85.86,86.34,85.68,85.99,4158800
2016/8/10,86.26,86.82,86.00,86.31,5981400
2016/8/11,86.70,87.00,86.40,86.73,7387100
2016/8/12,86.92,87.45,86.78,87.04,8063400
2016/8/15,87.52,87.57,86.99,87.02,6871200
2016/8/16,86.98,87.40,86.47,86.58,8071100
2016/8/17,86.45,87.11,85.97,86.96,6762100
2016/8/18,86.94,87.46,86.94,87.44,7082800
2016/8/19,87.20,87.41,87.05,87.31,6199900
2016/8/22,87.14,87.21,86.58,86.85,5921100
2016/8/23,87.13,87.50,87.04,87.40,5420100
2016/8/24,87.32,87.45,86.56,87.31,5713300
2016/8/25,87.30,87.94,87.04,87.90,10595500
2016/8/26,87.87,88.50,87.17,87.58,16408200
2016/8/29,87.39,88.40,87.32,88.30,8934500
2016/8/30,87.72,88.30,87.46,87.54,11619400
2016/8/31,87.75,87.85,87.03,87.31,11407800
2016/9/1,87.36,88.31,86.98,88.31,29793300
2016/9/2,88.48,88.87,88.04,88.20,17470400
2016/9/5,88.48,88.87,88.04,88.20,17470400
2016/9/6,88.25,88.64,87.88,88.64,14472100
2016/9/7,88.31,88.41,87.71,87.95,17556400
2016/9/8,87.95,88.18,87.63,87.78,23465700
2016/9/9,87.10,87.17,86.24,86.24,21955000
2016/9/12,86.04,88.38,85.96,88.25,16105700
2016/9/13,87.55,87.91,87.01,87.05,19682700
2016/9/14,87.12,87.60,86.87,87.01,25397900
2016/9/15,86.75,88.27,86.75,88.06,13833600
2016/9/16,87.62,88.11,87.30,88.05,23518300
2016/9/19,87.92,88.95,87.25,88.37,19173900
2016/9/20,88.50,88.95,88.18,88.58,33986500
2016/9/21,88.54,88.79,86.44,87.80,55409800
2016/9/22,87.77,89.30,87.77,88.99,52692700
2016/9/23,88.63,88.94,87.49,87.76,48281400
2016/9/26,87.42,88.43,86.61,87.85,60276600
2016/9/27,88.06,88.81,87.66,88.36,65150800
2016/9/28,88.98,89.73,88.47,89.46,89806000
2016/9/29,89.16,89.27,87.54,88.23,74587500
2016/9/30,88.30,90.22,88.29,89.75,123735700
2016/10/3,89.35,89.45,88.41,88.66,26789500
2016/10/4,88.29,88.68,87.95,88.35,23317600
2016/10/5,88.48,89.00,88.21,88.85,64580300
2016/10/6,88.61,89.73,88.47,89.22,61462800
2016/10/7,89.01,90.05,88.30,90.00,20518800
2016/10/10,90.19,90.33,88.78,89.06,15492400
2016/10/11,88.83,89.12,88.20,88.54,11723100
2016/10/12,88.74,89.01,88.33,88.57,17118000
2016/10/13,88.05,88.57,87.60,88.24,11158100
2016/10/14,88.50,88.96,88.22,88.43,7369000
2016/10/17,88.43,88.65,87.71,87.83,7610600
2016/10/18,88.21,88.27,87.44,87.45,10749500
2016/10/19,86.65,86.82,85.44,85.54,12788800
2016/10/20,85.38,85.52,84.79,84.93,10175100
2016/10/21,84.41,84.86,84.24,84.33,13974100
2016/10/24,84.39,84.70,84.06,84.10,10573200
2016/10/25,87.49,88.08,86.97,86.97,20761200
2016/10/26,86.91,87.74,86.78,87.40,8464100
2016/10/27,87.51,87.60,86.45,86.58,6598300
2016/10/28,86.87,87.23,86.45,86.84,7021100
2016/10/31,87.01,87.47,86.69,86.80,8207100
2016/11/1,86.58,86.99,86.48,86.85,8564500
2016/11/2,86.77,87.41,86.56,86.74,7773200
2016/11/3,86.80,86.98,86.47,86.60,6899900
2016/11/4,86.69,86.73,85.07,85.08,9378100
2016/11/7,86.02,86.57,85.60,86.56,8878500
2016/11/8,86.77,87.69,86.59,87.46,7674600
2016/11/9,85.26,86.54,84.31,85.93,11972500
2016/11/10,85.51,85.70,82.18,82.96,22095000
2016/11/11,82.67,84.06,82.65,83.58,8905700
2016/11/14,83.56,83.78,82.76,83.00,12862500
2016/11/15,84.58,84.58,82.88,83.62,9464000
2016/11/16,83.98,84.20,83.17,83.19,8542900
2016/11/17,83.27,83.50,82.93,83.07,9083700
2016/11/18,82.92,83.10,81.99,82.00,14565500
2016/11/21,82.00,82.75,81.71,82.64,11482100
2016/11/22,83.01,83.18,82.66,82.76,7426500
2016/11/23,82.59,82.93,82.52,82.68,7693300
2016/11/24,82.59,82.93,82.52,82.68,7693300
2016/11/25,82.99,83.46,82.95,83.46,3882900
2016/11/28,83.13,83.36,82.76,83.07,6990100
2016/11/29,83.42,83.48,82.69,82.89,6183100
2016/11/30,82.52,82.83,82.26,82.46,12115500
2016/12/1,82.21,82.32,81.18,81.86,12516900
2016/12/2,82.35,82.68,82.07,82.40,9079400
2016/12/5,82.56,83.08,82.48,82.99,8597500
2016/12/6,83.24,83.25,82.61,82.91,7327200
2016/12/7,82.74,84.28,82.71,84.18,8567700
2016/12/8,83.79,84.18,83.50,83.50,7522800
2016/12/9,83.52,84.40,83.47,84.37,8004500
2016/12/12,84.21,85.18,84.21,85.13,7494100
2016/12/13,84.67,85.36,84.53,85.18,11795900
2016/12/14,85.29,85.74,84.17,84.37,12292200
2016/12/15,84.15,84.80,83.61,84.68,8768100
2016/12/16,84.90,85.12,84.15,84.68,21172400
2016/12/19,84.75,84.98,84.32,84.71,6431200
