date,open,high,low,close,volume
2015/2/24,116.26,116.58,115.32,115.43,3582800
2015/2/25,115.82,115.82,113.72,114.05,3845900
2015/2/26,114.41,114.62,113.37,113.66,3126800
2015/2/27,113.77,114.25,113.41,113.63,4016400
2015/3/2,113.63,114.85,113.63,114.40,2952200
2015/3/3,113.95,114.49,112.36,112.86,3163700
2015/3/4,112.25,113.97,111.65,113.82,3180900
2015/3/5,114.07,115.72,114.07,114.79,2941400
2015/3/6,115.16,115.16,112.61,112.88,3196900
2015/3/9,112.97,114.96,112.87,114.90,3942000
2015/3/10,114.26,114.41,112.46,112.46,3957900
2015/3/11,112.90,113.59,112.64,112.72,2593700
2015/3/12,113.32,115.05,113.15,114.88,3258600
2015/3/13,114.44,115.39,113.53,115.25,3066800
2015/3/16,116.00,118.69,115.82,118.52,4692200
2015/3/17,118.08,118.13,116.92,117.60,3303500
2015/3/18,117.43,120.52,116.73,119.96,5533500
2015/3/19,120.00,121.10,119.82,120.76,4032500
2015/3/20,121.35,121.53,119.00,119.14,7195700
2015/3/23,119.48,120.48,118.59,119.04,4576500
2015/3/24,118.90,119.64,118.08,118.12,3054700
2015/3/25,118.85,119.75,116.51,116.54,3385500
2015/3/26,116.07,117.21,114.60,116.25,2856400
2015/3/27,116.06,118.22,116.02,118.01,2608500
2015/3/30,122.32,123.76,120.53,121.00,5178500
2015/3/31,120.80,120.93,118.22,118.29,4573100
2015/4/1,119.52,119.52,116.54,117.45,4826200
2015/4/2,117.60,118.38,116.87,117.36,2497100
2015/4/3,117.60,118.38,116.87,117.36,2497100
2015/4/6,116.02,118.52,115.95,117.70,2544700
2015/4/7,119.45,119.83,117.27,117.35,2528500
2015/4/8,117.78,118.83,117.47,118.19,2627000
2015/4/9,117.83,118.76,117.60,118.55,2247200
2015/4/10,118.55,119.10,117.97,119.00,2232600
2015/4/13,121.00,121.31,119.13,119.37,3961000
2015/4/14,119.34,120.18,118.52,119.92,3208800
2015/4/15,120.38,120.74,116.55,117.32,7344000
2015/4/16,121.93,122.32,120.52,121.60,7068000
2015/4/17,121.00,121.05,117.74,118.71,4390000
2015/4/20,119.85,120.33,118.07,118.58,4650700
2015/4/21,119.00,119.63,118.76,119.28,3379800
2015/4/22,119.54,119.94,117.17,117.81,3846700
2015/4/23,117.48,118.58,116.96,118.26,3244300
2015/4/24,118.28,119.09,118.02,118.69,3139200
2015/4/27,119.18,119.41,116.07,116.24,5174300
2015/4/28,116.89,117.74,114.28,117.59,4144800
2015/4/29,116.22,117.32,112.04,113.61,7122600
2015/4/30,113.53,114.33,111.12,111.40,6705600
2015/5/1,112.29,113.66,111.74,113.20,5805100
2015/5/4,113.70,114.93,113.45,114.56,3531500
2015/5/5,113.94,114.28,113.01,113.37,3960400
2015/5/6,114.00,114.49,112.66,113.49,3369800
2015/5/7,113.15,115.14,113.11,114.76,3300200
2015/5/8,115.93,116.59,115.05,115.68,3066000
2015/5/11,115.61,115.79,114.72,114.77,3376400
2015/5/12,114.23,115.08,113.83,114.64,3844600
2015/5/13,114.62,116.30,114.62,115.86,3667700
2015/5/14,117.18,118.62,116.21,118.53,4771400
2015/5/15,118.78,119.35,118.31,119.33,3083800
2015/5/18,119.22,119.98,118.84,119.80,2824700
2015/5/19,119.82,121.13,119.69,120.55,3554900
2015/5/20,120.73,121.85,120.03,121.24,3379200
2015/5/21,120.76,120.84,120.05,120.46,2983500
2015/5/22,120.30,120.78,119.14,119.59,2945900
2015/5/25,120.30,120.78,119.14,119.59,2945900
2015/5/26,119.22,119.59,117.70,118.24,3014500
2015/5/27,118.88,119.85,118.27,119.45,2887700
2015/5/28,119.31,119.82,118.29,119.62,2873600
2015/5/29,120.06,121.62,117.74,120.21,6019900
2015/6/1,120.54,120.56,118.75,119.86,3876400
2015/6/2,119.49,119.68,117.41,117.75,4219500
2015/6/3,118.00,118.99,117.45,118.35,3438100
2015/6/4,117.92,117.97,116.03,116.65,3300300
2015/6/5,116.33,116.75,115.36,116.53,2724500
2015/6/8,116.38,117.67,116.32,116.91,3271300
2015/6/9,116.93,117.38,115.79,116.99,3047300
2015/6/10,117.03,118.88,116.73,118.55,4006400
2015/6/11,118.41,119.94,118.22,119.32,3815600
2015/6/12,118.84,119.00,117.50,117.65,3076600
2015/6/15,116.83,120.88,116.00,118.98,6809500
2015/6/16,119.14,122.18,119.00,121.55,7229400
2015/6/17,121.90,122.20,119.17,119.74,4805900
2015/6/18,120.39,121.38,119.92,120.89,3478300
2015/6/19,120.65,120.88,119.90,120.33,4178700
2015/6/22,121.63,122.23,119.94,120.25,4435600
2015/6/23,121.37,122.77,121.01,122.74,4991000
2015/6/24,122.80,123.00,119.10,119.17,4650500
2015/6/25,119.57,123.41,119.50,122.33,6149500
2015/6/26,123.79,124.11,122.73,123.25,16358200
2015/6/29,122.04,123.03,121.11,121.19,3604000
2015/6/30,122.42,122.94,121.00,122.00,4982600
2015/7/1,122.95,123.65,122.22,123.38,3269300
2015/7/2,123.82,123.88,121.02,121.81,3682300
2015/7/3,123.82,123.88,121.02,121.81,3682300
2015/7/6,119.60,123.10,119.26,122.16,6522800
2015/7/7,122.36,122.80,117.81,120.70,6476200
2015/7/8,119.05,119.99,118.40,118.78,4009800
2015/7/9,120.04,120.56,119.31,119.34,3315600
2015/7/10,120.99,122.75,120.70,122.15,4033500
2015/7/13,123.10,123.75,121.81,122.45,3766900
2015/7/14,122.18,125.20,122.00,125.00,4192400
2015/7/15,124.95,126.05,123.81,125.86,5067300
2015/7/16,125.42,125.50,122.10,124.93,7216600
2015/7/17,124.70,124.98,123.70,123.85,3702700
2015/7/20,124.05,124.23,122.33,122.65,3199700
2015/7/21,122.57,122.72,120.34,120.86,4239100
2015/7/22,120.97,121.24,120.08,120.61,3384700
2015/7/23,121.63,121.68,118.76,119.33,4896100
2015/7/24,119.12,119.72,117.58,117.94,3840600
2015/7/27,117.88,118.09,116.66,117.88,3752300
2015/7/28,118.74,121.57,118.50,121.52,5216900
2015/7/29,121.82,122.11,120.62,121.52,3924400
2015/7/30,121.14,121.92,119.55,120.56,3732400
2015/7/31,120.47,122.72,120.47,121.40,3593000
2015/8/3,121.61,122.17,120.14,120.89,2541300
2015/8/4,121.58,121.63,120.23,120.84,2058200
2015/8/5,121.76,124.24,121.76,123.92,3831900
2015/8/6,124.37,124.64,121.80,122.04,3014900
2015/8/7,121.71,121.86,120.26,121.82,2276300
2015/8/10,122.50,123.34,121.94,122.48,2480000
2015/8/11,121.27,123.02,121.27,122.26,2756000
2015/8/12,121.26,121.78,119.05,121.20,3005300
2015/8/13,121.33,121.99,120.29,120.52,3253400
2015/8/14,120.57,121.18,120.26,121.02,2040500
2015/8/17,120.40,123.95,120.30,123.82,2951800
2015/8/18,123.88,126.21,123.82,125.50,4140200
2015/8/19,124.71,124.99,122.85,123.22,3411500
2015/8/20,122.24,122.42,119.79,119.79,3201600
2015/8/21,118.25,118.80,116.01,116.28,5627800
2015/8/24,110.86,112.43,95.00,110.43,8824900
2015/8/25,113.00,114.59,109.80,109.98,8109900
2015/8/26,112.56,113.83,110.28,113.46,7503200
2015/8/27,115.25,117.83,114.96,117.77,5783700
2015/8/28,117.39,117.84,116.00,117.28,3333100
2015/8/31,117.21,118.78,115.16,115.70,4087000
2015/9/1,113.36,114.22,112.07,112.63,4658100
2015/9/2,113.83,114.60,112.53,114.23,4522100
2015/9/3,114.74,115.92,113.46,113.99,3137100
2015/9/4,112.50,113.07,111.26,112.36,3394900
2015/9/7,112.50,113.07,111.26,112.36,3394900
2015/9/8,114.13,116.21,113.67,116.09,3990600
2015/9/9,117.29,117.72,114.83,115.08,3753500
2015/9/10,114.85,117.94,114.73,116.77,5525700
2015/9/11,116.17,118.87,115.86,118.70,3752500
2015/9/14,119.03,119.50,117.15,117.80,2686500
2015/9/15,118.61,120.61,117.43,120.03,3072100
2015/9/16,120.27,121.36,119.55,121.15,3475700
2015/9/17,121.50,125.12,120.90,123.26,5466500
2015/9/18,122.21,123.77,121.82,122.47,7458400
2015/9/21,123.49,124.27,121.39,123.94,3476700
2015/9/22,121.44,123.79,121.44,122.93,4566800
2015/9/23,123.00,124.21,122.04,123.28,3131300
2015/9/24,122.35,122.63,119.27,121.09,4735800
2015/9/25,122.18,122.41,115.23,116.37,8060200
2015/9/28,115.55,115.82,111.01,112.70,5727000
2015/9/29,112.89,114.86,111.61,114.22,5142700
2015/9/30,115.39,116.92,114.88,116.01,4638600
2015/10/1,115.94,116.71,114.91,116.61,3768300
2015/10/2,115.14,118.85,114.82,118.83,3521600
2015/10/5,119.67,120.34,118.13,119.65,3491200
2015/10/6,119.46,119.60,114.67,116.05,4652000
2015/10/7,116.46,116.81,114.60,116.43,4282000
2015/10/8,116.43,116.94,114.90,116.08,3646500
2015/10/9,115.99,119.47,115.96,119.27,4485100
2015/10/12,119.01,123.07,118.56,122.51,5840000
2015/10/13,123.16,125.99,121.59,123.99,6655700
2015/10/14,123.85,125.00,120.84,122.07,5592200
2015/10/15,119.00,120.50,115.96,120.17,8012400
2015/10/16,120.85,120.85,118.58,119.98,4416500
2015/10/19,119.78,120.91,119.20,120.73,3707500
2015/10/20,120.64,121.57,119.69,120.42,3278400
2015/10/21,120.69,120.80,115.27,118.11,5305600
2015/10/22,118.21,119.03,110.07,113.81,10475000
2015/10/23,114.45,116.62,114.04,115.92,5497500
2015/10/26,115.92,117.00,115.00,116.53,3377100
2015/10/27,116.39,119.52,115.90,119.37,4008400
2015/10/28,119.76,120.14,115.91,119.78,4405500
2015/10/29,119.79,121.67,119.50,119.71,3257500
2015/10/30,119.93,120.37,117.78,117.78,4237800
2015/11/2,118.64,119.95,117.84,118.69,3874200
2015/11/3,118.17,118.46,116.25,117.66,2758200
2015/11/4,117.60,117.75,114.06,114.64,5396100
2015/11/5,114.98,116.77,113.63,116.23,4009100
2015/11/6,115.23,115.80,114.01,114.81,4106900
2015/11/9,114.13,114.64,113.01,114.26,2755100
2015/11/10,114.27,116.20,114.03,115.89,2842600
2015/11/11,116.35,116.86,114.35,114.54,2374200
2015/11/12,113.76,114.74,112.53,112.82,3341300
2015/11/13,112.49,113.02,111.18,111.41,3767300
2015/11/16,110.90,114.14,110.79,113.82,2450000
2015/11/17,113.73,115.44,113.17,114.39,1981400
2015/11/18,114.25,117.53,113.75,117.25,3319900
2015/11/19,109.79,113.71,109.61,110.63,15731900
2015/11/20,110.89,114.44,110.60,112.97,7059400
2015/11/23,112.97,114.49,112.10,112.16,3780400
2015/11/24,111.38,113.45,111.06,113.19,3244800
2015/11/25,113.47,115.05,113.00,114.41,2959200
2015/11/26,113.47,115.05,113.00,114.41,2959200
2015/11/27,114.49,115.90,114.08,114.34,1740400
2015/11/30,114.56,114.82,112.62,112.71,4605200
2015/12/1,113.53,116.37,113.05,116.26,5467000
2015/12/2,116.24,119.38,116.11,117.64,6071100
2015/12/3,117.80,118.28,114.43,115.00,4286600
2015/12/4,115.59,118.25,115.24,117.74,3588200
2015/12/7,117.89,117.89,115.20,115.91,3164300
2015/12/8,114.95,116.35,113.95,115.88,3551900
2015/12/9,115.40,116.82,114.66,115.05,3839100
2015/12/10,115.05,117.05,114.34,116.21,3202600
2015/12/11,116.21,117.34,114.62,115.98,3830800
2015/12/14,115.88,116.74,114.43,115.85,3867200
2015/12/15,116.87,118.50,116.66,117.61,3124100
2015/12/16,118.30,119.76,116.90,118.83,3516900
2015/12/17,118.83,121.09,118.64,119.22,3945800
2015/12/18,118.61,118.86,115.82,115.82,7574800
2015/12/21,116.57,117.77,116.00,117.41,3185200
2015/12/22,118.19,118.34,116.21,117.44,2821600
2015/12/23,117.90,118.83,117.55,118.69,2479600
2015/12/24,118.53,119.18,118.29,118.34,900100
2015/12/25,118.53,119.18,118.29,118.34,900100
2015/12/28,118.26,118.61,117.38,118.33,1582600
2015/12/29,118.87,120.41,118.70,119.82,2027600
2015/12/30,120.03,120.11,118.66,118.92,1747700
2015/12/31,118.64,119.37,117.36,117.64,2372500
2016/1/1,118.64,119.37,117.36,117.64,2372500
2016/1/4,116.91,116.91,114.53,116.46,4991000
2016/1/5,116.72,117.89,116.21,116.68,2816800
2016/1/6,115.78,116.65,114.50,115.49,2677300
2016/1/7,113.63,114.09,111.42,112.09,5277200
2016/1/8,112.35,113.00,109.76,110.16,4422400
2016/1/11,110.51,110.62,108.19,109.58,4525800
2016/1/12,110.36,113.13,110.05,112.26,4037800
2016/1/13,112.41,113.04,108.93,109.23,3434300
2016/1/14,108.74,111.80,107.51,110.76,4238200
2016/1/15,109.08,110.65,107.79,109.27,6357000
2016/1/18,109.08,110.65,107.79,109.27,6357000
2016/1/19,111.49,114.16,109.60,112.58,7122800
2016/1/20,112.09,115.74,110.15,114.79,8380700
2016/1/21,114.67,115.48,112.26,113.50,5413900
2016/1/22,114.67,115.15,113.89,114.33,3622200
2016/1/25,114.52,115.31,112.85,113.38,2908500
2016/1/26,112.91,114.18,111.76,113.96,4592500
2016/1/27,114.43,114.81,111.84,112.33,4720300
2016/1/28,112.29,113.25,110.61,111.38,3525600
2016/1/29,111.93,115.16,110.62,115.16,5280800
2016/2/1,114.83,116.15,114.11,115.89,4333500
2016/2/2,114.95,115.39,113.27,113.88,2997700
2016/2/3,114.37,114.37,110.30,112.75,3462300
2016/2/4,112.67,114.55,112.04,114.20,3608300
2016/2/5,114.07,114.21,110.90,111.72,3330800
2016/2/8,110.50,111.12,108.83,110.02,5050200
2016/2/9,109.37,112.28,109.14,111.16,3680200
2016/2/10,111.33,114.48,111.33,112.74,3023200
2016/2/11,111.32,111.69,110.09,110.62,3955000
2016/2/12,111.20,111.91,110.21,111.82,2552100
2016/2/15,111.20,111.91,110.21,111.82,2552100
2016/2/16,112.63,115.27,112.53,115.15,3445700
2016/2/17,115.50,118.39,115.20,118.30,4466000
2016/2/18,118.50,120.00,117.06,117.45,3847100
2016/2/19,117.50,118.55,116.02,117.68,4481400
2016/2/22,119.10,122.14,118.96,121.27,5054800
2016/2/23,120.64,121.80,120.27,121.15,2804400
2016/2/24,119.93,120.32,117.83,120.20,2559700
2016/2/25,120.20,121.23,119.82,121.20,2281700
2016/2/26,121.48,122.26,120.89,121.33,2877500
2016/2/29,121.10,121.82,118.97,119.10,4526300
2016/3/1,119.49,122.22,119.37,121.67,3295600
2016/3/2,121.23,121.84,120.37,121.27,2670900
2016/3/3,120.86,121.86,120.09,121.82,3064100
2016/3/4,121.32,122.19,120.74,121.80,2873900
2016/3/7,121.08,122.74,120.90,121.76,2315400
2016/3/8,121.28,122.32,120.73,121.66,2522000
2016/3/9,121.88,122.12,120.45,121.10,2094000
2016/3/10,121.20,122.76,120.41,122.09,2638200
2016/3/11,122.47,125.32,122.25,125.10,3766200
2016/3/14,124.80,126.02,124.36,125.22,2856400
2016/3/15,124.54,125.47,124.08,124.85,2610300
2016/3/16,124.39,125.55,124.10,124.90,2140900
2016/3/17,124.61,124.96,122.22,124.53,3911400
2016/3/18,124.86,127.08,124.53,126.72,6948400
2016/3/21,126.24,127.00,125.68,126.74,2667000
2016/3/22,126.65,128.82,126.02,128.02,3984000
2016/3/23,128.15,130.35,128.02,129.79,6166400
2016/3/24,128.97,130.32,127.17,128.59,4153900
2016/3/25,128.97,130.32,127.17,128.59,4153900
2016/3/28,128.82,129.50,128.01,128.92,1955100
2016/3/29,129.27,130.09,128.54,129.83,2463100
2016/3/30,130.09,131.10,129.39,129.68,2578500
2016/3/31,129.64,129.97,128.29,128.90,3181800
2016/4/1,128.69,130.44,128.36,129.92,3901700
2016/4/4,130.50,130.70,128.88,129.49,2812400
2016/4/5,128.95,129.46,126.90,127.04,4440000
2016/4/6,127.23,128.42,126.88,128.03,3021400
2016/4/7,127.51,128.44,126.23,126.87,3186600
2016/4/8,127.19,128.15,125.26,125.68,3642300
2016/4/11,125.83,126.94,125.83,126.33,3119200
2016/4/12,126.30,127.36,125.40,126.80,2887200
2016/4/13,127.65,128.66,127.27,127.76,2592400
2016/4/14,127.72,128.57,127.56,127.98,1674600
2016/4/15,127.89,128.06,126.22,127.33,2835200
2016/4/18,126.88,128.03,126.60,127.81,2717400
2016/4/19,130.09,131.30,129.12,130.50,4340100
2016/4/20,131.29,135.11,130.90,133.93,7321000
2016/4/21,133.56,134.00,132.43,132.96,3786000
2016/4/22,133.72,134.33,133.05,134.13,2782800
2016/4/25,133.71,134.07,132.59,133.78,2702100
2016/4/26,133.97,134.61,133.00,134.24,2638000
2016/4/27,134.34,134.58,131.90,132.80,3358800
2016/4/28,132.79,134.39,131.69,132.07,3332800
2016/4/29,131.06,131.88,128.93,131.68,4161100
2016/5/2,132.61,132.93,130.92,132.10,2887700
2016/5/3,131.37,133.23,131.13,132.46,3632300
2016/5/4,131.02,132.41,130.59,132.03,2909300
2016/5/5,132.05,133.28,131.85,132.31,2054700
2016/5/6,132.09,132.28,130.60,132.04,2618600
2016/5/9,131.75,133.59,131.57,132.67,2191800
2016/5/10,132.92,133.60,132.58,133.57,2223500
2016/5/11,133.74,134.00,130.58,130.69,3450800
2016/5/12,131.00,131.29,128.75,129.74,3210400
2016/5/13,129.10,130.03,128.55,129.00,3137300
2016/5/16,128.75,130.86,128.53,130.64,2466000
2016/5/17,130.57,131.22,128.99,129.56,2294500
2016/5/18,129.11,131.27,128.93,130.51,2246400
2016/5/19,129.69,131.12,128.76,130.00,2756000
2016/5/20,130.63,131.79,130.20,130.94,2538100
2016/5/23,130.13,131.20,130.01,130.42,3036500
2016/5/24,130.76,132.99,130.31,132.59,2702400
2016/5/25,133.21,134.30,132.78,133.42,2211300
2016/5/26,133.50,133.96,132.66,132.98,1499300
2016/5/27,132.98,134.53,132.96,134.00,1833400
2016/5/30,132.98,134.53,132.96,134.00,1833400
2016/5/31,134.60,134.75,133.48,133.67,3634100
2016/6/1,133.58,134.85,133.02,134.53,2618000
2016/6/2,134.26,136.15,134.01,136.04,4015000
2016/6/3,135.61,137.12,135.15,136.84,3625600
2016/6/6,136.92,138.39,136.51,138.15,2959900
2016/6/7,138.16,138.50,136.88,136.94,2943200
2016/6/8,137.27,140.89,137.00,140.40,6180800
2016/6/9,140.49,140.87,139.54,140.68,3682400
2016/6/10,140.25,140.39,138.64,139.24,2805800
2016/6/13,139.00,140.13,138.08,138.09,2804300
2016/6/14,137.88,138.26,137.34,137.87,2970700
2016/6/15,137.74,138.17,137.05,137.26,2369400
2016/6/16,137.21,138.89,136.38,138.66,3176100
2016/6/17,138.76,138.85,136.55,137.69,4430900
2016/6/20,139.22,139.84,138.14,138.52,3731700
2016/6/21,139.20,139.23,138.07,138.19,2021400
2016/6/22,138.45,139.54,137.63,137.90,2375200
2016/6/23,139.35,139.98,138.01,139.19,2646800
2016/6/24,135.66,138.62,135.15,137.29,4475100
2016/6/27,136.15,137.39,135.48,137.11,3996200
2016/6/28,138.21,139.09,137.65,138.71,4160200
2016/6/29,139.80,140.68,139.60,140.52,3704500
2016/6/30,140.68,141.31,140.24,141.20,4730800
2016/7/1,141.16,141.79,140.62,140.86,2882500
2016/7/4,141.16,141.79,140.62,140.86,2882500
2016/7/5,140.15,141.91,140.03,141.56,3749300
2016/7/6,140.98,142.96,140.97,142.38,4083300
2016/7/7,142.37,142.66,139.95,140.80,3515500
2016/7/8,141.70,141.78,139.55,141.27,3605500
2016/7/11,141.27,141.60,140.01,140.32,4084000
2016/7/12,140.89,140.95,139.37,139.86,4310100
2016/7/13,140.96,141.59,139.92,141.48,3164700
2016/7/14,142.39,142.85,140.47,140.84,3000700
2016/7/15,141.65,142.78,141.06,141.33,3748700
2016/7/18,141.76,141.90,139.62,140.75,4166300
2016/7/19,140.75,142.63,139.32,142.59,5326200
2016/7/20,143.47,144.48,142.81,143.02,5489800
2016/7/21,142.71,143.73,142.13,142.87,3475100
2016/7/22,143.69,144.05,142.92,143.69,2697500
2016/7/25,143.55,143.89,141.41,141.73,2725600
2016/7/26,141.94,142.19,141.02,141.70,2668100
2016/7/27,141.17,142.34,139.91,141.68,2684100
2016/7/28,141.36,143.03,141.19,142.76,2517000
2016/7/29,141.85,143.90,141.60,143.20,3269700
2016/8/1,143.42,144.16,143.04,143.51,2494900
2016/8/2,143.81,143.97,142.34,143.17,2679100
2016/8/3,143.33,143.62,142.43,142.88,1963600
2016/8/4,143.10,143.48,142.26,142.71,1890900
2016/8/5,143.33,143.54,142.40,142.99,2000100
2016/8/8,142.61,143.07,141.86,142.13,1846400
2016/8/9,142.55,143.13,141.68,141.82,2140700
2016/8/10,141.87,142.34,140.93,142.19,1866300
2016/8/11,142.24,143.06,141.44,142.63,1857500
2016/8/12,142.16,143.14,141.50,142.88,1787900
2016/8/15,142.96,143.11,141.49,141.62,2369600
2016/8/16,141.15,141.62,140.33,141.08,1688500
2016/8/17,141.29,141.91,140.66,141.71,1849100
2016/8/18,141.67,142.84,141.27,142.17,1572700
2016/8/19,141.65,142.25,141.22,142.04,1950200
2016/8/22,142.11,143.00,141.71,142.09,1587900
2016/8/23,142.73,142.87,141.75,142.01,2295500
2016/8/24,142.00,142.08,139.51,139.87,2529800
2016/8/25,139.75,139.75,137.03,137.30,3891000
2016/8/26,137.67,138.30,135.99,136.62,3082400
2016/8/29,137.20,138.04,136.48,137.27,2315900
2016/8/30,137.27,137.69,136.24,136.87,2026600
2016/8/31,136.55,136.82,135.55,136.05,2837300
2016/9/1,136.82,136.98,135.35,135.74,2765400
2016/9/2,136.50,136.78,135.76,136.61,2390500
2016/9/5,136.50,136.78,135.76,136.61,2390500
2016/9/6,136.62,136.85,135.63,135.97,2242400
2016/9/7,135.00,135.96,134.20,134.99,2816300
2016/9/8,134.47,135.62,134.41,135.44,2826700
2016/9/9,134.71,135.15,133.62,133.62,3322300
2016/9/12,132.71,135.72,132.39,135.53,3457400
2016/9/13,134.24,135.15,133.37,133.95,3331500
2016/9/14,133.87,134.69,132.98,133.69,4592400
2016/9/15,133.03,136.09,132.88,135.61,3302900
2016/9/16,135.61,138.55,135.53,138.47,7421900
2016/9/19,138.68,139.39,137.52,137.68,3239500
2016/9/20,138.13,138.53,137.06,137.47,2425700
2016/9/21,138.20,139.96,137.99,139.91,3506600
2016/9/22,140.49,141.41,140.33,141.04,3018300
2016/9/23,141.02,141.78,140.36,140.51,2802000
2016/9/26,139.95,140.17,138.90,139.72,2636500
2016/9/27,139.99,140.84,138.69,140.79,3048600
2016/9/28,141.13,141.71,139.66,140.41,1990400
2016/9/29,140.18,140.28,137.84,138.32,2201000
2016/9/30,139.18,140.48,138.42,140.00,4164100
2016/10/3,139.35,139.72,138.03,138.49,2724400
2016/10/4,138.69,139.36,137.16,138.16,2452600
2016/10/5,138.21,138.93,136.60,137.60,4625600
2016/10/6,137.31,137.49,135.66,136.47,4025300
2016/10/7,137.21,137.55,135.98,136.66,2568700
2016/10/10,136.97,138.35,136.97,138.08,2586000
2016/10/11,137.32,137.69,134.37,134.75,3353600
2016/10/12,134.98,135.72,133.64,135.10,4287900
2016/10/13,134.65,134.65,133.61,134.19,3425700
2016/10/14,134.78,135.51,133.89,133.92,3452900
2016/10/17,134.06,134.43,133.03,134.13,3602500
2016/10/18,139.20,143.95,137.87,143.39,10141900
2016/10/19,143.82,146.36,142.82,144.37,5796000
2016/10/20,144.49,145.88,143.98,145.07,5203700
2016/10/21,144.26,145.44,143.76,145.37,3331800
2016/10/24,146.00,146.22,144.02,144.69,2930200
2016/10/25,144.88,145.38,143.60,143.78,3095400
2016/10/26,143.75,143.78,141.89,142.23,3267600
2016/10/27,142.72,143.25,141.58,141.94,3358000
2016/10/28,141.66,142.35,139.44,140.35,4033600
2016/10/31,140.80,141.54,139.97,141.33,3761100
2016/11/1,141.51,141.51,138.82,139.43,3391400
2016/11/2,139.02,141.23,138.93,138.98,3149700
2016/11/3,139.18,140.34,137.65,137.83,2989700
2016/11/4,138.45,138.89,137.69,137.71,3520700
2016/11/7,139.60,142.44,139.55,141.93,3896600
2016/11/8,141.35,143.61,141.00,142.90,4389300
2016/11/9,139.54,144.19,136.22,141.90,8042400
2016/11/10,142.34,146.57,142.00,146.13,6075500
2016/11/11,146.71,147.50,146.01,146.42,4475400
2016/11/14,147.32,152.92,147.04,152.28,5740400
2016/11/15,153.51,153.96,151.51,152.23,4910700
2016/11/16,151.99,153.00,151.23,151.50,3899000
2016/11/17,151.82,151.92,150.19,150.77,4683000
2016/11/18,151.05,151.66,149.40,149.45,5664800
2016/11/21,149.72,150.66,148.56,150.41,3867800
2016/11/22,151.08,152.93,150.56,152.26,4992100
2016/11/23,152.01,153.74,150.96,153.54,2697200
2016/11/24,152.01,153.74,150.96,153.54,2697200
2016/11/25,153.93,154.50,152.61,152.81,1664500
2016/11/28,152.74,152.85,150.00,152.11,5029600
2016/11/29,156.94,158.12,155.18,157.59,5827400
2016/11/30,157.47,159.76,157.07,158.32,7142400
2016/12/1,159.12,161.72,159.12,160.94,5250200
2016/12/2,161.00,162.52,160.56,160.73,3480000
2016/12/5,160.19,160.67,156.23,157.63,5854200
2016/12/6,158.17,158.23,156.26,157.32,3216700
2016/12/7,157.89,159.98,156.35,159.40,4552300
2016/12/8,159.41,160.24,158.00,159.32,3407500
2016/12/9,159.52,160.16,157.71,160.12,4007200
2016/12/12,158.83,159.66,157.75,159.49,3471200
2016/12/13,160.40,161.71,160.07,160.54,3868900
2016/12/14,161.14,161.80,158.72,159.86,3885700
2016/12/15,159.87,161.29,159.43,160.62,4422700
2016/12/16,161.38,164.00,161.19,163.94,7605300
2016/12/19,163.09,163.94,161.22,161.54,4732600
2016/12/20,161.71,163.11,161.41,161.59,3131200
2016/12/21,161.42,162.29,159.62,161.33,2767700
2016/12/22,161.39,161.88,160.27,161.58,2741700
2016/12/23,161.56,163.04,160.55,163.03,2044400
2016/12/26,161.56,163.04,160.55,163.03,2044400
2016/12/27,163.26,163.96,162.45,162.64,1344000
2016/12/28,162.16,163.25,161.32,161.44,1669100
2016/12/29,161.92,162.36,160.39,161.04,2476300
2016/12/30,161.37,161.48,159.85,160.04,2855600
2017/1/2,161.37,161.48,159.85,160.04,2855600
2017/1/3,161.13,162.27,159.15,161.45,3539700
2017/1/4,162.35,162.58,159.74,161.91,2695200
2017/1/5,161.75,162.63,161.51,162.18,2961100
2017/1/6,161.75,162.94,161.11,162.41,3081300
2017/1/9,162.00,162.43,160.78,161.95,3040800
2017/1/10,161.27,162.98,160.50,161.58,3500700
2017/1/11,161.30,162.94,160.61,161.89,3330600
2017/1/12,161.69,162.94,160.89,162.36,2555900
2017/1/13,162.16,162.74,161.41,161.80,3183300
2017/1/16,162.16,162.74,161.41,161.80,3183300
2017/1/17,162.61,162.97,157.51,160.66,5475800
2017/1/18,161.06,161.20,156.09,157.74,6591600
2017/1/19,157.74,160.55,157.24,158.70,4976900
2017/1/20,159.02,159.80,157.81,158.66,3579100
2017/1/23,158.62,159.52,156.56,159.07,4062600
2017/1/24,159.36,161.31,159.10,160.43,3514100
2017/1/25,160.82,161.98,160.35,161.24,3605800
2017/1/26,161.86,163.58,161.25,162.75,4202400
2017/1/27,163.50,163.80,162.62,162.99,3110400
2017/1/30,162.94,163.46,161.31,162.09,2784600
2017/1/31,161.62,162.19,160.01,162.10,3037000
2017/2/1,162.75,163.90,162.03,162.71,3718500
2017/2/2,162.52,163.25,160.26,160.76,4714000
2017/2/3,161.13,162.00,160.21,161.87,2762300
2017/2/6,161.51,162.53,160.22,160.51,3479400
2017/2/7,161.05,161.68,159.54,160.53,2942700
2017/2/8,160.00,160.63,159.41,160.31,2339700
2017/2/9,160.31,161.30,159.56,160.44,3056800
2017/2/10,160.12,161.59,160.10,160.75,1905900
2017/2/13,160.69,162.02,160.69,161.99,3275800
2017/2/14,161.45,163.50,161.25,163.13,2969400
2017/2/15,162.58,164.89,162.58,164.29,4537900
2017/2/16,164.78,164.97,162.33,163.65,3191600
