date,open,high,low,close,volume
2014/12/25,113.66,114.14,112.07,113.47,4536500
2014/12/26,113.93,114.35,112.82,113.25,4380400
2014/12/29,113.44,114.38,112.78,113.32,6043000
2014/12/30,112.93,113.65,112.15,113.11,5659500
2014/12/31,111.65,113.31,111.53,112.18,6411800
2015/1/1,111.65,113.31,111.53,112.18,6411800
2015/1/2,111.63,113.00,110.85,112.58,5898800
2015/1/5,110.96,111.20,107.44,108.08,11758100
2015/1/6,107.87,109.02,106.48,108.03,11591600
2015/1/7,109.25,109.73,107.51,107.94,10353800
2015/1/8,109.19,110.44,108.60,110.41,8650800
2015/1/9,110.14,110.22,107.67,108.21,9584500
2015/1/12,107.47,107.47,105.56,105.88,8912300
2015/1/13,106.92,107.66,103.19,104.20,13277700
2015/1/14,103.20,104.41,101.83,103.90,14116900
2015/1/15,104.41,104.94,102.53,102.67,9664600
2015/1/16,102.47,105.14,102.47,105.12,12604600
2015/1/19,102.47,105.14,102.47,105.12,12604600
2015/1/20,104.56,106.58,103.81,106.47,10406800
2015/1/21,106.79,108.27,106.35,108.16,8271000
2015/1/22,108.76,109.12,106.99,108.92,7471100
2015/1/23,108.22,108.75,106.73,106.85,7984400
2015/1/26,107.22,109.35,106.32,108.88,7670500
2015/1/27,108.11,108.81,107.63,108.26,6388700
2015/1/28,108.16,108.17,103.42,103.71,10526500
2015/1/29,104.24,104.63,101.66,103.00,13994400
2015/1/30,101.60,103.28,98.88,102.53,20584700
2015/2/2,103.98,106.13,102.97,106.06,11537600
2015/2/3,107.70,110.11,107.67,109.53,14266700
2015/2/4,108.49,109.28,107.39,108.35,10176000
2015/2/5,109.57,110.11,108.57,109.31,7533300
2015/2/6,109.66,110.46,109.11,109.61,7655500
2015/2/9,109.84,111.50,109.65,110.43,6403000
2015/2/10,110.52,110.62,108.09,110.18,7033700
2015/2/11,108.98,110.18,108.29,109.98,8662000
2015/2/12,110.28,111.05,109.82,110.86,6618000
2015/2/13,111.35,112.84,111.10,112.78,7494400
2015/2/16,111.35,112.84,111.10,112.78,7494400
2015/2/17,112.31,112.93,111.52,112.40,7097300
2015/2/18,111.25,111.65,110.37,110.44,6920300
2015/2/19,108.20,109.58,107.24,108.35,9721100
2015/2/20,108.43,108.87,107.50,108.60,7610600
2015/2/23,107.79,108.50,107.35,107.86,6724000
2015/2/24,107.89,108.24,107.34,107.96,5708400
2015/2/25,108.12,108.78,107.76,108.58,4806500
2015/2/26,107.89,107.92,106.60,107.06,5903100
2015/2/27,107.52,107.73,106.57,106.68,6396500
2015/3/2,106.32,106.34,104.93,105.90,7343700
2015/3/3,105.88,106.22,104.81,105.16,6901200
2015/3/4,105.64,105.64,104.44,105.16,5784900
2015/3/5,105.01,105.31,104.33,104.73,5156900
2015/3/6,104.22,104.52,103.17,103.55,7213300
2015/3/9,103.60,105.63,103.50,103.95,7506200
2015/3/10,103.79,104.55,102.33,102.91,10679000
2015/3/11,103.52,103.89,102.45,103.54,8440700
2015/3/12,104.22,104.51,102.30,102.42,5900600
2015/3/13,101.84,101.84,100.66,101.62,8345200
2015/3/16,101.44,103.27,101.00,103.13,6780200
2015/3/17,102.30,103.55,102.10,103.17,7097500
2015/3/18,102.61,106.88,102.37,106.70,11059700
2015/3/19,105.10,105.40,104.65,104.75,7841900
2015/3/20,105.29,107.26,105.11,107.03,14064900
2015/3/23,107.51,107.69,105.92,105.92,6807700
2015/3/24,105.92,106.19,104.16,104.20,6677800
2015/3/25,104.66,106.20,104.33,105.67,9169400
2015/3/26,106.28,106.52,104.16,105.25,7276900
2015/3/27,104.99,104.99,103.67,104.28,5830300
2015/3/30,104.97,107.21,104.97,106.90,7172400
2015/3/31,105.62,106.07,104.88,104.98,7254100
2015/4/1,105.77,106.22,104.50,104.79,7347200
2015/4/2,104.45,105.68,104.08,105.28,5123900
2015/4/3,104.45,105.68,104.08,105.28,5123900
2015/4/6,106.03,107.86,105.22,106.92,6724000
2015/4/7,106.97,109.09,106.62,108.54,8536000
2015/4/8,108.86,108.92,106.52,106.66,7894800
2015/4/9,106.80,107.24,106.18,106.95,5760500
2015/4/10,107.47,107.66,106.81,106.91,5012200
2015/4/13,107.35,107.90,106.44,106.50,4307200
2015/4/14,107.70,109.09,107.26,108.84,7262700
2015/4/15,109.59,110.69,109.38,110.41,6704000
2015/4/16,109.90,110.94,109.00,110.16,5904200
2015/4/17,109.36,109.69,108.26,109.11,6548700
2015/4/20,109.57,111.71,109.55,110.29,7148800
2015/4/21,110.05,110.74,109.31,109.73,5674900
2015/4/22,110.05,110.44,109.21,109.50,5643100
2015/4/23,110.00,110.65,109.60,109.97,6940000
2015/4/24,109.67,110.04,109.03,109.87,4995000
2015/4/27,110.34,110.74,109.54,109.70,4858700
2015/4/28,110.05,111.24,109.65,111.12,5321600
2015/4/29,110.82,111.99,110.68,111.73,5665800
2015/4/30,112.04,112.20,110.44,111.06,6666800
2015/5/1,110.28,110.80,108.34,109.04,10362700
2015/5/4,109.38,109.41,107.99,108.32,7660100
2015/5/5,109.24,109.93,108.00,108.00,6463300
2015/5/6,109.24,109.53,107.30,107.95,5820400
2015/5/7,107.69,108.20,106.69,107.57,5798300
2015/5/8,108.29,108.80,107.40,108.65,7078900
2015/5/11,108.65,108.69,107.30,107.36,6003600
2015/5/12,107.44,108.00,107.10,107.56,5026500
2015/5/13,107.98,108.47,107.30,107.70,5517600
2015/5/14,108.02,109.30,108.02,108.45,9751700
2015/5/15,107.21,108.33,106.94,108.03,5641600
2015/5/18,107.50,107.51,106.58,106.65,6390600
2015/5/19,106.05,106.31,105.00,105.02,7927600
2015/5/20,105.42,105.90,104.76,105.25,6521200
2015/5/21,105.97,106.27,105.30,105.49,6549300
2015/5/22,105.09,105.55,104.86,104.89,4717200
2015/5/25,105.09,105.55,104.86,104.89,4717200
2015/5/26,104.22,104.44,102.93,103.29,8010200
2015/5/27,103.20,103.78,102.73,103.11,5857500
2015/5/28,102.96,103.42,102.38,103.24,5099900
2015/5/29,103.14,103.57,102.67,103.00,6673400
2015/6/1,103.47,103.75,102.49,102.63,5412400
2015/6/2,102.65,103.11,102.11,102.58,5040000
2015/6/3,102.40,103.38,102.12,102.17,5175700
2015/6/4,101.89,102.37,100.98,101.39,6896400
2015/6/5,101.18,103.10,100.99,101.59,6080900
2015/6/8,101.29,101.39,99.95,100.42,8213900
2015/6/9,100.70,101.25,100.22,100.42,7157000
2015/6/10,102.52,102.58,101.52,101.83,7588400
2015/6/11,101.87,102.20,100.94,101.12,5582900
2015/6/12,100.52,100.69,99.63,99.87,6475500
2015/6/15,99.45,100.06,99.13,99.29,6178100
2015/6/16,99.20,100.45,98.81,100.04,8763700
2015/6/17,100.83,101.17,99.52,99.76,8231100
2015/6/18,100.26,100.90,100.15,100.25,7168000
2015/6/19,99.72,100.17,99.46,99.47,10512000
2015/6/22,99.83,100.37,99.37,100.29,6416100
2015/6/23,99.96,100.43,99.54,100.09,5697900
2015/6/24,99.98,100.68,99.27,99.27,7451900
2015/6/25,99.45,99.66,98.29,98.34,6062800
2015/6/26,98.24,98.69,97.81,98.60,10015500
2015/6/29,97.50,97.96,96.60,96.69,8764600
2015/6/30,97.45,97.66,96.22,96.47,9925400
2015/7/1,96.30,96.62,95.55,96.09,7295300
2015/7/2,96.36,96.67,95.72,95.87,6419100
2015/7/3,96.36,96.67,95.72,95.87,6419100
2015/7/6,95.06,95.56,94.48,94.77,8341600
2015/7/7,94.41,95.48,93.50,95.27,11774900
2015/7/8,94.59,95.09,93.26,93.56,7719100
2015/7/9,94.90,95.21,93.76,93.78,7909000
2015/7/10,94.53,94.95,94.07,94.41,5631900
2015/7/13,94.31,94.89,94.15,94.60,5038800
2015/7/14,94.40,95.79,94.39,95.55,5218600
2015/7/15,95.04,95.70,93.89,94.24,6490400
2015/7/16,94.28,94.73,93.90,94.48,6422700
2015/7/17,94.23,94.39,92.90,93.15,8214200
2015/7/20,93.30,93.49,92.59,92.94,6018100
2015/7/21,93.00,94.14,93.00,93.90,7043100
2015/7/22,93.51,94.33,93.29,93.51,9327500
2015/7/23,93.57,94.07,92.70,92.94,7360700
2015/7/24,92.78,92.78,90.35,90.60,11158400
2015/7/27,89.86,90.09,88.74,89.14,10342700
2015/7/28,89.45,92.69,89.43,92.40,11536900
2015/7/29,91.98,93.40,91.44,93.25,9821500
2015/7/30,93.45,93.81,92.75,93.03,6435700
2015/7/31,91.52,91.75,88.01,88.48,19063400
2015/8/3,87.28,87.33,85.32,85.60,14142200
2015/8/4,85.74,86.90,84.68,85.21,8537200
2015/8/5,85.44,86.00,83.87,84.03,11254600
2015/8/6,83.56,85.58,82.89,85.19,9805000
2015/8/7,84.71,85.26,83.43,83.75,7422000
2015/8/10,84.20,86.10,83.88,85.89,8342000
2015/8/11,84.38,85.98,83.60,85.78,9797400
2015/8/12,85.00,87.11,84.92,86.79,11316300
2015/8/13,86.03,86.34,85.45,85.85,9562400
2015/8/14,85.78,86.42,85.29,85.99,7748900
2015/8/17,84.46,84.51,83.11,83.23,12602500
2015/8/18,83.08,83.77,82.82,83.44,9093400
2015/8/19,82.87,82.91,80.67,80.91,13129000
2015/8/20,80.66,81.29,79.24,79.24,11857200
2015/8/21,78.87,79.59,75.71,75.76,18383600
2015/8/24,70.55,75.38,69.58,72.12,24191900
2015/8/25,74.93,75.02,69.84,70.02,21128000
2015/8/26,71.72,73.10,70.95,73.09,17400400
2015/8/27,75.00,78.12,74.56,77.64,21539600
2015/8/28,77.72,81.20,77.58,80.43,23735400
2015/8/31,80.01,81.08,77.92,80.99,16880400
2015/9/1,78.76,79.39,77.52,78.19,17954200
2015/9/2,79.75,79.75,77.23,78.06,14255900
2015/9/3,78.70,79.42,77.69,78.26,12282600
2015/9/4,77.30,77.63,76.45,76.67,11210000
2015/9/7,77.30,77.63,76.45,76.67,11210000
2015/9/8,77.53,77.56,76.24,76.84,9316500
2015/9/9,77.43,78.20,74.75,74.92,11297400
2015/9/10,75.73,75.80,74.31,75.66,11475200
2015/9/11,75.94,76.25,75.09,75.79,11032100
2015/9/14,75.52,76.00,74.96,75.77,10235500
2015/9/15,76.43,77.69,76.21,77.17,11678100
2015/9/16,77.82,79.21,77.77,79.02,12593500
2015/9/17,79.12,80.47,78.60,79.41,12324300
2015/9/18,77.91,78.70,76.97,77.74,18635900
2015/9/21,78.30,78.73,77.84,78.09,8523500
2015/9/22,76.84,77.69,76.49,77.25,9692300
2015/9/23,77.40,77.53,75.76,76.12,9043000
2015/9/24,75.45,77.31,75.10,76.89,10302600
2015/9/25,77.87,78.16,76.92,77.70,10862600
2015/9/28,76.66,76.93,75.75,75.77,10567000
2015/9/29,76.04,76.66,75.28,76.25,8797800
2015/9/30,77.15,79.02,77.00,78.88,14108800
2015/10/1,79.72,80.89,77.81,78.34,11111900
2015/10/2,77.74,81.55,77.31,81.55,13051900
2015/10/5,82.41,84.19,82.35,84.03,14196800
2015/10/6,84.18,87.63,84.07,86.99,18897100
2015/10/7,88.25,89.51,86.28,88.12,17670500
2015/10/8,87.89,90.14,87.80,89.91,11299100
2015/10/9,90.20,90.40,88.67,89.57,10011100
2015/10/12,89.86,89.98,87.87,88.74,7917500
2015/10/13,87.80,88.94,87.29,88.38,8012500
2015/10/14,88.23,89.97,87.71,89.76,9734500
2015/10/15,89.65,90.87,88.44,90.72,8960400
2015/10/16,91.55,91.66,90.02,91.29,7821200
2015/10/19,90.36,90.54,89.22,90.03,8900400
2015/10/20,89.50,90.49,89.39,89.99,8221100
2015/10/21,89.44,90.63,89.14,89.33,7423400
2015/10/22,89.74,91.81,89.74,91.62,8971700
2015/10/23,90.75,91.93,90.09,91.24,8134800
2015/10/26,90.87,90.88,88.58,88.77,8606600
2015/10/27,87.73,87.96,86.74,87.70,9328800
2015/10/28,88.21,90.12,87.92,89.79,8236500
2015/10/29,89.32,90.93,89.14,89.89,6686000
2015/10/30,91.14,91.98,89.41,90.88,11559300
2015/11/2,90.61,95.28,90.48,94.96,14277300
2015/11/3,95.42,98.64,95.42,98.14,17669200
2015/11/4,98.02,98.10,96.08,96.77,11931300
2015/11/5,96.05,96.55,94.33,94.55,11184800
2015/11/6,93.71,94.07,91.76,94.03,9634200
2015/11/9,93.48,94.45,92.10,92.32,7659100
2015/11/10,92.10,93.50,91.84,93.23,6823100
2015/11/11,93.39,93.71,91.86,92.19,6085300
2015/11/12,90.75,91.15,89.25,89.86,8951300
2015/11/13,89.57,89.97,88.19,88.68,7676600
2015/11/16,87.79,91.47,87.79,91.45,10101100
2015/11/17,91.27,92.50,90.70,91.03,7575800
2015/11/18,91.44,92.75,91.03,92.21,6886900
2015/11/19,92.03,92.37,90.43,90.83,6096700
2015/11/20,90.64,91.31,88.81,89.01,8561400
2015/11/23,88.65,90.44,88.11,90.01,6889600
2015/11/24,90.19,92.30,89.80,91.35,8549000
2015/11/25,90.71,91.32,90.16,90.87,5419300
2015/11/26,90.71,91.32,90.16,90.87,5419300
2015/11/27,90.25,90.84,90.05,90.37,2547800
2015/11/30,90.64,91.96,90.44,91.32,12179400
2015/12/1,90.97,92.65,90.97,92.48,6975500
2015/12/2,92.60,92.69,90.03,90.25,11830700
2015/12/3,90.81,91.42,88.36,88.85,10996800
2015/12/4,87.90,89.82,86.49,89.71,13170200
2015/12/7,87.48,87.94,84.90,87.28,15378900
2015/12/8,85.81,88.00,84.25,86.44,13397500
2015/12/9,86.67,90.14,86.30,87.60,14675800
2015/12/10,88.00,90.46,87.61,89.30,14534800
2015/12/11,87.85,87.91,86.09,86.44,13186900
2015/12/14,86.30,89.59,85.41,89.33,12430700
2015/12/15,90.58,93.40,90.55,92.76,19158500
2015/12/16,92.58,93.82,90.81,93.44,16917900
2015/12/17,93.50,94.00,90.40,90.54,14082500
2015/12/18,90.06,91.27,89.30,89.81,20167200
2015/12/21,90.40,90.70,88.21,89.24,12852300
2015/12/22,89.12,90.79,88.30,90.27,9661700
2015/12/23,92.20,93.85,91.57,93.81,11172800
2015/12/24,93.95,93.95,92.01,92.05,4998700
2015/12/25,93.95,93.95,92.01,92.05,4998700
2015/12/28,90.31,90.72,89.69,90.36,6800000
2015/12/29,91.89,92.58,91.07,91.25,6471200
2015/12/30,90.10,90.98,89.89,90.09,5600200
2015/12/31,89.38,90.86,89.02,89.96,6988700
2016/1/1,89.38,90.86,89.02,89.96,6988700
2016/1/4,89.53,90.11,87.57,88.85,11397300
2016/1/5,89.05,89.65,87.84,89.61,7883400
2016/1/6,87.44,87.78,85.16,86.07,14511400
2016/1/7,84.55,85.75,82.67,83.02,15368800
2016/1/8,83.39,83.84,81.22,82.13,11891600
2016/1/11,82.85,82.97,79.77,80.77,14366400
2016/1/12,82.20,82.40,79.69,82.15,13477500
2016/1/13,83.16,84.25,80.01,81.33,15550100
2016/1/14,81.95,86.17,80.95,85.47,16433400
2016/1/15,81.64,83.81,80.87,83.67,17870300
2016/1/18,81.64,83.81,80.87,83.67,17870300
2016/1/19,84.17,84.75,80.79,81.51,13155600
2016/1/20,79.98,80.31,75.33,78.98,26151100
2016/1/21,78.80,81.65,78.02,81.05,16107800
2016/1/22,84.46,85.19,81.72,83.54,15724600
2016/1/25,82.29,84.29,80.80,80.89,12370300
2016/1/26,81.97,84.50,81.35,84.12,12191400
2016/1/27,83.95,86.10,82.36,83.29,12380600
2016/1/28,85.75,86.69,83.70,85.92,13017400
2016/1/29,84.05,86.71,82.95,86.47,20248900
2016/2/1,85.15,86.09,84.24,85.29,10958300
2016/2/2,82.71,83.04,80.96,81.24,13326200
2016/2/3,82.39,84.63,79.85,84.62,13964100
2016/2/4,84.59,86.19,83.83,84.79,12825000
2016/2/5,83.94,84.29,82.26,82.88,15090100
2016/2/8,81.76,86.70,81.10,85.99,17712800
2016/2/9,85.08,85.79,82.17,82.92,12605600
2016/2/10,82.77,83.90,81.50,83.04,12110300
2016/2/11,81.60,83.66,80.64,82.99,12741400
2016/2/12,83.80,85.58,83.20,85.43,9835100
2016/2/15,83.80,85.58,83.20,85.43,9835100
2016/2/16,85.23,85.39,83.31,84.81,10631500
2016/2/17,85.41,88.66,85.02,88.31,12710500
2016/2/18,88.75,89.25,86.61,86.73,9517800
2016/2/19,86.33,86.54,84.80,86.50,9783300
2016/2/22,86.50,89.84,86.50,88.82,10299900
2016/2/23,88.39,88.48,84.70,84.91,10655800
2016/2/24,83.33,85.49,82.90,85.27,9775200
2016/2/25,85.67,85.71,83.74,85.30,9452600
2016/2/26,86.97,87.10,84.28,84.35,9369900
2016/2/29,84.94,85.20,83.07,83.44,11549600
2016/3/1,84.12,86.53,83.37,86.13,11614700
2016/3/2,85.40,87.18,84.40,87.14,9637600
2016/3/3,87.00,87.57,86.05,87.53,8526100
2016/3/4,87.42,88.62,86.70,87.93,9328600
2016/3/7,87.94,90.76,87.55,90.67,12784300
2016/3/8,90.38,91.08,88.33,88.74,10508400
2016/3/9,89.70,94.64,89.47,92.82,19323100
2016/3/10,92.79,93.95,92.02,93.94,12090900
2016/3/11,94.95,96.14,93.38,94.58,14098800
2016/3/14,93.57,94.83,93.09,94.26,6898900
2016/3/15,93.15,94.40,92.25,94.27,7006300
2016/3/16,94.72,96.14,93.72,95.40,9969200
2016/3/17,96.25,97.74,95.29,96.89,10679400
2016/3/18,97.85,97.91,95.86,97.69,14436300
2016/3/21,97.02,97.54,95.91,96.44,8040100
2016/3/22,95.75,96.91,95.32,95.50,7567100
2016/3/23,94.72,94.81,93.04,93.59,10302800
2016/3/24,92.54,94.94,92.25,94.85,8159100
2016/3/25,92.54,94.94,92.25,94.85,8159100
2016/3/28,94.90,95.08,94.00,94.68,5054000
2016/3/29,93.79,95.39,92.94,95.32,6616600
2016/3/30,96.35,96.69,95.16,95.25,6182900
2016/3/31,95.19,96.20,94.95,95.40,5943900
2016/4/1,93.69,94.78,93.32,94.26,7555900
2016/4/4,94.44,94.48,93.04,93.43,6552000
2016/4/5,93.00,93.35,92.43,92.67,6662000
2016/4/6,93.15,95.00,92.82,94.84,6836400
2016/4/7,94.37,95.03,94.08,94.79,6817700
2016/4/8,96.25,96.87,95.76,96.33,7108500
2016/4/11,96.87,97.30,95.15,95.24,6644200
2016/4/12,95.69,97.94,95.43,97.51,8783400
2016/4/13,97.80,97.91,97.03,97.60,6406800
2016/4/14,97.65,98.27,97.36,97.98,6162200
2016/4/15,97.71,97.80,96.96,97.23,6551600
2016/4/18,97.23,98.76,95.52,98.70,7770200
2016/4/19,99.00,100.53,98.16,100.50,10584800
2016/4/20,100.08,102.54,99.84,101.69,10150500
2016/4/21,101.64,102.80,101.11,101.40,8278600
2016/4/22,101.74,102.50,101.50,102.01,5754000
2016/4/25,101.47,101.77,100.83,101.51,6612100
2016/4/26,102.05,102.98,101.71,102.29,5650700
2016/4/27,102.90,103.94,102.38,103.85,8383600
2016/4/28,103.13,104.26,102.05,102.40,7598000
2016/4/29,101.14,102.63,100.61,102.18,8826900
2016/5/2,101.83,103.85,101.80,103.31,6844500
2016/5/3,102.26,102.35,101.05,101.32,7033600
2016/5/4,101.06,102.30,100.39,100.59,7444100
2016/5/5,101.85,102.60,100.86,101.42,6474300
2016/5/6,100.84,102.70,100.84,101.86,5966800
2016/5/9,101.62,101.80,99.08,100.35,9342100
2016/5/10,100.64,101.29,100.41,101.27,6698100
2016/5/11,101.24,101.74,100.15,101.14,6850700
2016/5/12,102.15,102.42,101.08,102.12,6532400
2016/5/13,101.63,102.04,100.36,100.74,5665200
2016/5/16,101.87,102.60,101.40,102.29,6779400
2016/5/17,101.07,102.18,100.34,100.75,7028000
2016/5/18,100.90,101.27,99.44,100.06,5927500
2016/5/19,99.26,100.08,98.52,99.85,6241100
2016/5/20,100.30,100.40,99.49,99.79,4707100
2016/5/23,99.18,100.13,99.07,99.38,4231200
2016/5/24,99.94,100.76,99.62,100.19,4383300
2016/5/25,100.82,101.98,100.82,101.77,5428200
2016/5/26,101.85,102.37,100.97,101.50,4147200
2016/5/27,101.38,102.11,100.87,102.02,5008900
2016/5/30,101.38,102.11,100.87,102.02,5008900
2016/5/31,102.15,102.28,100.57,101.00,8141800
2016/6/1,100.24,101.38,99.89,101.13,4815200
2016/6/2,100.40,100.57,99.72,100.53,6714100
2016/6/3,100.65,101.14,100.00,100.66,4957800
2016/6/6,101.34,102.04,100.92,101.17,5948200
2016/6/7,101.84,103.70,101.61,103.32,9807000
2016/6/8,103.55,104.08,102.67,103.09,6318100
2016/6/9,102.04,103.13,102.03,102.81,4247500
2016/6/10,102.47,102.97,101.26,101.98,8108400
2016/6/13,101.50,103.10,101.38,102.10,6360100
2016/6/14,101.76,102.05,100.52,101.28,6924000
2016/6/15,100.63,101.64,100.25,100.63,5627000
2016/6/16,99.97,101.26,98.77,101.07,8043000
2016/6/17,101.44,101.74,100.40,101.57,8762200
2016/6/20,102.88,103.40,102.60,102.61,6627000
2016/6/21,102.69,103.45,102.27,103.24,4938700
2016/6/22,103.50,103.55,102.19,102.29,4866400
2016/6/23,103.45,104.45,103.07,104.44,5593600
2016/6/24,101.46,103.01,101.17,101.90,11481400
2016/6/27,101.25,101.40,99.52,100.36,8248700
2016/6/28,101.22,102.00,100.64,101.63,7171100
2016/6/29,102.52,104.68,102.30,103.42,8887500
2016/6/30,103.56,105.00,103.28,104.83,7649700
2016/7/1,104.78,104.88,103.78,104.15,6117800
2016/7/4,104.78,104.88,103.78,104.15,6117800
2016/7/5,103.50,103.87,102.85,103.57,7766600
2016/7/6,103.26,104.60,102.46,104.58,6166900
2016/7/7,104.89,105.00,102.14,103.05,7707400
2016/7/8,103.88,104.97,103.00,104.77,9043600
2016/7/11,104.81,106.00,104.80,105.39,7206100
2016/7/12,106.30,107.30,106.18,106.78,8377200
2016/7/13,106.78,107.20,105.86,106.65,5959900
2016/7/14,107.20,107.58,106.43,106.70,4750900
2016/7/15,107.33,107.54,106.39,107.03,6164300
2016/7/18,106.67,106.75,106.02,106.09,4931500
2016/7/19,105.98,106.27,105.65,106.04,4630800
2016/7/20,105.93,106.13,105.00,105.59,6802000
2016/7/21,105.40,105.85,104.87,105.39,5701000
2016/7/22,105.68,106.00,105.20,105.66,5255400
2016/7/25,104.86,105.11,102.78,103.07,7784000
2016/7/26,102.57,103.16,102.08,102.68,6101100
2016/7/27,102.68,103.32,101.80,102.26,5412200
2016/7/28,102.09,102.22,100.98,101.79,8226200
2016/7/29,100.53,102.66,99.85,102.48,10157600
2016/8/1,101.33,102.10,98.62,99.11,11550600
2016/8/2,99.52,100.07,97.91,99.59,9752700
2016/8/3,99.65,100.64,99.29,100.61,6611700
2016/8/4,100.28,101.08,100.00,100.39,6088100
2016/8/5,100.99,101.07,99.72,100.51,6710500
2016/8/8,100.99,101.68,100.72,101.20,5447500
2016/8/9,101.85,102.00,100.77,101.32,4957300
2016/8/10,101.65,101.81,99.94,100.14,5081300
2016/8/11,100.65,101.86,100.39,101.40,4836600
2016/8/12,101.74,102.33,101.26,102.16,5199000
2016/8/15,102.61,103.06,102.42,102.77,4886300
2016/8/16,102.77,102.93,102.33,102.62,5384300
2016/8/17,101.50,102.30,101.02,102.22,5311600
2016/8/18,102.63,103.60,102.06,103.55,6944400
2016/8/19,103.07,103.13,102.12,102.32,5057200
2016/8/22,101.75,102.40,101.24,101.94,5494900
2016/8/23,102.03,102.17,101.50,101.68,4929700
2016/8/24,101.40,102.29,101.28,102.20,5178300
2016/8/25,102.29,102.29,101.53,101.89,4490100
2016/8/26,102.11,102.48,100.86,101.32,4776200
2016/8/29,101.24,102.23,101.00,102.05,4026900
2016/8/30,102.05,102.63,101.37,101.70,3712800
2016/8/31,101.20,101.33,99.92,100.58,6249100
2016/9/1,100.35,100.58,99.47,100.21,6045000
2016/9/2,100.89,101.46,100.26,100.93,4676600
2016/9/5,100.89,101.46,100.26,100.93,4676600
2016/9/6,101.21,102.61,100.97,102.43,5429000
2016/9/7,102.75,103.05,102.24,102.88,5284300
2016/9/8,103.34,104.35,102.47,104.12,5788800
2016/9/9,103.35,103.41,101.23,101.27,7808700
2016/9/12,101.20,102.55,100.57,102.25,8149100
2016/9/13,101.65,101.65,99.17,99.43,9300400
2016/9/14,99.12,99.95,98.17,98.42,8201400
2016/9/15,98.50,100.39,98.43,99.50,6701600
2016/9/16,98.33,98.81,97.53,97.84,12725600
2016/9/19,98.33,98.85,97.99,98.04,6182000
2016/9/20,98.17,98.48,97.68,97.70,5771900
2016/9/21,98.35,99.69,98.25,99.63,6361600
2016/9/22,100.52,100.75,99.84,99.98,5416700
2016/9/23,99.34,100.55,98.87,99.22,7396800
2016/9/26,99.49,100.28,98.66,98.78,5781800
2016/9/27,98.24,99.66,97.79,98.98,6476100
2016/9/28,99.52,102.28,98.75,102.15,10190900
2016/9/29,102.00,102.27,100.48,101.27,8148400
2016/9/30,101.83,103.60,101.23,102.92,9431500
2016/10/3,102.55,102.83,101.91,102.45,4334700
2016/10/4,102.71,102.92,100.76,101.27,6505400
2016/10/5,101.99,102.87,101.75,102.23,5912800
2016/10/6,102.32,102.70,101.34,102.18,4362900
2016/10/7,102.50,103.47,102.19,102.27,5844500
2016/10/10,103.21,104.42,103.21,103.98,5982700
2016/10/11,103.78,104.10,102.68,103.04,5337300
2016/10/12,102.74,102.83,101.60,102.15,4935100
2016/10/13,101.49,101.72,99.61,100.79,7883000
2016/10/14,101.48,101.96,100.61,101.08,5114700
2016/10/17,100.94,101.49,100.62,101.36,4540800
2016/10/18,101.99,102.25,101.12,101.79,4720900
2016/10/19,102.47,103.70,102.24,102.27,5905700
2016/10/20,101.64,102.22,100.69,101.87,4820900
2016/10/21,101.06,101.56,100.63,101.30,5622400
2016/10/24,101.56,101.58,100.06,100.66,6077300
2016/10/25,100.75,101.67,100.52,100.77,4730700
2016/10/26,100.32,101.53,99.87,101.19,6353700
2016/10/27,101.51,101.98,99.92,99.92,9897800
2016/10/28,101.12,105.03,100.95,103.82,17435400
2016/10/31,103.82,105.46,103.78,104.75,12340800
2016/11/1,105.51,106.74,105.45,106.48,12755600
2016/11/2,105.65,106.05,104.25,105.39,8405200
2016/11/3,105.53,106.19,104.95,105.39,5703200
2016/11/4,105.25,105.49,104.38,104.78,7085400
2016/11/7,106.00,106.98,105.78,106.85,7333800
2016/11/8,106.57,108.19,106.42,107.29,8050000
2016/11/9,106.04,108.26,105.69,107.64,9161800
2016/11/10,107.54,108.50,107.24,107.79,8739500
2016/11/11,107.48,107.65,105.94,106.64,7939500
2016/11/14,106.15,106.73,105.59,106.59,7656000
2016/11/15,107.49,109.06,107.40,108.96,12156500
2016/11/16,108.20,109.00,107.74,108.35,7723700
2016/11/17,109.00,110.10,107.59,108.12,6638100
2016/11/18,108.57,109.67,108.15,109.20,6815500
2016/11/21,110.36,111.00,110.07,110.18,8476800
2016/11/22,110.79,111.00,109.31,110.62,6440500
2016/11/23,110.40,111.47,110.04,111.00,4472700
2016/11/24,110.40,111.47,110.04,111.00,4472700
2016/11/25,110.54,111.22,110.12,111.00,3238600
2016/11/28,110.95,111.57,110.38,110.50,6406700
2016/11/29,109.10,109.72,108.40,109.34,7461900
2016/11/30,112.05,112.98,111.30,111.56,17301900
2016/12/1,112.79,114.91,112.53,113.29,11792300
2016/12/2,113.20,113.81,112.28,113.00,6167400
2016/12/5,113.39,114.48,113.03,113.25,6909800
2016/12/6,112.39,113.49,112.21,112.76,6033600
2016/12/7,113.04,114.48,112.82,114.44,6434100
2016/12/8,114.73,115.40,114.20,115.17,5519700
2016/12/9,114.99,115.99,114.97,115.81,5771600
2016/12/12,117.77,118.99,116.57,117.15,10044700
2016/12/13,117.90,118.31,116.03,117.42,8644200
2016/12/14,116.71,117.88,115.76,115.96,7878400
2016/12/15,115.63,117.39,115.36,117.05,7458300
2016/12/16,117.84,118.58,117.42,118.08,13752300
2016/12/19,118.37,118.45,117.42,117.65,5772500
