date,open,high,low,close,volume
2015/5/20,87.63,88.13,87.13,87.93,3841500
2015/5/21,88.23,89.62,87.94,89.33,8155500
2015/5/22,89.18,89.50,88.63,88.63,3483800
2015/5/25,89.18,89.50,88.63,88.63,3483800
2015/5/26,88.13,88.15,87.29,87.84,3149600
2015/5/27,87.99,88.82,87.65,87.92,4517100
2015/5/28,87.33,87.45,85.73,86.01,5899100
2015/5/29,85.74,86.33,85.11,85.32,4685700
2015/6/1,86.06,86.37,84.70,85.53,3976900
2015/6/2,85.21,86.68,85.07,86.17,2817800
2015/6/3,86.60,87.06,85.81,86.23,2841800
2015/6/4,85.50,86.40,85.32,85.47,3775200
2015/6/5,85.01,86.50,84.91,86.05,3937600
2015/6/8,85.80,86.48,85.78,86.15,3355800
2015/6/9,86.46,87.62,86.42,86.73,3984900
2015/6/10,87.45,88.71,87.36,88.48,4717100
2015/6/11,88.62,88.76,87.92,88.17,2872900
2015/6/12,87.95,88.41,87.57,87.85,2212800
2015/6/15,87.14,87.39,86.35,87.13,2721000
2015/6/16,86.79,87.02,86.24,86.59,2895000
2015/6/17,86.89,87.55,86.32,87.25,3402800
2015/6/18,86.83,87.74,86.83,87.44,3372600
2015/6/19,87.27,87.96,87.15,87.52,3910900
2015/6/22,87.97,88.32,87.71,88.27,3648600
2015/6/23,88.42,88.62,88.01,88.45,2539000
2015/6/24,88.79,88.81,88.07,88.17,3413600
2015/6/25,88.22,88.33,86.66,86.72,3239100
2015/6/26,86.50,86.95,85.81,86.82,4387300
2015/6/29,86.22,86.74,85.10,85.30,4747300
2015/6/30,86.09,86.25,84.80,84.82,4077900
2015/7/1,85.39,85.45,83.54,83.95,5296200
2015/7/2,84.53,84.78,83.85,84.38,2582200
2015/7/3,84.53,84.78,83.85,84.38,2582200
2015/7/6,83.65,84.15,82.73,83.15,4896600
2015/7/7,82.99,84.12,81.85,83.99,5192000
2015/7/8,83.05,83.23,81.76,82.27,4325100
2015/7/9,83.43,83.70,81.46,81.69,4570700
2015/7/10,82.64,82.91,81.87,82.15,3495000
2015/7/13,82.87,84.03,82.68,83.64,4228500
2015/7/14,83.53,84.68,83.52,84.46,3797700
2015/7/15,84.55,84.86,83.75,84.16,3661700
2015/7/16,84.75,84.89,83.41,83.76,3686000
2015/7/17,83.55,83.65,82.76,83.16,2931500
2015/7/20,83.06,83.29,82.14,82.25,4291400
2015/7/21,81.80,82.89,81.25,82.22,4691900
2015/7/22,81.00,81.12,79.15,79.76,10180700
2015/7/23,77.70,79.04,76.65,76.88,13909900
2015/7/24,76.91,77.09,75.85,76.10,9175900
2015/7/27,75.18,75.72,74.77,75.32,10269600
2015/7/28,75.92,78.15,75.79,77.78,15699000
2015/7/29,77.30,77.46,76.51,77.33,13794800
2015/7/30,76.98,78.37,76.68,78.35,7386200
2015/7/31,78.60,79.04,78.15,78.63,6203600
2015/8/3,78.42,78.43,76.75,77.26,6443300
2015/8/4,77.33,77.86,76.32,76.60,5822300
2015/8/5,77.50,77.92,76.72,76.88,4581900
2015/8/6,76.98,77.65,76.18,77.46,5609500
2015/8/7,77.52,78.15,76.94,77.29,7851300
2015/8/10,78.04,80.31,77.90,80.16,9041600
2015/8/11,78.73,78.93,77.23,78.04,8992500
2015/8/12,77.31,79.12,76.92,78.92,7236800
2015/8/13,78.55,78.58,77.70,77.76,5662500
2015/8/14,77.66,78.73,77.60,78.49,3811500
2015/8/17,78.13,78.64,77.21,78.54,5226800
2015/8/18,78.51,79.00,78.18,78.82,5146400
2015/8/19,78.25,78.54,77.05,77.41,5862700
2015/8/20,77.28,77.83,76.41,76.41,7767300
2015/8/21,75.94,76.30,74.96,75.00,11805500
2015/8/24,71.82,74.88,70.23,72.82,15209300
2015/8/25,75.22,75.49,72.03,72.06,9427200
2015/8/26,73.82,74.08,72.53,73.87,8288100
2015/8/27,75.04,76.22,74.23,75.66,8537700
2015/8/28,75.19,76.02,74.63,75.95,6649500
2015/8/31,75.32,76.77,74.90,76.44,7019600
2015/9/1,74.50,75.94,74.46,74.90,9053100
2015/9/2,75.90,76.16,74.95,76.10,5325900
2015/9/3,75.95,76.01,73.78,74.45,11077100
2015/9/4,73.00,73.66,72.35,73.10,12007300
2015/9/7,73.00,73.66,72.35,73.10,12007300
2015/9/8,74.58,74.62,73.56,74.30,5647800
2015/9/9,75.00,75.20,72.78,72.96,5859200
2015/9/10,72.89,73.31,72.03,72.42,6109100
2015/9/11,72.23,72.92,71.88,72.63,4413800
2015/9/14,72.35,72.89,72.01,72.77,4231800
2015/9/15,73.02,74.74,72.65,74.58,5109400
2015/9/16,74.85,75.87,74.58,75.64,5225800
2015/9/17,75.40,75.68,73.91,74.06,7745000
2015/9/18,73.33,73.50,71.61,71.86,9260100
2015/9/21,72.30,72.84,71.91,72.16,7594900
2015/9/22,71.12,71.80,70.64,71.68,5717300
2015/9/23,71.67,71.81,70.16,70.20,4754300
2015/9/24,66.20,66.70,64.65,65.80,22589600
2015/9/25,65.00,65.77,64.74,64.98,12365100
2015/9/28,64.24,64.32,62.99,63.79,12572000
2015/9/29,63.65,65.39,63.60,64.31,8784400
2015/9/30,64.95,65.64,64.15,65.36,7850300
2015/10/1,65.63,66.10,63.61,64.39,7933000
2015/10/2,63.79,65.73,63.10,65.70,8782700
2015/10/5,66.69,69.48,66.52,69.18,10661900
2015/10/6,69.54,71.15,69.08,70.82,9664100
2015/10/7,71.36,72.71,69.15,70.38,8307700
2015/10/8,70.32,72.18,69.85,71.84,6091600
2015/10/9,71.84,72.49,70.86,71.30,5573500
2015/10/12,71.51,71.53,70.32,70.50,4643500
2015/10/13,69.96,71.03,69.26,70.17,4724800
2015/10/14,70.11,71.06,69.57,70.71,4042700
2015/10/15,70.47,70.92,69.76,70.83,4547900
2015/10/16,70.62,70.83,69.11,69.68,8310000
2015/10/19,69.25,69.47,68.80,69.27,5712000
2015/10/20,68.86,71.19,68.51,70.27,6385800
2015/10/21,70.59,71.90,69.58,69.67,8679400
2015/10/22,67.92,72.83,67.81,70.88,13909200
2015/10/23,71.71,72.43,70.66,71.75,7942500
2015/10/26,71.79,72.30,71.42,71.52,6254500
2015/10/27,70.18,71.08,68.34,70.39,8280500
2015/10/28,70.75,72.11,70.48,71.97,5486900
2015/10/29,71.49,72.57,71.28,71.97,4321300
2015/10/30,72.27,73.28,71.63,72.99,7388700
2015/11/2,73.00,74.64,72.83,74.34,5876500
2015/11/3,74.44,75.32,74.20,74.75,5006100
2015/11/4,75.34,75.93,74.33,74.55,5477800
2015/11/5,74.65,75.56,73.21,74.22,6238900
2015/11/6,73.42,73.85,72.33,73.84,5538600
2015/11/9,73.43,73.61,71.48,71.89,5914800
2015/11/10,71.79,72.58,71.63,72.43,4373800
2015/11/11,72.54,72.85,71.82,71.91,4190700
2015/11/12,70.82,70.99,68.41,68.66,8731700
2015/11/13,68.70,70.13,68.50,69.63,6429600
2015/11/16,69.48,70.62,69.23,70.39,5167600
2015/11/17,70.13,70.36,69.05,69.39,4812000
2015/11/18,69.90,70.45,69.38,70.32,3788300
2015/11/19,69.50,70.11,68.60,70.02,6296000
2015/11/20,70.48,71.21,70.16,71.14,6495100
2015/11/23,70.98,71.90,70.89,71.02,3847600
2015/11/24,70.78,71.71,70.44,71.40,3846500
2015/11/25,71.74,71.89,70.72,71.49,3493000
2015/11/26,71.74,71.89,70.72,71.49,3493000
2015/11/27,71.18,71.53,70.70,71.22,1642100
2015/11/30,71.33,72.79,71.15,72.65,5632900
2015/12/1,72.33,72.64,70.85,71.56,6578400
2015/12/2,71.20,72.13,70.62,71.03,5068200
2015/12/3,71.15,71.22,69.37,69.64,8130800
2015/12/4,69.36,70.03,68.80,69.98,5252000
2015/12/7,68.68,68.73,67.72,68.36,6805900
2015/12/8,66.99,67.16,66.18,66.54,6866300
2015/12/9,66.30,67.02,65.16,65.91,8578000
2015/12/10,65.98,67.09,65.91,66.38,5768700
2015/12/11,65.38,66.10,64.48,65.43,7572600
2015/12/14,65.63,66.18,64.73,66.12,7371100
2015/12/15,65.46,66.96,65.24,66.75,6061200
2015/12/16,66.22,67.88,66.14,67.72,6747600
2015/12/17,67.18,67.51,64.88,64.90,6800000
2015/12/18,64.60,65.87,64.10,65.11,13490900
2015/12/21,65.59,65.82,64.38,65.24,5311500
2015/12/22,66.25,68.79,66.11,68.41,9697200
2015/12/23,69.59,70.49,68.99,69.89,7586300
2015/12/24,69.75,69.90,69.06,69.38,2322100
2015/12/25,69.75,69.90,69.06,69.38,2322100
2015/12/28,69.12,69.18,68.03,68.58,3884000
2015/12/29,69.22,69.57,68.62,69.19,3539500
2015/12/30,68.66,69.63,68.57,68.69,3158500
2015/12/31,68.45,69.10,67.94,67.96,4356400
2016/1/1,68.45,69.10,67.94,67.96,4356400
2016/1/4,66.88,68.08,65.72,67.99,8586900
2016/1/5,68.38,68.44,66.42,67.28,6139100
2016/1/6,65.98,66.85,65.62,66.22,6639300
2016/1/7,65.08,65.52,63.66,63.94,8601500
2016/1/8,64.33,64.53,62.93,63.29,8278500
2016/1/11,63.67,63.70,60.85,61.47,9669400
2016/1/12,62.44,62.50,60.39,61.60,8593100
2016/1/13,62.07,62.76,60.39,60.89,7237300
2016/1/14,61.24,62.97,60.38,62.27,9241800
2016/1/15,59.52,60.09,58.75,59.87,12674500
2016/1/18,59.52,60.09,58.75,59.87,12674500
2016/1/19,60.26,60.54,58.48,59.03,8501100
2016/1/20,58.08,59.38,56.36,58.81,10857700
2016/1/21,59.00,60.42,58.25,59.69,8798300
2016/1/22,61.23,62.56,60.60,60.98,7815600
2016/1/25,58.96,59.35,57.76,57.91,10971500
2016/1/26,58.40,59.66,58.09,59.16,8141900
2016/1/27,58.43,59.89,57.46,58.32,11013800
2016/1/28,62.01,62.45,58.57,61.08,13567000
2016/1/29,61.69,62.29,60.76,62.24,8221000
2016/2/1,61.97,63.08,61.38,62.70,5955700
2016/2/2,61.28,61.55,60.48,60.67,6282300
2016/2/3,61.47,63.60,59.80,63.27,8332100
2016/2/4,63.60,66.99,63.60,65.96,12598000
2016/2/5,65.67,66.76,65.18,66.12,7463700
2016/2/8,65.42,65.64,63.66,64.58,6315500
2016/2/9,63.90,64.41,63.12,63.93,5638500
2016/2/10,64.27,64.38,62.00,62.14,5955400
2016/2/11,60.91,62.31,60.51,61.41,7055000
2016/2/12,61.99,63.47,61.82,63.15,4297400
2016/2/15,61.99,63.47,61.82,63.15,4297400
2016/2/16,64.16,65.55,63.51,65.21,4819400
2016/2/17,66.00,67.79,65.72,67.26,7373800
2016/2/18,67.15,67.60,65.14,66.12,6175500
2016/2/19,64.92,65.52,64.08,65.42,4994900
2016/2/22,65.42,67.52,65.42,67.31,5787700
2016/2/23,67.11,67.24,65.70,65.78,5599400
2016/2/24,64.70,65.97,63.07,65.88,6439200
2016/2/25,65.89,66.47,64.84,66.47,4277200
2016/2/26,67.39,68.00,66.45,66.87,4149800
2016/2/29,67.14,68.58,66.49,67.70,8643200
2016/3/1,68.44,69.49,67.34,69.09,4451600
2016/3/2,68.75,69.93,68.21,69.38,4801300
2016/3/3,69.62,72.08,69.39,71.75,7172700
2016/3/4,72.09,73.96,71.54,72.84,9521500
2016/3/7,72.80,75.73,72.80,74.77,10740400
2016/3/8,73.78,74.11,71.52,71.73,8748400
2016/3/9,72.33,72.70,71.26,71.87,4907900
2016/3/10,72.03,72.03,70.49,71.36,6352400
2016/3/11,72.36,73.10,72.28,72.80,4787000
2016/3/14,72.73,73.44,72.13,72.73,5060000
2016/3/15,71.44,72.47,70.86,72.44,4674400
2016/3/16,72.59,74.51,72.20,74.34,6641200
2016/3/17,74.20,76.30,73.52,75.90,13316000
2016/3/18,76.08,76.94,74.64,75.47,13750200
2016/3/21,75.53,76.35,75.04,75.89,4315700
2016/3/22,75.59,76.08,75.24,75.55,3625600
2016/3/23,74.97,75.12,73.57,73.68,5352900
2016/3/24,72.93,75.35,72.73,75.29,7036100
2016/3/25,72.93,75.35,72.73,75.29,7036100
2016/3/28,75.15,75.55,74.46,75.32,3425400
2016/3/29,74.97,76.05,74.19,76.01,4085000
2016/3/30,76.94,77.25,76.01,76.51,4886800
2016/3/31,76.30,77.13,76.24,76.54,4348700
2016/4/1,75.65,76.87,74.67,76.79,4878300
2016/4/4,76.56,77.04,75.42,75.72,4349500
2016/4/5,75.32,75.85,74.60,75.24,4386800
2016/4/6,75.52,75.57,73.70,75.22,4929800
2016/4/7,74.49,74.68,73.76,74.17,4800800
2016/4/8,75.03,75.25,74.00,74.35,4911000
2016/4/11,74.61,75.78,74.61,74.63,3904800
2016/4/12,75.06,76.74,74.47,76.10,5129600
2016/4/13,76.87,79.16,76.56,79.13,9365700
2016/4/14,79.44,79.72,78.37,79.05,5372300
2016/4/15,79.38,79.78,78.73,79.17,5508500
2016/4/18,78.47,79.87,78.14,79.25,4822200
2016/4/19,79.99,80.89,79.46,80.39,6283500
2016/4/20,80.25,80.60,79.30,79.74,5356800
2016/4/21,78.75,79.58,78.19,78.66,6509100
2016/4/22,78.93,79.18,77.20,78.32,10099600
2016/4/25,78.50,78.86,76.20,76.79,8079800
2016/4/26,77.15,77.74,76.47,77.65,6085900
2016/4/27,77.98,78.89,77.60,78.68,4459300
2016/4/28,78.03,79.17,77.60,77.75,4844600
2016/4/29,78.02,79.00,77.32,77.72,7702700
2016/5/2,77.35,78.07,76.62,77.84,3330100
2016/5/3,76.85,77.10,75.58,76.36,4790900
2016/5/4,76.18,76.31,73.90,74.24,6938100
2016/5/5,74.15,74.60,72.70,72.79,8071200
2016/5/6,72.16,73.42,71.62,73.36,6942800
2016/5/9,72.33,72.63,70.57,70.78,9405000
2016/5/10,70.78,72.71,70.59,72.51,6507300
2016/5/11,72.85,73.61,72.36,72.43,4691900
2016/5/12,72.92,73.24,71.18,71.70,4526500
2016/5/13,71.63,71.78,70.06,70.07,6417200
2016/5/16,70.39,71.70,70.10,70.70,4515900
2016/5/17,70.70,72.18,70.45,71.05,4841900
2016/5/18,70.62,71.87,70.08,70.59,5166000
2016/5/19,69.93,70.12,69.04,69.43,6137100
2016/5/20,70.00,70.78,69.75,69.87,5731600
2016/5/23,69.80,70.95,69.59,70.40,4002000
2016/5/24,70.78,71.25,70.25,71.09,3872400
2016/5/25,71.63,72.70,71.26,72.57,5035400
2016/5/26,73.24,73.59,72.06,72.08,4146400
2016/5/27,72.15,72.20,71.50,71.96,3002100
2016/5/30,72.15,72.20,71.50,71.96,3002100
2016/5/31,72.03,73.17,71.95,72.51,4072600
2016/6/1,71.98,72.49,71.27,72.27,2699900
2016/6/2,72.60,73.64,72.28,73.62,4615300
2016/6/3,73.65,75.14,73.10,75.04,6619300
2016/6/6,75.36,76.53,75.11,76.42,4775100
2016/6/7,76.53,77.28,76.44,76.81,4235200
2016/6/8,77.50,78.70,77.26,78.11,5987800
2016/6/9,77.39,77.50,76.64,77.16,3784600
2016/6/10,76.32,76.56,75.38,76.03,4879500
2016/6/13,75.70,76.34,75.23,75.23,4086700
2016/6/14,75.06,75.55,73.95,74.86,4058400
2016/6/15,75.19,75.95,74.34,75.07,3802000
2016/6/16,74.41,75.14,73.35,74.99,4064800
2016/6/17,75.35,76.66,75.24,75.93,5442000
2016/6/20,76.91,77.35,76.39,76.43,4090800
2016/6/21,76.45,76.90,76.01,76.49,3292100
2016/6/22,76.89,77.09,76.18,76.43,3056800
2016/6/23,77.66,78.25,77.22,78.22,3600800
2016/6/24,75.20,75.61,72.99,73.03,12179500
2016/6/27,72.50,72.71,70.53,71.38,7337400
2016/6/28,72.24,72.90,71.51,72.52,4743700
2016/6/29,73.25,74.40,72.79,74.23,4015400
2016/6/30,74.17,75.85,73.97,75.81,4695500
2016/7/1,75.38,76.99,75.32,76.45,4630100
2016/7/4,75.38,76.99,75.32,76.45,4630100
2016/7/5,75.66,75.95,73.70,74.38,4776300
2016/7/6,74.59,74.87,73.46,74.83,3740500
2016/7/7,75.07,75.73,74.38,75.05,3080900
2016/7/8,75.92,77.43,75.78,77.37,5491500
2016/7/11,78.00,78.54,77.32,77.80,4511300
2016/7/12,78.72,79.94,78.30,79.80,5545800
2016/7/13,79.98,80.33,79.07,79.69,5162500
2016/7/14,80.50,81.00,79.97,80.06,5441700
2016/7/15,80.49,80.80,80.16,80.70,4642100
2016/7/18,79.88,79.89,78.87,79.82,4136700
2016/7/19,79.34,79.77,79.15,79.74,3308400
2016/7/20,79.45,79.86,78.93,79.69,4185500
2016/7/21,80.45,81.38,79.74,80.01,6472300
2016/7/22,79.78,79.79,78.86,79.38,4133800
2016/7/25,79.15,79.19,78.34,78.69,5798100
2016/7/26,79.04,83.00,78.74,82.75,11007600
2016/7/27,82.72,84.29,82.72,84.10,8460900
2016/7/28,83.70,83.71,82.45,82.92,5065600
2016/7/29,82.80,83.14,82.13,82.76,4274200
2016/8/1,82.76,82.88,81.53,81.95,3377100
2016/8/2,82.00,82.19,80.92,81.24,3909500
2016/8/3,81.15,82.30,80.93,82.03,3101700
2016/8/4,81.82,82.54,81.40,81.77,2407500
2016/8/5,82.22,82.96,82.00,82.56,3286100
2016/8/8,83.00,83.79,82.80,83.44,3544800
2016/8/9,83.52,83.75,82.70,82.83,2314900
2016/8/10,83.31,83.31,82.48,82.65,2290300
2016/8/11,83.00,83.65,82.99,83.24,2229300
2016/8/12,83.26,83.78,82.58,83.00,4342800
2016/8/15,83.00,84.28,82.96,84.15,4056000
2016/8/16,84.21,84.36,83.64,84.29,3161800
2016/8/17,84.41,84.73,83.84,84.41,2983400
2016/8/18,83.41,83.61,82.51,83.38,5003100
2016/8/19,83.06,84.38,82.76,83.84,3823900
2016/8/22,83.62,83.78,83.00,83.59,2885000
2016/8/23,83.98,84.68,83.95,84.01,3178400
2016/8/24,83.41,84.10,82.97,83.15,2200600
2016/8/25,83.07,83.17,82.59,82.84,3082900
2016/8/26,83.21,83.90,82.28,82.66,3596800
2016/8/29,82.51,83.35,82.41,83.10,2253600
2016/8/30,82.86,83.15,82.31,82.48,3468700
2016/8/31,82.06,82.34,81.61,81.95,4041700
2016/9/1,81.59,82.00,80.57,81.45,4102200
2016/9/2,82.19,82.37,81.47,81.69,2449400
2016/9/5,82.19,82.37,81.47,81.69,2449400
2016/9/6,82.01,82.23,81.48,82.08,3071000
2016/9/7,82.50,83.73,82.41,83.72,3996700
2016/9/8,83.50,83.96,83.08,83.54,3400500
2016/9/9,82.89,83.00,80.76,80.79,5311600
2016/9/12,80.27,82.12,80.10,81.92,4110800
2016/9/13,81.10,81.26,79.93,80.23,4740600
2016/9/14,80.38,81.62,80.23,81.02,5324800
2016/9/15,80.83,82.35,80.74,82.03,3499400
2016/9/16,81.62,82.08,81.21,82.05,6715400
2016/9/19,82.18,82.35,81.35,81.88,4351200
2016/9/20,82.46,82.67,81.66,81.70,2774600
2016/9/21,82.30,83.49,82.01,83.47,4264300
2016/9/22,83.97,84.45,83.31,83.50,3925200
2016/9/23,83.51,83.58,82.39,82.44,3031500
2016/9/26,82.20,82.68,82.01,82.37,3340800
2016/9/27,82.19,82.88,81.67,82.88,4295600
2016/9/28,83.25,86.66,83.14,86.59,9497100
2016/9/29,86.28,88.85,86.28,87.47,10616400
2016/9/30,87.99,88.98,87.81,88.77,6379100
2016/10/3,88.23,89.19,88.17,88.28,4294600
2016/10/4,88.50,88.95,87.18,87.51,4743300
2016/10/5,88.12,89.87,88.04,89.42,5189500
2016/10/6,88.96,89.66,88.71,89.29,3786900
2016/10/7,89.52,89.74,87.94,88.47,3774200
2016/10/10,89.10,89.50,88.14,88.22,3785700
2016/10/11,89.10,89.32,87.26,87.47,6471900
2016/10/12,87.50,87.75,87.02,87.58,3950000
2016/10/13,86.90,87.07,86.26,86.97,5677000
2016/10/14,87.83,88.42,87.56,87.67,3601000
2016/10/17,87.38,87.72,86.90,87.29,4479700
2016/10/18,88.11,88.20,86.77,87.22,3715700
2016/10/19,87.31,88.28,86.86,88.00,5943900
2016/10/20,87.06,87.27,86.23,86.63,4576600
2016/10/21,85.73,86.63,85.36,86.33,3592500
2016/10/24,86.12,87.13,85.54,85.99,5096500
2016/10/25,85.86,87.65,83.88,84.48,11639200
2016/10/26,83.81,84.39,82.88,84.13,6582100
2016/10/27,84.28,84.34,82.71,83.01,5003200
2016/10/28,83.32,84.17,83.00,83.88,4974000
2016/10/31,84.19,84.38,83.41,83.46,4679400
2016/11/1,83.47,83.65,81.65,82.24,5139600
2016/11/2,82.15,82.15,80.33,81.11,5228600
2016/11/3,81.64,81.67,80.68,81.27,3859000
2016/11/4,81.34,82.90,80.59,82.31,5745800
2016/11/7,83.74,84.16,82.97,83.75,3786400
2016/11/8,83.77,85.00,83.06,84.68,3407700
2016/11/9,89.78,93.20,89.36,91.20,19281900
2016/11/10,92.04,94.95,91.84,93.45,14174400
2016/11/11,93.39,94.34,91.82,93.01,7369900
2016/11/14,93.25,95.50,93.02,94.17,7552800
2016/11/15,93.46,94.46,92.64,94.44,4645400
2016/11/16,93.77,94.40,92.84,93.35,3297200
2016/11/17,93.50,93.50,92.40,92.78,3942200
2016/11/18,93.01,93.40,91.90,92.34,4715900
2016/11/21,93.13,93.85,92.78,92.90,3783200
2016/11/22,93.40,93.71,92.80,93.62,3172800
2016/11/23,94.81,96.42,94.22,96.18,6535900
2016/11/24,94.81,96.42,94.22,96.18,6535900
2016/11/25,95.96,96.44,95.21,95.81,2006900
2016/11/28,95.51,95.86,94.47,94.90,4916000
2016/11/29,94.00,94.57,93.63,94.04,3806000
2016/11/30,95.75,95.90,94.35,95.56,4641900
2016/12/1,96.00,97.39,94.05,96.24,9361600
2016/12/2,95.36,96.15,94.93,95.14,5038300
2016/12/5,95.87,95.99,94.15,94.45,4980300
2016/12/6,94.10,95.31,94.07,95.22,3663100
2016/12/7,95.25,97.33,94.93,97.33,4901100
2016/12/8,97.26,97.40,96.13,96.27,3861600
2016/12/9,96.23,96.30,95.19,95.53,6550200
2016/12/12,96.01,96.65,94.91,95.08,3596700
2016/12/13,95.74,96.50,95.18,96.02,3803300
2016/12/14,95.77,96.00,93.61,93.74,5647400
2016/12/15,93.80,94.73,93.05,94.53,4200100
2016/12/16,94.35,94.48,92.53,92.58,7872700
2016/12/19,91.93,92.78,91.00,92.71,3856300
2016/12/20,93.64,94.83,93.30,94.34,4302400
2016/12/21,94.26,94.30,93.68,93.82,2829300
2016/12/22,93.78,94.45,93.72,94.12,2534900
2016/12/23,93.79,94.40,93.64,94.32,1545900
2016/12/26,93.79,94.40,93.64,94.32,1545900
2016/12/27,94.34,94.80,94.10,94.55,1735200
2016/12/28,94.60,94.90,92.82,93.15,2700300
2016/12/29,93.28,93.85,93.00,93.29,2387200
2016/12/30,93.04,93.25,92.33,92.74,3471200
2017/1/2,93.04,93.25,92.33,92.74,3471200
2017/1/3,94.00,95.19,93.25,93.99,5054900
2017/1/4,94.46,94.50,93.43,93.57,3772100
2017/1/5,93.18,94.46,92.42,93.00,4698800
2017/1/6,93.45,93.60,92.41,93.04,4023100
2017/1/9,92.93,93.49,92.20,92.37,3095000
2017/1/10,92.98,94.44,92.77,93.83,3980200
2017/1/11,94.47,94.75,93.39,94.65,3720500
2017/1/12,94.37,94.37,92.78,93.99,3102700
2017/1/13,94.07,94.63,93.68,94.48,2609500
2017/1/16,94.07,94.63,93.68,94.48,2609500
2017/1/17,94.24,94.29,93.22,93.57,5040300
2017/1/18,92.79,93.42,92.53,93.33,3425700
2017/1/19,93.58,93.98,92.96,93.38,3540100
2017/1/20,94.01,95.00,93.62,94.58,5045200
2017/1/23,94.60,94.74,93.56,94.46,3254900
2017/1/24,95.02,96.73,94.80,96.24,5768200
2017/1/25,97.82,98.59,97.32,98.15,7557900
2017/1/26,98.45,98.98,96.02,97.22,9097300
2017/1/27,97.69,99.46,97.50,98.99,6371400
2017/1/30,98.40,98.59,96.57,96.79,5221800
2017/1/31,96.59,96.63,94.59,95.66,5724700
2017/2/1,95.81,96.52,94.40,95.11,3582500
2017/2/2,94.77,95.13,93.50,93.77,3807500
2017/2/3,94.32,94.45,92.81,93.28,4677900
2017/2/6,92.81,93.12,92.43,92.87,4621300
2017/2/7,94.32,94.92,93.02,93.31,4995600
2017/2/8,93.00,93.00,92.11,92.91,4083500
2017/2/9,93.06,94.18,92.69,93.96,3994300
2017/2/10,94.87,96.62,94.50,96.31,5600200
2017/2/13,97.69,99.05,97.16,98.50,6995100
2017/2/14,98.29,98.74,97.26,98.09,4342600
2017/2/15,98.11,99.02,98.00,99.02,4326000
2017/2/16,99.05,99.07,97.80,98.26,3062400
2017/2/17,98.07,98.95,97.54,98.85,3631500
2017/2/20,98.07,98.95,97.54,98.85,3631500
2017/2/21,98.87,99.20,97.92,98.10,3916600
2017/2/22,98.04,98.73,97.62,98.20,3031100
2017/2/23,98.44,98.50,95.12,95.55,6024800
2017/2/24,94.86,95.50,93.50,95.48,5018200
2017/2/27,95.48,97.52,95.12,97.44,5445000
2017/2/28,97.24,97.60,96.44,96.66,3951700
2017/3/1,98.20,98.97,97.43,98.58,5564900
2017/3/2,98.49,98.73,92.84,94.36,23059200
2017/3/3,94.36,95.90,94.21,95.12,8163300
2017/3/6,94.32,95.94,94.10,95.66,4706100
2017/3/7,95.65,96.23,94.76,95.93,4683100
2017/3/8,94.10,95.48,92.86,93.23,9370400
2017/3/9,92.45,93.22,90.41,91.39,9260900
2017/3/10,91.89,93.10,90.81,92.31,7169000
2017/3/13,93.33,93.53,92.26,92.64,4376100
2017/3/14,91.22,92.00,90.62,91.86,5781100
2017/3/15,92.37,93.79,92.06,93.36,6434600
2017/3/16,93.97,94.09,92.64,92.85,3717900
2017/3/17,92.99,93.32,92.65,92.91,7141400
2017/3/20,93.13,95.48,92.89,95.40,6516200
2017/3/21,95.38,95.39,92.09,92.43,7720200
2017/3/22,92.00,93.13,91.72,92.43,5035600
2017/3/23,92.45,93.00,91.96,92.23,2585700
2017/3/24,92.24,93.24,91.56,92.15,3634600
2017/3/27,90.90,91.97,90.34,91.51,3425700
2017/3/28,91.56,93.16,91.51,92.95,3866100
2017/3/29,92.76,93.25,92.40,92.86,2513700
2017/3/30,92.98,93.37,92.40,93.22,3672600
2017/3/31,92.63,93.24,92.02,92.76,4020600
2017/4/3,92.43,92.84,91.00,92.27,3685800
2017/4/4,93.89,94.78,93.06,94.13,5797500
2017/4/5,94.92,96.73,93.96,94.24,6061300
2017/4/6,94.42,96.42,94.26,95.82,5421600
2017/4/7,95.87,96.62,95.42,95.52,4463800
2017/4/10,96.31,97.89,96.10,97.14,5168300
2017/4/11,97.30,97.31,95.67,97.10,4250400
2017/4/12,96.69,96.77,94.66,94.86,4773900
2017/4/13,94.60,94.86,93.09,93.10,4706000
2017/4/14,94.60,94.86,93.09,93.10,4706000
2017/4/17,93.69,94.35,93.49,94.14,3719100
2017/4/18,93.50,94.54,93.12,94.39,3310400
2017/4/19,94.86,95.97,93.29,93.47,5550400
2017/4/20,93.28,94.96,92.98,94.66,4852500
2017/4/21,95.19,95.25,93.81,94.32,4128700
2017/4/24,95.84,97.06,95.80,96.81,6739400
2017/4/25,102.88,104.89,102.00,104.42,18383500
2017/4/26,103.80,105.98,103.64,104.66,9856100
2017/4/27,104.05,104.24,102.56,102.68,6727400
2017/4/28,102.83,103.53,102.23,102.26,4016000
2017/5/1,102.65,102.99,101.41,102.00,4512100
2017/5/2,102.27,102.71,101.25,101.51,4516400
2017/5/3,101.04,102.17,100.78,101.54,4278400
2017/5/4,101.44,101.50,98.64,99.39,7271600
2017/5/5,99.50,99.99,99.02,99.64,4086800
2017/5/8,99.48,100.10,98.94,99.37,5094600
2017/5/9,99.72,100.21,99.25,99.29,9742000
2017/5/10,99.72,100.71,99.30,100.36,4696700
2017/5/11,101.90,101.92,100.15,100.99,5220300
2017/5/12,100.59,100.95,100.17,100.71,4112000
