date,open,high,low,close,volume
2016/12/20,240.52,243.65,240.23,243.09,4487700
2016/12/21,242.24,242.40,240.08,241.44,3277800
2016/12/22,241.23,242.86,239.55,240.12,2636500
2016/12/23,239.54,241.90,238.91,240.97,2187500
2016/12/26,239.54,241.90,238.91,240.97,2187500
2016/12/27,241.95,242.59,240.40,241.56,1998200
2016/12/28,243.69,244.50,240.44,240.65,3053000
2016/12/29,240.75,241.07,236.64,238.18,2619000
2016/12/30,238.51,240.50,237.40,239.45,2355500
2017/1/2,238.51,240.50,237.40,239.45,2355500
2017/1/3,242.70,244.97,237.97,241.57,4384200
2017/1/4,241.44,243.32,240.03,243.13,2728700
2017/1/5,242.72,243.23,236.78,241.32,3562600
2017/1/6,242.29,246.20,241.37,244.90,3591100
2017/1/9,243.25,244.69,241.47,242.89,3022800
2017/1/10,240.87,243.44,239.05,242.57,3432900
2017/1/11,242.77,245.84,242.00,245.76,3532600
2017/1/12,245.06,245.47,241.57,243.84,4022300
2017/1/13,245.43,247.77,242.91,244.30,4186100
2017/1/16,245.43,247.77,242.91,244.30,4186100
2017/1/17,242.94,243.06,235.61,235.74,6277200
2017/1/18,236.00,237.69,231.52,234.29,7590500
2017/1/19,234.07,234.75,230.62,231.41,4561800
2017/1/20,231.62,233.23,230.54,232.20,5211800
2017/1/23,231.86,233.75,230.75,232.67,3136200
2017/1/24,231.86,236.06,230.84,233.68,4448200
2017/1/25,235.53,237.33,234.49,237.25,3716800
2017/1/26,237.47,240.79,237.47,239.58,4195600
2017/1/27,236.90,237.97,236.01,236.95,3253100
2017/1/30,235.58,236.29,231.52,233.90,3803300
2017/1/31,232.85,234.35,228.16,229.32,5156400
2017/2/1,230.51,232.86,229.52,230.67,4024500
2017/2/2,228.51,232.33,227.05,230.41,2775700
2017/2/3,234.52,241.11,234.20,240.95,7381000
2017/2/6,239.60,243.65,239.17,239.98,4639200
2017/2/7,241.15,241.44,239.39,239.62,2660200
2017/2/8,238.30,238.94,236.31,237.73,2744700
2017/2/9,237.73,243.29,237.42,241.55,3550800
2017/2/10,243.37,244.16,241.23,242.72,3072800
2017/2/13,244.49,247.48,244.49,246.27,2998200
2017/2/14,246.01,250.00,245.69,249.46,4141500
2017/2/15,250.58,251.95,248.51,250.54,4296600
2017/2/16,250.30,250.78,248.44,249.44,2286300
2017/2/17,247.51,250.56,247.11,250.38,3262300
2017/2/20,247.51,250.56,247.11,250.38,3262300
2017/2/21,251.00,252.65,250.71,251.76,2794900
2017/2/22,250.06,252.35,250.00,251.73,2378800
2017/2/23,251.31,251.90,249.32,251.19,2594700
2017/2/24,247.70,248.88,246.10,247.35,3565400
2017/2/27,247.21,249.76,246.61,249.33,2372600
2017/2/28,248.00,249.00,245.61,248.06,3627100
2017/3/1,253.71,255.15,251.26,252.71,5218300
2017/3/2,253.52,254.24,250.97,251.06,3020000
2017/3/3,251.06,254.75,251.06,252.89,3163700
2017/3/6,252.17,252.73,250.50,252.01,2467000
2017/3/7,252.49,253.00,250.31,250.90,2497300
2017/3/8,253.62,254.77,249.61,250.24,3574400
2017/3/9,251.22,252.74,249.52,250.18,3061500
2017/3/10,251.84,251.90,246.87,248.38,3365900
2017/3/13,249.32,249.32,247.21,248.16,1801100
2017/3/14,246.81,247.83,245.41,247.72,2144200
2017/3/15,248.35,250.28,245.56,246.78,3427000
2017/3/16,247.85,250.20,247.31,248.22,2940600
2017/3/17,249.68,249.68,243.86,243.94,5438100
2017/3/20,243.32,244.93,241.52,242.14,2759100
2017/3/21,243.31,243.31,232.79,233.00,5660900
2017/3/22,231.22,232.92,229.16,231.07,6291300
2017/3/23,230.75,234.63,229.95,231.90,4770700
2017/3/24,233.00,233.70,226.97,228.41,6387300
2017/3/27,223.30,227.07,220.85,225.48,9194800
2017/3/28,225.58,229.75,225.10,229.33,4471200
2017/3/29,229.39,229.97,227.52,228.45,2636000
2017/3/30,229.48,232.00,229.38,231.22,3156800
2017/3/31,230.53,230.80,228.73,229.72,2858400
2017/4/3,230.00,230.10,225.57,228.96,3735600
2017/4/4,227.72,230.69,227.28,229.26,3042700
2017/4/5,232.15,232.89,227.31,227.66,5286900
2017/4/6,227.09,230.12,225.71,228.64,2927200
2017/4/7,226.60,228.83,226.23,227.88,2853300
2017/4/10,228.00,229.79,226.95,228.89,2653900
2017/4/11,227.78,229.40,225.39,227.74,3374700
2017/4/12,227.65,228.25,225.23,225.75,2947500
2017/4/13,225.18,228.17,223.08,223.32,3653700
2017/4/14,225.18,228.17,223.08,223.32,3653700
2017/4/17,223.90,226.88,223.02,226.26,4190900
2017/4/18,219.32,219.89,213.18,215.59,12464000
2017/4/19,215.87,217.18,213.61,214.09,6428800
2017/4/20,215.50,218.98,215.00,218.06,5168200
2017/4/21,218.55,219.18,216.38,216.86,3845700
2017/4/24,221.18,224.81,220.30,223.22,5353500
2017/4/25,226.20,227.98,225.15,226.63,3996900
2017/4/26,227.10,229.36,226.09,226.20,3765300
2017/4/27,226.70,226.70,223.52,225.81,2805800
2017/4/28,225.31,226.77,223.72,223.80,2936600
2017/5/1,224.90,226.39,220.93,224.85,3004800
2017/5/2,224.86,225.84,223.18,225.12,2602400
2017/5/3,224.45,226.69,224.32,226.31,3042200
2017/5/4,228.26,228.89,224.81,226.59,2935400
2017/5/5,226.88,227.47,225.30,226.87,2435800
2017/5/8,226.75,227.34,224.60,225.03,2316800
2017/5/9,225.47,226.57,222.93,223.76,2145400
2017/5/10,223.46,225.35,223.06,224.88,2630400
2017/5/11,224.35,225.09,222.15,224.76,2440300
2017/5/12,223.49,224.49,222.48,222.82,2166100
2017/5/15,223.13,226.57,222.85,225.12,2468100
2017/5/16,225.44,226.82,224.41,225.60,1710700
2017/5/17,225.60,225.60,213.12,213.72,7525700
2017/5/18,214.00,217.61,213.86,215.16,4792400
2017/5/19,214.87,217.80,214.00,215.39,3747100
2017/5/22,217.37,217.64,215.40,216.02,2506100
2017/5/23,215.97,220.79,214.66,219.64,3308800
2017/5/24,220.00,224.40,219.45,223.83,4141600
2017/5/25,224.41,225.45,222.30,222.47,2640000
2017/5/26,222.01,224.23,221.18,223.53,1787100
2017/5/29,222.01,224.23,221.18,223.53,1787100
2017/5/30,221.83,222.44,218.01,218.42,3097800
2017/5/31,218.24,218.30,209.62,211.26,8312000
2017/6/1,212.61,215.93,210.79,215.01,4057900
2017/6/2,212.94,215.21,211.91,213.31,3692000
2017/6/5,213.08,215.81,212.68,213.99,2696600
2017/6/6,212.51,216.02,212.48,214.53,2891300
2017/6/7,215.37,217.23,214.31,215.78,2679400
2017/6/8,215.78,221.00,214.63,218.76,3765600
2017/6/9,220.83,223.85,219.75,222.44,4455400
2017/6/12,223.63,225.23,221.91,221.91,3388200
2017/6/13,223.35,226.80,222.77,224.20,2767800
2017/6/14,222.99,226.94,221.76,226.51,3652900
2017/6/15,224.81,226.35,222.80,223.23,3378900
2017/6/16,222.65,223.67,221.13,221.81,3758300
2017/6/19,223.43,227.04,223.11,226.13,2900900
2017/6/20,225.51,226.54,224.19,225.10,2264200
2017/6/21,224.54,224.93,221.93,222.49,3015300
2017/6/22,221.44,221.90,219.29,219.77,3344600
2017/6/23,220.50,220.69,216.46,217.19,4448700
2017/6/26,218.26,221.97,217.70,220.44,2589500
2017/6/27,221.84,222.41,219.56,220.28,2899400
2017/6/28,221.87,224.63,220.75,223.22,3482800
2017/6/29,228.37,228.79,223.03,224.41,5063400
2017/6/30,225.31,226.05,221.54,221.90,3154300
2017/7/3,224.46,229.07,223.42,227.28,2846600
2017/7/4,224.46,229.07,223.42,227.28,2846600
2017/7/5,228.38,228.92,225.21,228.04,2772000
2017/7/6,227.97,230.06,225.25,226.69,3076600
2017/7/7,228.23,228.49,224.42,225.28,2697600
2017/7/10,224.27,227.34,223.96,225.84,2357500
2017/7/11,226.04,227.95,224.67,226.95,2742900
2017/7/12,226.40,229.02,226.07,227.39,2567300
2017/7/13,227.39,230.64,226.95,230.40,2852600
2017/7/14,227.22,229.61,225.10,228.60,3703600
2017/7/17,228.73,229.64,227.21,229.26,2551800
2017/7/18,227.50,230.36,222.76,223.31,6400700
2017/7/19,222.91,224.20,221.67,222.87,4884600
2017/7/20,223.00,224.76,221.61,222.30,3497800
2017/7/21,221.89,222.31,219.09,220.18,3446600
2017/7/24,218.94,219.73,218.00,218.18,3123100
2017/7/25,220.34,222.87,220.18,221.58,3509500
2017/7/26,222.45,223.74,221.87,222.25,2792500
2017/7/27,221.84,222.71,220.43,221.48,2812500
2017/7/28,221.77,223.67,220.86,223.61,2483200
2017/7/31,223.95,225.50,223.05,225.33,1994900
2017/8/1,227.09,228.62,226.73,227.00,2986800
2017/8/2,226.40,227.73,225.57,226.27,1863300
2017/8/3,226.00,226.74,223.97,223.99,2106400
2017/8/4,226.05,229.79,225.06,229.79,3400300
2017/8/7,229.80,233.13,229.29,232.92,3809800
2017/8/8,232.40,235.83,231.70,232.05,3322500
2017/8/9,230.32,231.49,229.06,231.01,2571100
2017/8/10,229.02,229.45,225.47,225.50,3325500
2017/8/11,225.07,226.68,222.65,224.15,2956600
2017/8/14,226.37,229.83,226.30,227.36,2266100
2017/8/15,229.57,230.61,227.50,227.59,1867000
2017/8/16,228.26,229.01,225.00,225.61,2393900
2017/8/17,224.38,225.98,221.11,221.42,3460300
2017/8/18,220.79,224.09,220.55,222.15,3149300
2017/8/21,222.40,222.40,219.21,220.79,2203300
2017/8/22,221.86,223.78,221.33,223.58,2021300
2017/8/23,221.90,224.81,221.33,222.74,2568000
2017/8/24,223.77,224.57,222.59,222.99,2263000
2017/8/25,223.64,224.95,222.13,222.47,2232500
2017/8/28,222.91,223.09,218.86,220.35,2641600
2017/8/29,217.27,220.13,215.75,219.96,2369100
2017/8/30,220.25,224.22,220.09,222.42,2411400
2017/8/31,223.25,224.49,222.58,223.74,2240600
2017/9/1,224.55,227.56,223.53,225.88,2346900
2017/9/4,224.55,227.56,223.53,225.88,2346900
2017/9/5,223.85,224.00,217.30,217.78,5646200
2017/9/6,218.98,221.02,217.61,218.83,3613600
2017/9/7,218.73,218.81,214.64,215.84,3594600
2017/9/8,215.51,219.28,215.40,217.21,3120900
2017/9/11,220.07,221.89,218.99,221.06,2971500
2017/9/12,222.54,227.69,222.02,225.95,3745800
2017/9/13,225.25,227.14,224.72,226.56,2383500
2017/9/14,226.10,228.10,226.05,226.85,1986600
2017/9/15,227.15,227.21,223.82,225.22,4365800
2017/9/18,226.30,229.00,225.66,227.53,2466800
2017/9/19,228.01,230.14,227.33,228.91,1858000
2017/9/20,229.50,231.65,228.50,229.79,2682300
2017/9/21,229.89,232.10,229.40,231.29,1800800
2017/9/22,230.64,231.49,228.88,231.03,1861800
2017/9/25,230.77,231.86,228.36,230.26,2261800
2017/9/26,230.86,231.44,229.03,229.94,1770000
2017/9/27,234.07,235.60,232.91,234.76,3072100
2017/9/28,235.00,236.20,233.50,235.47,2121800
2017/9/29,235.01,237.60,234.57,237.19,1902300
2017/10/2,237.20,241.10,237.10,240.65,2501300
2017/10/3,241.07,242.71,239.69,241.62,2010800
2017/10/4,241.62,242.88,240.12,240.31,1840400
2017/10/5,241.00,246.32,240.12,246.06,3521300
2017/10/6,246.30,247.08,244.61,246.02,2396100
2017/10/9,245.15,246.35,242.02,242.80,2165200
2017/10/10,242.80,243.73,241.70,242.60,2187100
2017/10/11,242.00,243.20,241.35,242.40,2175700
2017/10/12,242.33,243.42,238.75,239.80,2148200
2017/10/13,239.00,239.45,236.84,238.53,2491000
2017/10/16,238.60,242.76,238.35,242.41,2969200
2017/10/17,244.44,244.89,235.19,236.09,7088400
2017/10/18,236.87,242.65,236.87,242.03,4235900
2017/10/19,240.35,240.99,238.10,239.99,2710900
2017/10/20,242.95,245.25,240.67,244.73,3022800
2017/10/23,244.39,245.33,241.38,242.13,1963300
2017/10/24,243.60,246.25,243.00,244.84,2285300
2017/10/25,246.16,246.50,240.80,241.71,2904300
2017/10/26,242.61,244.00,241.53,241.72,1948800
2017/10/27,240.85,242.44,239.67,241.71,2111500
2017/10/30,240.10,242.59,239.53,240.89,1764400
2017/10/31,240.68,244.18,240.63,242.48,2658700
2017/11/1,243.89,247.40,242.91,244.26,2969600
2017/11/2,244.69,247.74,243.38,246.88,2509100
2017/11/3,245.37,246.28,243.19,244.40,1954600
2017/11/6,243.50,244.58,241.67,243.49,1744800
2017/11/7,243.91,244.98,238.84,239.81,2483900
2017/11/8,239.20,242.32,237.55,241.25,2349800
2017/11/9,239.51,242.37,237.84,240.79,2122400
2017/11/10,241.69,243.32,240.00,240.15,1845600
2017/11/13,237.97,240.90,237.16,240.27,1953900
2017/11/14,239.65,240.88,235.63,237.24,3000200
2017/11/15,234.97,238.15,233.55,237.61,2564100
2017/11/16,238.38,240.69,238.20,239.37,2304300
2017/11/17,238.86,239.08,237.12,238.02,2826400
2017/11/20,238.78,238.78,237.11,238.13,2000700
2017/11/21,239.41,239.59,237.54,238.02,2223800
2017/11/22,237.94,238.95,236.36,236.43,2177200
2017/11/23,237.94,238.95,236.36,236.43,2177200
2017/11/24,237.42,238.56,235.55,235.95,1268500
2017/11/27,235.75,236.88,234.80,235.11,1999600
2017/11/28,236.09,240.00,234.33,239.41,3212900
2017/11/29,241.25,244.47,240.40,241.36,4500000
2017/11/30,244.07,250.79,244.00,247.64,6364600
2017/12/1,249.78,250.68,244.01,248.95,4765400
2017/12/4,254.89,254.90,250.01,250.65,3326100
2017/12/5,250.80,251.35,247.41,248.33,2526800
2017/12/6,246.24,248.08,245.13,245.95,2331400
2017/12/7,244.62,249.48,244.40,248.56,2667000
2017/12/8,250.50,250.68,247.20,250.35,1959100
2017/12/11,250.00,251.40,248.76,250.13,1494200
2017/12/12,250.81,258.20,250.69,257.68,3464200
2017/12/13,257.81,260.50,255.56,255.56,3482300
2017/12/14,257.13,259.55,255.48,255.48,3353200
2017/12/15,256.70,258.97,254.76,257.17,5283400
2017/12/18,260.00,262.00,259.16,260.02,2575600
2017/12/19,261.60,261.80,256.18,256.48,2195500
2017/12/20,258.87,259.09,254.55,255.18,2052400
2017/12/21,256.61,262.09,256.28,261.01,3337800
2017/12/22,261.66,262.14,257.72,258.97,2100600
2017/12/25,261.66,262.14,257.72,258.97,2100600
2017/12/26,258.19,259.20,256.00,257.72,1289300
2017/12/27,257.98,257.98,255.52,255.95,1567900
2017/12/28,256.98,257.00,255.10,256.50,1301000
2017/12/29,255.87,256.65,252.91,254.76,2519300
2018/1/1,255.87,256.65,252.91,254.76,2519300
2018/1/2,257.77,257.91,253.92,255.67,2258300
2018/1/3,255.48,256.14,253.22,253.29,2988200
2018/1/4,255.23,259.72,254.32,256.83,2583200
2018/1/5,257.18,257.49,253.69,255.52,2594700
2018/1/8,254.75,255.18,251.62,251.81,2940500
2018/1/9,252.80,255.60,252.62,253.94,2637300
2018/1/10,255.00,255.15,252.35,254.33,2927200
2018/1/11,255.75,255.89,252.97,255.13,2422400
2018/1/12,255.75,257.30,254.09,257.03,2849200
2018/1/15,255.75,257.30,254.09,257.03,2849200
2018/1/16,259.25,261.77,256.40,258.46,4445500
2018/1/17,260.98,262.00,248.84,253.65,8608100
2018/1/18,254.49,254.54,250.60,250.97,4984500
2018/1/19,251.00,256.14,250.26,256.12,4643400
2018/1/22,255.45,262.87,255.19,261.52,5264700
2018/1/23,258.00,260.26,256.85,260.09,4003600
2018/1/24,260.74,265.78,260.30,265.68,4314000
2018/1/25,266.35,270.50,265.01,269.03,5055000
2018/1/26,267.49,269.00,266.05,268.14,3535400
2018/1/29,269.04,273.79,268.81,272.48,3881100
2018/1/30,270.39,272.00,267.11,268.94,3970400
2018/1/31,268.55,270.00,266.33,267.89,3710200
2018/2/1,266.15,272.59,266.00,272.23,3388200
2018/2/2,270.00,271.75,259.35,260.04,5913900
2018/2/5,257.51,263.30,241.50,249.11,6528500
2018/2/6,244.21,258.75,242.11,258.70,6739900
2018/2/7,255.90,261.95,255.66,257.10,4125000
2018/2/8,257.93,258.78,246.05,246.35,4166200
2018/2/9,249.62,251.67,239.29,249.30,5978600
2018/2/12,251.15,256.15,248.82,253.16,3692500
2018/2/13,252.01,256.40,250.58,255.53,2700500
2018/2/14,255.00,262.71,254.48,262.58,3793800
2018/2/15,265.76,268.00,262.91,267.68,3523100
2018/2/16,265.99,269.28,265.90,267.62,2602500
2018/2/19,265.99,269.28,265.90,267.62,2602500
2018/2/20,266.89,268.85,263.31,264.89,2618400
2018/2/21,263.92,270.00,263.13,263.40,3017900
2018/2/22,264.40,266.32,260.72,261.43,2678900
2018/2/23,263.00,266.98,262.40,266.77,2507100
2018/2/26,267.50,271.78,266.77,271.26,2751400
2018/2/27,271.00,273.12,267.93,267.93,3140600
2018/2/28,269.14,269.49,262.57,262.93,3104300
2018/3/1,262.61,263.55,256.20,256.78,3483500
2018/3/2,255.00,259.24,252.10,258.12,3122800
2018/3/5,256.46,264.55,256.24,263.12,2445800
2018/3/6,264.77,267.87,263.21,266.93,2217300
2018/3/7,262.69,266.43,260.95,265.35,2509400
2018/3/8,266.48,268.10,262.63,266.34,2565400
2018/3/9,268.70,271.09,267.04,270.77,4410600
2018/3/12,271.00,275.31,270.77,273.38,3065600
2018/3/13,274.34,275.03,267.44,268.53,2288100
2018/3/14,270.40,270.78,263.91,264.43,2478700
2018/3/15,265.72,269.00,265.35,266.61,2255200
2018/3/16,266.01,269.85,265.33,267.60,4114400
2018/3/19,266.99,267.50,259.47,262.53,2426900
2018/3/20,263.29,264.64,261.89,263.19,1514800
2018/3/21,263.01,266.49,260.31,261.85,2817600
2018/3/22,258.42,260.82,252.18,252.60,4489300
2018/3/23,253.63,253.99,244.93,245.26,3634200
2018/3/26,250.65,255.36,248.45,254.88,3787200
2018/3/27,255.89,257.06,245.61,247.26,2981500
2018/3/28,248.78,251.23,244.37,249.37,2660200
2018/3/29,250.79,252.98,248.33,251.86,3073900
2018/3/30,250.79,252.98,248.33,251.86,3073900
2018/4/2,251.26,252.60,243.77,247.35,3429900
2018/4/3,248.61,250.89,245.90,250.58,2488200
2018/4/4,245.71,253.22,244.51,252.62,2853200
2018/4/5,254.50,258.00,253.40,255.81,1924800
2018/4/6,251.48,255.34,246.68,249.97,3621900
2018/4/9,251.48,257.50,249.17,252.19,3256700
2018/4/10,257.96,259.89,255.95,256.57,3113900
2018/4/11,252.59,254.83,249.79,252.94,3322000
2018/4/12,256.27,260.73,255.11,259.59,3059100
2018/4/13,261.94,262.50,254.54,255.92,3026200
2018/4/16,257.13,260.66,256.66,257.88,3257400
2018/4/17,261.60,262.25,252.34,253.63,10134400
2018/4/18,254.90,257.02,252.25,254.00,4524800
2018/4/19,254.00,256.16,252.83,254.17,3990000
2018/4/20,254.10,255.68,251.48,251.96,2930600
2018/4/23,251.66,252.75,246.19,246.67,3775900
2018/4/24,248.82,249.15,240.04,242.49,4705100
2018/4/25,242.19,242.46,237.51,239.23,5041400
2018/4/26,239.27,241.66,238.01,240.09,2891100
2018/4/27,240.00,241.93,239.02,239.80,2136800
2018/4/30,240.97,243.07,238.22,238.33,2790500
2018/5/1,237.51,237.90,233.96,236.67,3269800
2018/5/2,236.60,237.91,233.42,234.05,3710900
2018/5/3,232.45,234.00,227.40,233.41,4511400
2018/5/4,232.31,236.79,232.28,234.94,2622300
2018/5/7,236.00,238.17,235.28,237.20,1979400
2018/5/8,238.24,240.66,236.00,237.00,3267000
2018/5/9,237.98,242.05,237.25,241.73,2434000
2018/5/10,242.11,245.42,240.16,243.44,2599000
2018/5/11,243.44,244.91,241.71,242.92,1540100
2018/5/14,243.60,245.88,243.50,243.91,1928500
2018/5/15,243.00,243.95,240.67,241.56,2165700
2018/5/16,241.27,241.84,240.59,240.96,1965200
2018/5/17,240.42,242.44,238.78,239.10,2462700
2018/5/18,238.10,238.74,236.87,237.00,2699000
2018/5/21,239.10,240.07,237.32,237.70,1951700
2018/5/22,238.70,240.70,237.98,238.00,2551500
2018/5/23,236.88,237.87,234.38,237.81,3114000
2018/5/24,236.60,237.17,233.65,236.10,2308700
2018/5/25,235.00,236.12,234.28,235.01,1985600
2018/5/28,235.00,236.12,234.28,235.01,1985600
2018/5/29,231.52,232.47,225.02,227.03,5323600
2018/5/30,228.94,229.67,226.28,229.16,3348600
2018/5/31,227.34,228.11,224.09,225.88,5334900
2018/6/1,228.40,230.25,228.09,228.35,3330900
2018/6/4,230.35,231.15,228.95,229.89,2133600
2018/6/5,228.94,229.34,227.29,228.34,1986200
2018/6/6,229.85,232.58,229.36,232.23,2566400
2018/6/7,233.89,235.92,232.54,233.45,2905000
2018/6/8,233.00,234.27,232.35,233.39,2253100
2018/6/11,234.62,235.16,233.59,234.09,1936800
2018/6/12,234.12,235.23,231.86,232.63,2080000
2018/6/13,233.65,238.23,233.10,233.83,3637400
2018/6/14,235.87,235.89,232.59,233.65,2899600
2018/6/15,231.50,233.15,229.84,231.92,4738100
2018/6/18,230.20,231.67,229.15,231.39,2327500
2018/6/19,228.22,229.04,226.16,228.32,3326600
2018/6/20,229.92,229.94,226.96,227.82,2678300
2018/6/21,226.39,228.43,224.57,226.98,3094600
2018/6/22,227.78,230.50,225.58,226.02,2731800
2018/6/25,224.50,225.14,220.39,221.54,3817700
2018/6/26,221.78,222.80,219.12,221.58,2692900
2018/6/27,221.48,225.47,220.14,220.18,3104200
2018/6/28,220.25,224.66,219.58,223.42,3072600
2018/6/29,224.40,225.17,220.45,220.57,3393700
2018/7/2,219.75,223.34,218.89,223.26,1723200
2018/7/3,224.46,224.64,219.99,220.38,1204400
2018/7/4,224.46,224.64,219.99,220.38,1204400
2018/7/5,221.50,222.14,219.78,220.74,2218200
2018/7/6,220.54,223.20,219.88,221.79,1846400
2018/7/9,223.36,228.20,223.00,227.99,2743900
2018/7/10,228.00,228.87,225.85,226.85,2524800
2018/7/11,225.76,227.25,225.20,225.66,2527000
2018/7/12,227.64,227.80,225.77,227.22,2223100
2018/7/13,226.63,228.62,223.93,226.41,2541500
2018/7/16,227.20,231.44,226.74,231.44,3271200
2018/7/17,231.48,233.23,226.87,231.02,9280200
2018/7/18,232.34,233.72,230.15,231.24,6149900
2018/7/19,231.11,231.99,228.98,229.63,4638500
2018/7/20,229.01,232.05,228.80,231.69,2683500
2018/7/23,231.80,234.86,231.72,233.76,2788500
2018/7/24,234.75,237.48,234.34,235.88,2887400
2018/7/25,235.01,236.85,233.95,236.69,2181500
2018/7/26,237.00,238.34,236.43,237.11,1885500
2018/7/27,237.96,238.80,235.99,237.64,1998200
2018/7/30,238.00,239.73,236.89,238.95,2454100
2018/7/31,239.50,239.50,236.55,237.43,2503700
2018/8/1,238.50,239.40,235.78,236.04,2510500
2018/8/2,233.93,235.21,232.77,233.99,2579700
2018/8/3,234.44,235.52,233.49,234.09,3053100
2018/8/6,234.14,236.98,234.03,235.93,2259600
2018/8/7,237.25,239.46,236.49,237.83,2399500
2018/8/8,238.12,239.16,236.23,236.37,2522400
2018/8/9,236.35,236.85,233.39,233.78,2951900
2018/8/10,230.97,231.46,228.11,229.61,3863400
2018/8/13,229.49,229.89,226.57,226.86,2662700
2018/8/14,227.35,230.37,227.30,229.56,2359000
2018/8/15,229.35,231.54,228.31,229.25,3218500
2018/8/16,230.67,233.29,230.45,233.00,2438300
2018/8/17,232.51,233.72,231.64,233.38,2107200
2018/8/20,234.13,235.98,234.08,235.78,2604900
2018/8/21,235.29,239.53,235.29,238.65,2437300
2018/8/22,237.89,239.67,237.58,239.34,1870900
2018/8/23,239.05,239.28,235.84,236.34,2064700
2018/8/24,237.36,237.80,234.70,235.11,1948100
2018/8/27,236.99,243.65,236.56,242.60,4106900
2018/8/28,243.06,245.08,241.59,242.37,2951000
2018/8/29,242.05,242.79,240.31,241.40,1911700
2018/8/30,240.80,241.12,238.68,239.40,1963700
2018/8/31,238.94,239.35,237.12,237.81,1965500
2018/9/3,238.94,239.35,237.12,237.81,1965500
2018/9/4,237.76,238.12,234.59,237.66,2083500
2018/9/5,237.01,239.45,236.17,237.56,2092000
2018/9/6,237.00,238.63,233.88,234.52,2651400
2018/9/7,235.05,235.64,232.68,233.91,1952900
2018/9/10,235.01,235.50,231.74,231.91,1948100
2018/9/11,230.67,231.65,228.66,230.21,2719400
2018/9/12,230.91,231.99,227.30,228.15,3577700
2018/9/13,229.50,229.85,227.57,228.33,3003600
2018/9/14,229.08,230.55,228.76,229.24,2228300
2018/9/17,229.40,230.16,227.30,227.89,1918800
2018/9/18,228.35,229.40,226.57,228.89,2498100
2018/9/19,229.90,236.28,229.52,235.58,3716500
2018/9/20,237.00,238.51,236.03,237.40,2503000
2018/9/21,238.06,238.52,234.83,235.34,3760300
2018/9/24,234.74,235.74,232.24,232.90,2057000
2018/9/25,234.64,234.64,232.23,232.50,2003200
2018/9/26,232.96,233.00,228.24,228.88,2372700
2018/9/27,228.77,229.85,227.52,227.74,2451500
2018/9/28,225.75,227.40,223.80,224.24,3097800
2018/10/1,226.22,227.59,225.00,225.33,2451300
2018/10/2,225.28,226.33,223.97,226.07,2272700
2018/10/3,227.75,229.77,226.58,227.78,2573900
2018/10/4,229.26,231.40,225.39,227.48,2903600
2018/10/5,228.00,228.41,224.21,225.71,1722400
2018/10/8,224.26,226.92,222.50,225.35,2522900
2018/10/9,224.99,225.12,222.53,222.91,1862900
2018/10/10,223.24,223.64,214.56,214.89,3955500
2018/10/11,214.20,216.03,210.95,212.97,6217400
2018/10/12,217.00,217.98,211.46,213.87,4161300
2018/10/15,214.45,217.14,213.05,215.22,3333800
2018/10/16,219.35,222.00,216.30,221.70,5924200
2018/10/17,220.53,228.90,220.05,228.28,4953700
2018/10/18,227.50,228.73,223.86,224.95,2995400
2018/10/19,225.26,228.30,224.19,226.96,2759100
2018/10/22,226.93,228.87,221.52,221.60,2736800
2018/10/23,216.59,219.52,214.32,218.56,3318200
2018/10/24,218.14,218.93,208.40,209.18,4152700
2018/10/25,211.27,215.69,210.34,214.01,3179700
2018/10/26,210.73,214.80,209.53,212.36,3557900
2018/10/29,214.15,218.21,212.05,214.49,3278200
2018/10/30,215.99,220.35,215.04,219.28,3897400
2018/10/31,221.89,229.00,221.40,225.37,4369600
2018/11/1,225.76,228.88,225.47,226.97,2557600
2018/11/2,230.00,231.69,226.29,229.69,3699000
2018/11/5,228.32,231.10,226.95,228.72,2565200
2018/11/6,228.19,229.52,227.05,228.20,2275600
2018/11/7,230.05,232.80,226.90,231.28,3514300
2018/11/8,231.00,234.06,230.60,231.65,2404800
2018/11/9,231.69,231.69,222.30,222.65,3721700
2018/11/12,222.00,222.31,205.13,206.05,11019400
2018/11/13,204.40,209.59,202.33,205.05,6984800
2018/11/14,206.24,207.34,198.44,202.49,5742500
2018/11/15,201.80,204.50,199.32,203.74,4260000
2018/11/16,202.93,204.74,200.35,202.12,2829600
2018/11/19,201.83,202.30,197.35,198.22,3419100
2018/11/20,195.10,195.89,190.35,191.34,5513800
2018/11/21,192.09,195.24,191.19,192.60,4111700
2018/11/22,192.09,195.24,191.19,192.60,4111700
2018/11/23,191.61,191.87,188.94,189.10,1862600
2018/11/26,191.17,195.23,190.69,194.34,3143300
2018/11/27,193.40,194.62,191.56,193.65,2345400
2018/11/28,194.84,198.45,192.23,198.35,3762900
2018/11/29,196.02,197.45,193.16,194.85,2665700
2018/11/30,190.57,191.45,188.12,190.69,6220000
2018/12/3,194.00,195.66,191.62,191.63,4017000
2018/12/4,190.69,191.11,183.63,184.31,5797500
2018/12/5,190.69,191.11,183.63,184.31,5797500
2018/12/6,181.33,184.88,180.15,184.09,5275500
2018/12/7,183.85,186.25,179.00,179.67,3921200
2018/12/10,178.60,179.84,174.68,178.83,4528300
2018/12/11,182.15,184.43,175.45,176.80,4713900
2018/12/12,178.50,180.00,176.48,176.70,3677300
2018/12/13,177.83,178.69,175.12,175.92,4008600
