date,open,high,low,close,volume
2014/12/25,156.53,163.17,156.47,160.67,2222800
2014/12/26,162.16,164.15,161.85,163.46,1707500
2014/12/29,163.83,164.05,161.52,162.85,1727600
2014/12/30,162.69,162.73,160.18,160.63,2019800
2014/12/31,161.67,163.28,159.26,159.29,2691900
2015/1/1,161.67,163.28,159.26,159.29,2691900
2015/1/2,160.16,162.59,158.60,159.89,2605400
2015/1/5,157.43,159.60,154.26,157.99,4080300
2015/1/6,158.78,158.88,152.33,152.90,5075800
2015/1/7,154.09,158.58,153.01,158.24,3502400
2015/1/8,159.60,162.76,155.15,157.67,4560200
2015/1/9,158.76,158.76,154.63,155.73,3949100
2015/1/12,156.22,157.99,154.99,156.22,2700700
2015/1/13,158.89,160.96,153.41,155.14,4570400
2015/1/14,152.87,155.54,152.57,155.16,3426400
2015/1/15,156.15,157.74,151.53,151.92,2894000
2015/1/16,152.43,158.44,152.03,158.43,3513200
2015/1/19,152.43,158.44,152.03,158.43,3513200
2015/1/20,159.21,159.73,154.65,157.60,3664400
2015/1/21,155.38,158.27,155.38,157.38,2804900
2015/1/22,158.17,159.78,154.11,159.57,3783100
2015/1/23,159.80,160.01,158.25,159.81,2249400
2015/1/26,159.62,161.48,157.67,159.73,3149600
2015/1/27,158.53,160.74,158.28,158.89,2876300
2015/1/28,158.32,160.91,154.51,154.64,4927100
2015/1/29,154.89,156.84,153.76,156.37,3435500
2015/1/30,155.55,156.87,151.53,152.26,5318200
2015/2/2,153.41,153.97,149.40,152.50,3832500
2015/2/3,153.76,153.76,148.87,152.23,4298400
2015/2/4,150.13,153.15,147.42,151.45,5827100
2015/2/5,152.29,153.90,151.02,153.36,3564400
2015/2/6,154.32,154.76,150.60,151.40,3242700
2015/2/9,150.00,151.83,149.20,150.01,3236400
2015/2/10,150.50,152.63,149.05,152.57,4108600
2015/2/11,153.30,155.24,152.26,153.11,3998700
2015/2/12,154.83,154.83,151.12,153.18,2935800
2015/2/13,153.62,153.81,150.21,153.48,3591400
2015/2/16,153.62,153.81,150.21,153.48,3591400
2015/2/17,153.52,154.85,153.00,154.24,3895600
2015/2/18,154.22,156.23,153.64,155.78,3297900
2015/2/19,155.97,156.42,155.04,156.05,3913900
2015/2/20,156.43,157.75,155.06,157.66,4411100
2015/2/23,158.07,159.20,157.81,158.42,3094300
2015/2/24,159.00,159.11,156.25,157.37,2060500
2015/2/25,157.76,158.78,155.74,158.08,3262800
2015/2/26,158.48,159.40,156.00,158.97,3379800
2015/2/27,159.10,159.24,157.20,157.72,2472000
2015/3/2,159.29,159.90,157.62,159.63,3483500
2015/3/3,159.40,159.40,157.51,158.56,2334900
2015/3/4,158.05,159.74,156.81,159.19,3098600
2015/3/5,160.00,161.48,158.86,159.60,2470900
2015/3/6,158.50,159.92,154.00,154.88,4091400
2015/3/9,154.85,155.74,152.78,155.01,2135000
2015/3/10,152.87,155.63,152.29,153.58,3509600
2015/3/11,154.12,154.27,152.42,152.70,2487100
2015/3/12,154.26,154.77,152.95,154.25,1889400
2015/3/13,153.28,154.75,152.58,154.26,2737900
2015/3/16,157.73,163.20,156.74,163.03,5201600
2015/3/17,162.25,163.76,161.74,163.07,2620800
2015/3/18,162.97,167.60,161.83,166.54,3690100
2015/3/19,167.67,169.22,166.97,169.11,3756600
2015/3/20,170.40,172.36,168.51,170.10,9040600
2015/3/23,168.90,169.21,165.70,166.54,3879900
2015/3/24,166.06,168.25,165.40,166.01,2555600
2015/3/25,166.00,166.79,160.57,160.62,4010100
2015/3/26,158.84,162.69,157.36,160.55,3146500
2015/3/27,161.26,163.45,161.00,162.59,2438900
2015/3/30,164.51,165.82,163.05,164.31,2388100
2015/3/31,163.32,164.09,159.72,159.85,3111000
2015/4/1,159.37,159.39,154.64,157.10,5135000
2015/4/2,157.12,158.18,155.03,155.88,3015200
2015/4/3,157.12,158.18,155.03,155.88,3015200
2015/4/6,154.80,157.27,154.60,155.28,3185700
2015/4/7,155.62,159.47,155.28,157.28,2942600
2015/4/8,157.68,160.99,157.66,160.33,3031200
2015/4/9,161.23,161.80,159.07,161.49,2860600
2015/4/10,161.59,163.69,160.31,163.38,2407200
2015/4/13,162.82,164.72,162.34,162.49,1767700
2015/4/14,162.50,163.47,160.56,162.57,2099400
2015/4/15,163.12,165.91,162.86,165.47,3659300
2015/4/16,166.40,167.64,165.07,166.87,3085600
2015/4/17,165.00,165.50,161.72,163.58,4249700
2015/4/20,164.64,166.05,163.06,165.97,2760900
2015/4/21,167.09,168.88,167.07,168.46,3794800
2015/4/22,173.04,173.60,167.01,169.10,5352200
2015/4/23,167.94,169.55,166.58,169.17,3668100
2015/4/24,168.15,169.25,166.06,167.91,2548300
2015/4/27,168.49,168.72,161.55,162.38,4386200
2015/4/28,162.15,165.30,160.63,162.49,4262800
2015/4/29,161.28,163.46,159.53,160.98,3281800
2015/4/30,159.84,161.71,156.47,157.91,4444300
2015/5/1,159.50,161.69,158.65,160.36,3259800
2015/5/4,161.50,163.96,161.45,162.11,3496200
2015/5/5,161.31,162.19,159.24,159.44,3086000
2015/5/6,160.00,160.39,156.65,158.95,3762700
2015/5/7,159.24,159.82,157.20,157.90,4374000
2015/5/8,159.78,162.86,159.13,162.34,4664200
2015/5/11,162.31,162.99,161.00,161.05,2723800
2015/5/12,159.00,159.26,155.71,158.24,4359700
2015/5/13,159.74,161.24,157.65,158.39,2727000
2015/5/14,159.90,162.16,158.19,161.98,2717500
2015/5/15,163.27,163.63,161.68,162.36,2384600
2015/5/18,161.70,163.90,161.27,163.44,2153900
2015/5/19,163.86,164.12,162.46,163.56,1746600
2015/5/20,163.97,165.59,162.40,163.98,2027300
2015/5/21,163.52,164.73,162.82,163.84,2156600
2015/5/22,163.58,164.57,163.03,163.58,1636000
2015/5/25,163.58,164.57,163.03,163.58,1636000
2015/5/26,160.65,162.46,158.00,159.01,4078300
2015/5/27,159.96,161.00,159.28,160.44,3336300
2015/5/28,159.60,159.60,155.83,157.35,4205300
2015/5/29,156.79,157.97,155.58,156.26,4414300
2015/6/1,157.59,158.00,155.50,157.03,2849800
2015/6/2,156.88,157.97,154.80,156.44,2497200
2015/6/3,157.45,157.86,156.40,157.13,2160500
2015/6/4,156.60,158.47,156.30,158.09,3917700
2015/6/5,158.50,159.40,156.03,157.25,3431100
2015/6/8,157.30,158.47,155.63,156.47,2081700
2015/6/9,156.55,157.11,153.91,154.80,2766000
2015/6/10,153.40,155.88,150.85,155.55,5972800
2015/6/11,157.91,158.97,156.44,157.96,3633400
2015/6/12,157.23,157.74,155.01,156.12,2398100
2015/6/15,154.75,156.37,153.57,156.10,2585200
2015/6/16,155.81,156.81,155.09,156.23,1723300
2015/6/17,156.86,156.98,154.88,155.65,3008600
2015/6/18,156.33,160.77,156.31,160.12,3454500
2015/6/19,160.13,162.23,159.77,160.72,5182000
2015/6/22,161.62,163.26,161.45,162.22,1926600
2015/6/23,163.45,163.50,161.04,161.69,2451800
2015/6/24,161.53,161.84,159.28,159.89,2522600
2015/6/25,160.82,160.84,158.02,158.76,2411400
2015/6/26,159.41,159.79,157.23,158.02,3537900
2015/6/29,156.63,157.96,151.43,151.60,4784800
2015/6/30,153.24,154.22,151.51,153.52,3893300
2015/7/1,154.94,155.75,153.43,154.99,2299100
2015/7/2,155.15,155.57,153.01,153.26,2119800
2015/7/3,155.15,155.57,153.01,153.26,2119800
2015/7/6,152.14,156.07,151.89,154.50,2773500
2015/7/7,155.25,155.70,152.18,155.39,2253200
2015/7/8,154.11,154.85,151.93,152.31,2393500
2015/7/9,152.44,153.90,151.04,151.31,4146300
2015/7/10,153.99,154.53,152.49,154.10,3976600
2015/7/13,155.28,156.56,154.92,155.76,1803400
2015/7/14,156.34,160.31,155.76,159.32,3624800
2015/7/15,160.46,162.55,159.58,160.45,2618600
2015/7/16,161.73,163.75,161.07,163.04,2487500
2015/7/17,163.05,163.50,160.60,163.27,3248500
2015/7/20,163.56,165.40,162.89,164.34,2692400
2015/7/21,164.72,165.32,162.37,163.70,2690000
2015/7/22,161.47,164.68,161.47,164.25,2106900
2015/7/23,165.00,165.12,162.79,164.10,1716300
2015/7/24,162.11,163.73,157.21,158.59,4410700
2015/7/27,159.37,165.94,159.16,165.54,5757200
2015/7/28,166.12,174.80,166.12,172.74,8553600
2015/7/29,172.92,173.68,169.12,171.47,5112300
2015/7/30,170.09,172.48,168.21,171.69,4044100
2015/7/31,177.50,181.81,176.00,176.59,7289400
2015/8/3,176.80,177.05,174.02,175.59,2922600
2015/8/4,175.79,176.22,173.62,174.80,2474200
2015/8/5,175.53,177.52,175.38,176.44,2146700
2015/8/6,176.94,176.96,168.25,169.66,3775400
2015/8/7,169.67,172.47,166.40,172.31,4156000
2015/8/10,172.90,174.69,170.45,170.60,2729600
2015/8/11,169.67,169.73,166.89,168.56,2924900
2015/8/12,167.69,171.19,164.62,170.62,4486400
2015/8/13,170.50,170.99,168.03,168.58,1897000
2015/8/14,168.09,169.63,166.66,167.72,2704500
2015/8/17,167.05,169.89,166.00,169.79,1988800
2015/8/18,170.01,170.24,167.10,167.72,2273400
2015/8/19,166.82,167.72,164.45,166.57,3139800
2015/8/20,164.33,165.50,161.03,161.15,3491800
2015/8/21,158.97,163.92,155.19,155.19,6208400
2015/8/24,145.33,154.42,140.00,147.64,8697500
2015/8/25,152.50,153.88,144.88,145.19,6701100
2015/8/26,151.23,154.11,147.13,153.98,5251300
2015/8/27,154.88,157.10,151.36,155.72,4910500
2015/8/28,156.38,158.00,153.71,155.89,4649300
2015/8/31,155.33,156.35,151.30,151.78,4354500
2015/9/1,149.23,150.99,146.95,147.46,5523000
2015/9/2,149.07,152.35,147.25,152.29,4339100
2015/9/3,152.68,154.12,148.93,149.23,2868400
2015/9/4,147.49,148.96,145.75,147.02,3362800
2015/9/7,147.49,148.96,145.75,147.02,3362800
2015/9/8,151.60,154.66,151.00,154.56,4508400
2015/9/9,156.19,156.76,150.62,151.08,2987600
2015/9/10,150.84,154.32,150.56,153.14,3477900
2015/9/11,152.05,153.45,150.93,153.21,2422700
2015/9/14,153.89,153.89,150.05,151.00,2896200
2015/9/15,152.02,152.79,150.24,152.14,2560200
2015/9/16,151.97,152.88,148.47,151.18,4004200
2015/9/17,151.70,156.34,151.00,153.91,3519500
2015/9/18,151.12,153.37,149.03,150.59,6487300
2015/9/21,151.97,152.80,146.32,147.09,4702600
2015/9/22,145.00,146.78,142.82,145.93,4518000
2015/9/23,146.08,147.04,144.03,145.72,2785400
2015/9/24,144.72,145.63,141.36,143.51,3519200
2015/9/25,146.06,146.75,136.76,138.53,5243700
2015/9/28,137.99,138.19,130.09,132.24,7514700
2015/9/29,132.00,138.00,131.43,133.82,6251500
2015/9/30,136.66,139.25,135.86,138.32,6209500
2015/10/1,138.55,140.64,136.60,140.23,4675900
2015/10/2,138.26,142.54,135.64,142.47,4803500
2015/10/5,144.00,144.91,142.22,143.80,4367100
2015/10/6,142.12,143.37,138.06,141.22,4759700
2015/10/7,142.65,148.31,140.24,148.05,8002400
2015/10/8,147.68,150.99,145.03,149.90,6638500
2015/10/9,149.25,150.75,148.01,149.59,3080900
2015/10/12,152.78,155.12,151.63,153.03,5473000
2015/10/13,151.54,152.98,147.44,147.58,4143900
2015/10/14,148.38,150.93,147.13,147.81,3197400
2015/10/15,147.45,152.78,146.97,152.54,3269600
2015/10/16,153.19,154.12,150.58,152.61,4793100
2015/10/19,152.61,156.14,152.46,154.47,3271700
2015/10/20,154.19,155.00,149.47,150.45,3385300
2015/10/21,152.37,152.75,147.30,150.09,3832600
2015/10/22,152.10,152.94,148.57,152.31,4079800
2015/10/23,153.61,156.20,151.86,155.75,3657300
2015/10/26,156.00,159.91,154.65,158.58,4346600
2015/10/27,158.58,162.12,157.83,161.98,3877200
2015/10/28,162.72,162.87,158.73,162.67,4878900
2015/10/29,164.99,165.00,158.94,160.58,4870200
2015/10/30,161.06,162.00,158.13,158.18,4589700
2015/11/2,159.01,162.75,158.37,162.31,3222500
2015/11/3,160.97,163.15,160.50,162.46,2411500
2015/11/4,162.85,163.99,160.77,161.88,3059500
2015/11/5,162.20,162.48,158.82,161.22,2202400
2015/11/6,160.87,160.87,156.84,160.46,3344000
2015/11/9,159.75,160.61,158.32,159.63,2722200
2015/11/10,160.25,161.17,158.05,158.37,2871300
2015/11/11,159.26,159.57,156.76,156.86,1920400
2015/11/12,155.94,157.70,150.82,150.98,4767200
2015/11/13,150.68,153.52,148.00,151.55,3855000
2015/11/16,152.02,154.78,151.10,154.50,2443200
2015/11/17,154.91,159.13,153.70,157.60,3644300
2015/11/18,158.11,161.12,156.35,160.92,2975800
2015/11/19,159.89,161.52,158.83,159.49,2041000
2015/11/20,160.74,161.34,159.55,159.91,2728000
2015/11/23,159.63,163.13,159.63,162.47,4168400
2015/11/24,161.01,163.34,161.00,162.78,3687000
2015/11/25,163.05,164.59,162.71,163.95,2134200
2015/11/26,163.05,164.59,162.71,163.95,2134200
2015/11/27,164.76,165.00,163.14,163.52,1052400
2015/11/30,163.49,164.00,160.36,161.10,2982600
2015/12/1,162.71,163.43,160.52,161.98,2429000
2015/12/2,161.62,162.39,160.10,160.52,2871600
2015/12/3,160.27,160.52,153.71,154.65,4468600
2015/12/4,154.96,161.95,154.95,161.43,3920900
2015/12/7,162.91,162.97,157.54,158.30,3566700
2015/12/8,156.61,160.67,156.04,159.35,2249200
2015/12/9,158.35,159.81,156.12,157.89,2995600
2015/12/10,158.97,160.85,157.00,159.67,2814000
2015/12/11,157.82,158.78,154.79,155.15,3005700
2015/12/14,155.98,158.34,153.43,158.11,2780600
2015/12/15,161.65,164.45,161.56,162.62,5365600
2015/12/16,164.31,165.23,162.10,164.58,3923600
2015/12/17,164.58,164.99,159.81,161.43,3699400
2015/12/18,160.50,161.82,158.62,158.80,6227000
2015/12/21,159.88,160.38,157.38,159.28,3818900
2015/12/22,160.50,163.37,160.04,162.30,3125500
2015/12/23,163.03,163.50,161.65,162.72,2202100
2015/12/24,163.70,164.36,162.22,163.55,943000
2015/12/25,163.70,164.36,162.22,163.55,943000
2015/12/28,162.91,163.13,160.60,161.73,1513000
2015/12/29,162.92,164.96,162.05,164.44,2171100
2015/12/30,164.63,164.75,162.91,163.29,1493000
2015/12/31,162.15,164.11,162.05,162.33,1775900
2016/1/1,162.15,164.11,162.05,162.33,1775900
2016/1/4,159.00,159.22,156.09,158.34,5083200
2016/1/5,159.00,160.21,157.25,158.17,2678900
2016/1/6,155.01,157.93,154.90,156.72,3826900
2016/1/7,153.06,156.45,152.89,152.98,4162500
2016/1/8,153.12,154.86,150.46,150.71,4179600
2016/1/11,151.33,151.59,144.17,147.69,4747400
2016/1/12,148.43,151.24,146.92,150.79,4410600
2016/1/13,151.14,152.83,145.28,145.46,3982100
2016/1/14,146.02,155.30,144.57,153.16,5649000
2016/1/15,147.69,152.30,147.69,151.30,6213000
2016/1/18,147.69,152.30,147.69,151.30,6213000
2016/1/19,153.45,154.62,148.23,151.30,4382200
2016/1/20,149.00,156.84,148.05,155.02,7338600
2016/1/21,154.75,155.02,150.24,152.78,4674000
2016/1/22,156.45,156.96,154.24,156.08,4577300
2016/1/25,156.18,158.00,153.00,153.43,4765100
2016/1/26,152.78,155.23,151.09,153.78,3645500
2016/1/27,154.89,154.89,148.87,150.47,3752300
2016/1/28,151.10,151.71,145.42,148.35,4246500
2016/1/29,149.40,153.00,145.25,152.73,7174400
2016/2/1,151.31,153.72,149.34,152.75,4602200
2016/2/2,150.48,151.49,148.48,150.11,3881400
2016/2/3,150.50,151.18,147.07,150.69,4530600
2016/2/4,150.50,151.96,148.80,149.91,3685200
2016/2/5,148.93,149.39,143.69,145.04,6451900
2016/2/8,143.50,144.57,140.16,143.00,4627300
2016/2/9,141.02,145.63,140.82,143.16,4211100
2016/2/10,145.21,147.13,143.96,144.81,4273500
2016/2/11,140.76,143.49,140.04,141.46,4374400
2016/2/12,143.13,144.97,141.14,144.72,3218000
2016/2/15,143.13,144.97,141.14,144.72,3218000
2016/2/16,146.89,148.06,145.68,147.15,3371300
2016/2/17,148.30,151.52,147.40,151.07,3811100
2016/2/18,150.79,152.36,149.08,149.30,2892100
2016/2/19,148.98,151.76,148.26,150.12,2796800
2016/2/22,148.72,149.77,146.94,148.56,4603300
2016/2/23,148.15,149.72,146.86,147.26,3315200
2016/2/24,145.50,147.27,143.91,147.11,3316100
2016/2/25,147.36,148.39,145.26,146.75,3446800
2016/2/26,148.51,149.50,146.95,147.60,3411500
2016/2/29,146.96,147.67,142.22,142.28,5193800
2016/3/1,144.30,148.45,142.28,148.39,4477700
2016/3/2,148.00,148.63,146.21,147.49,3689900
2016/3/3,147.22,147.29,145.32,145.84,2988900
2016/3/4,147.03,147.30,144.54,145.98,3471400
2016/3/7,144.98,147.87,144.76,147.31,3278800
2016/3/8,146.89,147.00,144.32,144.63,3064100
2016/3/9,144.00,144.08,139.91,140.90,6075400
2016/3/10,142.06,143.48,139.02,141.03,4572900
2016/3/11,142.95,144.99,142.17,144.57,4861700
2016/3/14,143.86,145.31,143.19,144.62,3013800
2016/3/15,144.84,145.30,142.80,143.21,3034200
2016/3/16,143.00,147.00,141.93,143.98,6104700
2016/3/17,143.72,145.80,141.84,144.13,4899700
2016/3/18,144.97,146.40,142.51,145.51,6802600
2016/3/21,145.30,147.95,145.02,147.01,3176800
2016/3/22,147.05,150.99,146.83,150.62,4213900
2016/3/23,150.31,151.91,148.14,148.76,3107600
2016/3/24,148.76,150.95,147.60,149.24,3025800
2016/3/25,148.76,150.95,147.60,149.24,3025800
2016/3/28,149.32,150.36,147.32,148.37,2111000
2016/3/29,148.46,149.69,146.80,149.49,2735700
2016/3/30,149.61,150.88,148.30,149.48,2324500
2016/3/31,149.33,150.96,149.13,149.93,2799600
2016/4/1,150.02,154.44,149.10,154.16,3972200
2016/4/4,154.00,155.96,153.70,154.66,2314200
2016/4/5,153.68,155.16,152.62,152.95,2604600
2016/4/6,154.24,159.85,153.52,159.66,4067000
2016/4/7,159.05,159.98,156.57,157.38,3363900
2016/4/8,158.24,159.00,155.42,156.46,2522100
2016/4/11,156.40,157.75,155.28,156.39,2732800
2016/4/12,156.14,159.20,156.11,158.60,2763400
2016/4/13,159.02,160.89,158.23,160.06,3860600
2016/4/14,159.81,160.77,159.37,160.12,2406800
2016/4/15,160.15,160.39,158.46,160.13,2824300
2016/4/18,159.49,162.10,159.40,161.70,2081100
2016/4/19,160.80,162.50,160.34,162.10,2693000
2016/4/20,163.02,163.84,161.80,162.76,2374300
2016/4/21,162.44,164.54,162.03,164.35,2348400
2016/4/22,164.52,164.70,162.18,163.19,2757200
2016/4/25,163.15,163.75,162.24,163.46,1596300
2016/4/26,163.39,163.91,162.02,162.85,2156600
2016/4/27,162.72,162.90,160.50,161.00,2729500
2016/4/28,160.22,163.68,159.36,160.56,3354100
2016/4/29,159.39,161.92,156.38,158.30,5386600
2016/5/2,158.62,159.42,157.21,158.99,2433700
2016/5/3,158.37,158.46,156.00,156.35,2862900
2016/5/4,155.28,155.86,153.53,154.18,3048400
2016/5/5,154.13,156.21,153.36,154.25,2325400
2016/5/6,153.49,154.45,151.36,153.19,3004800
2016/5/9,153.70,156.08,153.02,155.41,2990100
2016/5/10,155.95,157.50,154.95,157.24,2585000
2016/5/11,157.73,158.25,154.09,154.18,2741800
2016/5/12,154.68,155.00,151.97,152.90,2981600
2016/5/13,151.22,154.08,151.22,152.35,2451200
2016/5/16,152.35,153.86,151.70,153.27,2415100
2016/5/17,152.45,152.91,149.44,150.11,4486500
2016/5/18,149.91,151.43,149.21,150.83,3234500
2016/5/19,149.45,150.23,147.12,148.67,3023600
2016/5/20,148.92,151.71,148.65,150.18,3075800
2016/5/23,150.04,150.75,149.15,149.30,1543400
2016/5/24,150.71,152.94,150.39,152.72,2581000
2016/5/25,153.54,155.84,153.15,155.57,3053100
2016/5/26,154.92,156.28,154.55,155.55,1808600
2016/5/27,156.20,156.88,155.11,156.74,1364000
2016/5/30,156.20,156.88,155.11,156.74,1364000
2016/5/31,157.42,158.43,156.86,157.95,3204400
2016/6/1,157.61,158.84,156.67,158.05,1716400
2016/6/2,158.23,159.87,157.95,159.87,2386300
2016/6/3,159.86,159.99,156.82,159.19,2149300
2016/6/6,159.58,160.75,158.89,160.19,1897600
2016/6/7,159.13,159.64,158.28,158.89,1896700
2016/6/8,158.48,158.94,157.54,158.00,2476000
2016/6/9,157.76,158.98,156.00,156.78,2383200
2016/6/10,155.26,156.32,153.64,154.78,2626100
2016/6/13,155.06,156.12,152.99,153.08,2340300
2016/6/14,152.74,153.48,151.64,152.99,2115200
2016/6/15,153.13,154.08,151.82,151.90,2443700
2016/6/16,151.68,152.90,150.70,152.30,2321700
2016/6/17,152.61,152.76,149.55,149.62,4681500
2016/6/20,151.79,152.69,150.37,150.65,3250500
2016/6/21,151.14,151.47,148.50,149.42,2622200
2016/6/22,149.08,152.18,149.00,149.81,4470100
2016/6/23,151.21,152.40,150.63,152.27,3000400
2016/6/24,147.20,149.30,146.03,146.45,4919200
2016/6/27,146.16,147.07,143.82,144.58,4176700
2016/6/28,145.89,148.42,145.60,148.42,4348000
2016/6/29,149.11,150.75,148.63,150.10,3771100
2016/6/30,150.83,152.43,149.83,152.15,3480700
2016/7/1,152.43,154.95,152.25,154.28,2758100
2016/7/4,152.43,154.95,152.25,154.28,2758100
2016/7/5,154.29,154.94,153.38,154.27,2349100
2016/7/6,153.44,156.82,152.95,156.05,3834000
2016/7/7,155.86,156.76,155.25,156.59,2437100
2016/7/8,157.62,161.11,156.20,161.10,3741500
2016/7/11,161.36,162.32,160.00,160.18,2464700
2016/7/12,160.62,162.28,160.51,161.96,2407200
2016/7/13,162.64,162.66,160.31,160.52,2691800
2016/7/14,162.00,162.99,160.74,162.74,2444800
2016/7/15,163.45,164.57,161.56,163.28,3179700
2016/7/18,163.82,164.00,162.79,162.93,1815600
2016/7/19,163.20,164.71,161.94,162.49,2249500
2016/7/20,162.45,163.65,161.82,163.25,2161400
2016/7/21,163.39,164.26,162.71,164.19,1971800
2016/7/22,164.78,166.33,164.00,165.67,2500400
2016/7/25,165.70,166.95,164.07,166.56,2704900
2016/7/26,165.89,168.05,165.77,167.67,2883600
2016/7/27,167.45,171.09,167.44,170.68,4200200
2016/7/28,168.93,171.80,166.51,171.28,5192500
2016/7/29,171.57,172.26,170.53,172.03,3121600
2016/8/1,172.91,174.98,172.28,174.16,3571900
2016/8/2,175.05,176.50,173.17,174.15,6589000
2016/8/3,173.74,174.39,172.28,173.43,3911800
2016/8/4,173.30,173.67,172.04,172.67,2122200
2016/8/5,173.35,174.52,172.51,173.66,2228300
2016/8/8,173.31,174.16,171.83,172.34,2706500
2016/8/9,172.66,173.30,171.68,172.08,2094200
2016/8/10,171.89,172.20,170.71,171.23,2476600
2016/8/11,172.24,172.78,171.05,172.43,2142800
2016/8/12,171.24,173.15,170.68,173.02,1863200
2016/8/15,171.48,174.72,171.48,174.58,2784300
2016/8/16,174.54,174.91,172.07,172.16,2622800
2016/8/17,172.01,174.50,171.68,174.31,2580900
2016/8/18,174.43,176.64,173.57,174.75,3422400
2016/8/19,174.10,174.96,172.26,173.62,2696400
2016/8/22,173.74,175.18,173.22,174.35,2603700
2016/8/23,174.44,175.99,173.66,174.40,2375700
2016/8/24,174.00,174.87,170.28,170.84,3055000
2016/8/25,169.92,171.46,168.76,170.23,2623800
2016/8/26,170.80,172.99,169.77,171.97,2925300
2016/8/29,172.37,172.50,171.12,171.51,2512200
2016/8/30,171.16,171.94,170.12,170.76,1803100
2016/8/31,170.73,171.39,169.82,170.06,2936400
2016/9/1,170.55,170.56,168.62,170.13,1876100
2016/9/2,170.55,171.05,168.91,169.77,2083800
2016/9/5,170.55,171.05,168.91,169.77,2083800
2016/9/6,169.85,171.77,169.39,170.84,1919700
2016/9/7,169.78,171.44,169.20,170.63,2013000
2016/9/8,170.07,171.36,169.73,170.97,2611200
2016/9/9,169.69,169.76,166.53,166.55,3131400
2016/9/12,166.08,172.58,165.93,172.04,4451500
2016/9/13,171.24,171.50,167.81,169.30,3162600
2016/9/14,169.65,171.77,169.50,170.14,2799000
2016/9/15,170.04,173.39,169.47,172.64,2923900
2016/9/16,172.59,173.39,171.05,172.96,4028300
2016/9/19,173.25,173.50,171.18,171.38,2226800
2016/9/20,172.94,174.26,172.46,173.38,2607700
2016/9/21,174.24,174.25,171.61,173.85,2516400
2016/9/22,174.60,175.73,173.75,175.62,2338300
2016/9/23,176.27,176.85,174.61,174.80,2238700
2016/9/26,174.22,174.45,172.83,173.53,1798500
2016/9/27,170.24,171.98,169.50,171.63,4798900
2016/9/28,172.22,172.22,169.05,169.71,3300700
2016/9/29,170.39,170.39,165.33,165.45,3804000
2016/9/30,166.38,167.72,165.27,166.81,3999600
2016/10/3,166.05,167.58,164.44,167.34,2514600
2016/10/4,167.34,168.69,167.14,167.55,2797600
2016/10/5,167.55,168.39,166.92,167.24,1953400
2016/10/6,166.33,167.79,165.79,166.90,1904100
2016/10/7,167.94,168.15,166.30,167.50,1679800
2016/10/10,168.20,168.59,167.67,168.31,1628200
2016/10/11,167.82,167.82,163.51,164.32,2761900
2016/10/12,164.32,165.59,163.61,163.88,2250600
2016/10/13,162.85,165.09,162.51,164.29,2430900
2016/10/14,165.05,165.25,161.84,161.90,2817500
2016/10/17,162.20,163.45,161.14,162.62,2348400
2016/10/18,163.74,163.86,162.75,162.80,2001800
2016/10/19,163.42,163.61,161.02,161.08,2502700
2016/10/20,161.00,163.35,161.00,161.50,2922600
2016/10/21,160.69,161.22,158.35,158.51,3541000
2016/10/24,159.36,159.70,158.24,158.76,2920200
2016/10/25,158.84,159.27,157.80,157.90,2414300
2016/10/26,158.68,160.05,158.03,158.99,2716800
2016/10/27,159.71,161.60,159.64,160.57,3366900
2016/10/28,151.69,151.76,142.64,145.18,18311600
2016/10/31,146.55,146.68,140.94,141.16,8693700
2016/11/1,141.17,142.41,139.31,140.76,5589300
2016/11/2,140.31,140.61,138.64,138.70,4622500
2016/11/3,139.70,139.77,135.00,135.22,5791200
2016/11/4,133.71,137.61,133.64,135.40,5051500
2016/11/7,137.85,140.23,137.16,139.21,5146000
2016/11/8,139.55,140.00,137.35,138.45,3668500
2016/11/9,146.75,152.85,142.75,146.42,11793400
2016/11/10,150.40,152.23,148.76,151.57,8933400
2016/11/11,150.05,150.84,146.80,149.04,5159400
2016/11/14,148.47,149.15,146.01,146.42,5060000
2016/11/15,146.87,148.46,145.01,147.06,4515100
2016/11/16,147.57,148.50,146.44,147.23,4108200
2016/11/17,147.73,148.45,146.51,147.36,3957300
2016/11/18,147.05,148.35,144.90,145.23,3764600
2016/11/21,145.99,146.17,145.11,145.55,2860500
2016/11/22,146.82,146.95,142.82,144.33,3586200
2016/11/23,142.94,145.17,142.84,145.03,3216900
2016/11/24,142.94,145.17,142.84,145.03,3216900
2016/11/25,145.22,146.00,144.76,145.43,2004000
2016/11/28,145.25,145.92,144.50,145.07,2411700
2016/11/29,145.36,146.79,145.31,146.00,2939100
2016/11/30,145.70,146.32,144.07,144.07,4296900
2016/12/1,144.24,144.24,142.14,142.39,3894000
2016/12/2,142.29,144.91,141.50,144.01,3517300
2016/12/5,145.45,146.37,143.72,145.29,3855500
2016/12/6,145.80,145.99,144.28,145.11,2399000
2016/12/7,143.52,143.88,139.66,141.19,7031300
2016/12/8,140.83,141.10,138.83,140.59,4387600
2016/12/9,141.50,144.58,141.00,143.45,4637300
2016/12/12,142.92,146.04,142.79,145.76,3310100
2016/12/13,146.81,149.97,146.55,148.37,4308700
2016/12/14,148.16,149.55,147.42,148.69,3196700
2016/12/15,149.18,150.47,148.78,150.39,2950500
2016/12/16,150.92,151.21,148.81,149.37,6356800
2016/12/19,149.75,150.35,147.21,147.74,3013800
